rna-XM_053395267.1	rna-XM_053395267.1	1209
rna-XM_053395270.1	rna-XM_053395270.1	1209
rna-XM_053395265.1	rna-XM_053395265.1	1209
rna-XM_053395269.1	rna-XM_053395269.1	1209
rna-XM_053395272.1	rna-XM_053395272.1	1077
rna-XM_053395271.1	rna-XM_053395271.1	1095
rna-XM_053395737.1	rna-XM_053395737.1	8241
rna-XM_053395275.1	rna-XM_053395275.1	846
rna-XM_053395263.1	rna-XM_053395263.1	2724
rna-XM_053395261.1	rna-XM_053395261.1	2850
rna-XM_053395262.1	rna-XM_053395262.1	2787
rna-XM_053395264.1	rna-XM_053395264.1	3036
rna-XM_053395285.1	rna-XM_053395285.1	822
rna-XM_053395283.1	rna-XM_053395283.1	951
rna-XM_053395287.1	rna-XM_053395287.1	780
rna-XM_053395284.1	rna-XM_053395284.1	894
rna-XM_053395281.1	rna-XM_053395281.1	1356
rna-XM_053395282.1	rna-XM_053395282.1	1272
rna-XM_053395280.1	rna-XM_053395280.1	1434
rna-XM_053395276.1	rna-XM_053395276.1	2628
rna-XM_053395279.1	rna-XM_053395279.1	2547
rna-XM_053395278.1	rna-XM_053395278.1	2571
rna-XM_053395288.1	rna-XM_053395288.1	1692
rna-XM_053395296.1	rna-XM_053395296.1	1755
rna-XM_053395297.1	rna-XM_053395297.1	1755
rna-XM_053395294.1	rna-XM_053395294.1	2463
rna-XM_053395295.1	rna-XM_053395295.1	2454
rna-XM_053395292.1	rna-XM_053395292.1	2487
rna-XM_053395291.1	rna-XM_053395291.1	2487
rna-XM_053395293.1	rna-XM_053395293.1	2463
rna-XM_053395289.1	rna-XM_053395289.1	3672
rna-XM_053395290.1	rna-XM_053395290.1	3474
rna-XM_053395300.1	rna-XM_053395300.1	3237
rna-XM_053395298.1	rna-XM_053395298.1	3408
rna-XM_053395299.1	rna-XM_053395299.1	3345
rna-XM_053395305.1	rna-XM_053395305.1	975
rna-XM_053395303.1	rna-XM_053395303.1	975
rna-XM_053395304.1	rna-XM_053395304.1	975
rna-XM_053395302.1	rna-XM_053395302.1	975
rna-XM_053395301.1	rna-XM_053395301.1	963
rna-XM_053395308.1	rna-XM_053395308.1	1284
rna-XM_053395307.1	rna-XM_053395307.1	1284
rna-XM_053395309.1	rna-XM_053395309.1	1281
rna-XM_053395313.1	rna-XM_053395313.1	891
rna-XM_053395315.1	rna-XM_053395315.1	891
rna-XM_053395314.1	rna-XM_053395314.1	891
rna-XM_053395311.1	rna-XM_053395311.1	1890
rna-XM_053395312.1	rna-XM_053395312.1	1740
rna-XM_053395320.1	rna-XM_053395320.1	1155
rna-XM_053395321.1	rna-XM_053395321.1	720
rna-XM_053395322.1	rna-XM_053395322.1	720
rna-XM_053395323.1	rna-XM_053395323.1	720
rna-XM_053395316.1	rna-XM_053395316.1	3477
rna-XM_053395319.1	rna-XM_053395319.1	1716
rna-XM_053395317.1	rna-XM_053395317.1	2349
rna-XM_053395337.1	rna-XM_053395337.1	2382
rna-XM_053395338.1	rna-XM_053395338.1	2379
rna-XM_053395341.1	rna-XM_053395341.1	2259
rna-XM_053395343.1	rna-XM_053395343.1	2181
rna-XM_053395339.1	rna-XM_053395339.1	2373
rna-XM_053395344.1	rna-XM_053395344.1	2178
rna-XM_053395346.1	rna-XM_053395346.1	2058
rna-XM_053395340.1	rna-XM_053395340.1	2370
rna-XM_053395342.1	rna-XM_053395342.1	2250
rna-XM_053395345.1	rna-XM_053395345.1	2169
rna-XM_053395347.1	rna-XM_053395347.1	2049
rna-XM_053395368.1	rna-XM_053395368.1	372
rna-XM_053395367.1	rna-XM_053395367.1	525
rna-XM_053395362.1	rna-XM_053395362.1	894
rna-XM_053395361.1	rna-XM_053395361.1	846
rna-XM_053395363.1	rna-XM_053395363.1	459
rna-XM_053395348.1	rna-XM_053395348.1	2007
rna-XM_053395358.1	rna-XM_053395358.1	882
rna-XM_053395360.1	rna-XM_053395360.1	801
rna-XM_053395324.1	rna-XM_053395324.1	5634
rna-XM_053395325.1	rna-XM_053395325.1	5610
rna-XM_053395332.1	rna-XM_053395332.1	2553
rna-XM_053395356.1	rna-XM_053395356.1	849
rna-XM_053395355.1	rna-XM_053395355.1	951
rna-XM_053395357.1	rna-XM_053395357.1	798
rna-XM_053395349.1	rna-XM_053395349.1	1743
rna-XM_053395352.1	rna-XM_053395352.1	1743
rna-XM_053395350.1	rna-XM_053395350.1	1743
rna-XM_053395354.1	rna-XM_053395354.1	1077
rna-XM_053395366.1	rna-XM_053395366.1	405
rna-XM_053395365.1	rna-XM_053395365.1	639
rna-XM_053395328.1	rna-XM_053395328.1	3966
rna-XM_053395326.1	rna-XM_053395326.1	4095
rna-XM_053395331.1	rna-XM_053395331.1	2595
rna-XM_053395353.1	rna-XM_053395353.1	1173
rna-XM_053395369.1	rna-XM_053395369.1	1326
rna-XM_053395329.1	rna-XM_053395329.1	3258
rna-XM_053395330.1	rna-XM_053395330.1	3126
rna-XM_053395364.1	rna-XM_053395364.1	756
rna-XM_053395333.1	rna-XM_053395333.1	2397
rna-XM_053395335.1	rna-XM_053395335.1	2397
rna-XM_053395334.1	rna-XM_053395334.1	2397
rna-XM_053395370.1	rna-XM_053395370.1	1659
rna-XM_053395372.1	rna-XM_053395372.1	1689
rna-XM_053395374.1	rna-XM_053395374.1	2622
rna-XM_053395373.1	rna-XM_053395373.1	540
rna-XM_053395378.1	rna-XM_053395378.1	5319
rna-XM_053395375.1	rna-XM_053395375.1	5682
rna-XM_053395376.1	rna-XM_053395376.1	5673
rna-XM_053395377.1	rna-XM_053395377.1	5409
rna-XM_053395379.1	rna-XM_053395379.1	1197
rna-XM_053395381.1	rna-XM_053395381.1	1173
rna-XM_053395380.1	rna-XM_053395380.1	3594
rna-XM_053395383.1	rna-XM_053395383.1	2571
rna-XM_053395386.1	rna-XM_053395386.1	2736
rna-XM_053395382.1	rna-XM_053395382.1	2583
rna-XM_053395385.1	rna-XM_053395385.1	2427
rna-XM_053395387.1	rna-XM_053395387.1	1074
rna-XM_053395389.1	rna-XM_053395389.1	567
rna-XM_053395388.1	rna-XM_053395388.1	825
rna-XM_053395391.1	rna-XM_053395391.1	1212
rna-XM_053395392.1	rna-XM_053395392.1	486
rna-XM_053395393.1	rna-XM_053395393.1	483
rna-XM_053395394.1	rna-XM_053395394.1	456
rna-XM_053395390.1	rna-XM_053395390.1	2244
rna-XM_053395401.1	rna-XM_053395401.1	540
rna-XM_053395395.1	rna-XM_053395395.1	540
rna-XM_053395398.1	rna-XM_053395398.1	540
rna-XM_053395399.1	rna-XM_053395399.1	540
rna-XM_053395400.1	rna-XM_053395400.1	540
rna-XM_053395402.1	rna-XM_053395402.1	429
rna-XM_053395404.1	rna-XM_053395404.1	1143
rna-XM_053395403.1	rna-XM_053395403.1	1143
rna-XM_053395405.1	rna-XM_053395405.1	390
rna-XM_053395406.1	rna-XM_053395406.1	1881
rna-XM_053395408.1	rna-XM_053395408.1	756
rna-XM_053395409.1	rna-XM_053395409.1	1050
rna-XM_053395410.1	rna-XM_053395410.1	3888
rna-XM_053395413.1	rna-XM_053395413.1	3867
rna-XM_053395415.1	rna-XM_053395415.1	3849
rna-XM_053395416.1	rna-XM_053395416.1	3288
rna-XM_053395411.1	rna-XM_053395411.1	3888
rna-XM_053395414.1	rna-XM_053395414.1	3861
rna-XM_053395420.1	rna-XM_053395420.1	9423
rna-XM_053395417.1	rna-XM_053395417.1	11148
rna-XM_053395418.1	rna-XM_053395418.1	10830
rna-XM_053395419.1	rna-XM_053395419.1	10752
rna-XM_053395421.1	rna-XM_053395421.1	1521
rna-XM_053395422.1	rna-XM_053395422.1	1521
rna-XM_053395423.1	rna-XM_053395423.1	1992
rna-XM_053395427.1	rna-XM_053395427.1	1785
rna-XM_053395424.1	rna-XM_053395424.1	1893
rna-XM_053395426.1	rna-XM_053395426.1	1839
rna-XM_053395430.1	rna-XM_053395430.1	642
rna-XM_053395429.1	rna-XM_053395429.1	642
rna-XM_053395428.1	rna-XM_053395428.1	654
rna-XM_053395431.1	rna-XM_053395431.1	291
rna-XM_053395432.1	rna-XM_053395432.1	1761
rna-XM_053395433.1	rna-XM_053395433.1	1203
rna-XM_053395435.1	rna-XM_053395435.1	933
rna-XM_053395437.1	rna-XM_053395437.1	894
rna-XM_053395436.1	rna-XM_053395436.1	1338
rna-XM_053395438.1	rna-XM_053395438.1	726
rna-XM_053395439.1	rna-XM_053395439.1	726
rna-XM_053395440.1	rna-XM_053395440.1	1500
rna-XM_053395446.1	rna-XM_053395446.1	2649
rna-XM_053395445.1	rna-XM_053395445.1	2820
rna-XM_053395443.1	rna-XM_053395443.1	3009
rna-XM_053395444.1	rna-XM_053395444.1	2919
rna-XM_053395441.1	rna-XM_053395441.1	3126
rna-XM_053395454.1	rna-XM_053395454.1	1200
rna-XM_053395450.1	rna-XM_053395450.1	729
rna-XM_053395451.1	rna-XM_053395451.1	648
rna-XM_053395453.1	rna-XM_053395453.1	2430
rna-XM_053395447.1	rna-XM_053395447.1	2616
rna-XM_053395448.1	rna-XM_053395448.1	2574
rna-XM_053395449.1	rna-XM_053395449.1	2535
rna-XM_053395457.1	rna-XM_053395457.1	3192
rna-XM_053395459.1	rna-XM_053395459.1	3192
rna-XM_053395458.1	rna-XM_053395458.1	3192
rna-XM_053395455.1	rna-XM_053395455.1	3462
rna-XM_053395456.1	rna-XM_053395456.1	3303
rna-XM_053395460.1	rna-XM_053395460.1	3033
rna-XM_053395461.1	rna-XM_053395461.1	1695
rna-XM_053395463.1	rna-XM_053395463.1	1641
rna-XM_053395462.1	rna-XM_053395462.1	1617
rna-XM_053395464.1	rna-XM_053395464.1	1437
rna-XM_053395465.1	rna-XM_053395465.1	1437
rna-XM_053395471.1	rna-XM_053395471.1	876
rna-XM_053395475.1	rna-XM_053395475.1	3780
rna-XM_053395470.1	rna-XM_053395470.1	3231
rna-XM_053395469.1	rna-XM_053395469.1	3759
rna-XM_053395474.1	rna-XM_053395474.1	4440
rna-XM_053395468.1	rna-XM_053395468.1	4548
rna-XM_053395473.1	rna-XM_053395473.1	4545
rna-XM_053395467.1	rna-XM_053395467.1	5229
rna-XM_053395466.1	rna-XM_053395466.1	5616
rna-XM_053395476.1	rna-XM_053395476.1	1338
rna-XM_053395477.1	rna-XM_053395477.1	1230
rna-XM_053395479.1	rna-XM_053395479.1	999
rna-XM_053395480.1	rna-XM_053395480.1	738
rna-XM_053395482.1	rna-XM_053395482.1	2160
rna-XM_053395485.1	rna-XM_053395485.1	2160
rna-XM_053395483.1	rna-XM_053395483.1	2160
rna-XM_053395481.1	rna-XM_053395481.1	2160
rna-XM_053395486.1	rna-XM_053395486.1	462
rna-XM_053395488.1	rna-XM_053395488.1	1149
rna-XM_053395487.1	rna-XM_053395487.1	1215
rna-XM_053395489.1	rna-XM_053395489.1	1350
rna-XM_053395490.1	rna-XM_053395490.1	1350
rna-XM_053395492.1	rna-XM_053395492.1	1407
rna-XM_053395493.1	rna-XM_053395493.1	1404
rna-XM_053395494.1	rna-XM_053395494.1	1362
rna-XM_053395496.1	rna-XM_053395496.1	1362
rna-XM_053395497.1	rna-XM_053395497.1	1362
rna-XM_053395495.1	rna-XM_053395495.1	1362
rna-XM_053395498.1	rna-XM_053395498.1	612
rna-XM_053395499.1	rna-XM_053395499.1	8397
rna-XM_053395500.1	rna-XM_053395500.1	8394
rna-XM_053395502.1	rna-XM_053395502.1	8391
rna-XM_053395503.1	rna-XM_053395503.1	8388
rna-XM_053395504.1	rna-XM_053395504.1	8379
rna-XM_053395505.1	rna-XM_053395505.1	8346
rna-XM_053395506.1	rna-XM_053395506.1	8247
rna-XM_053395507.1	rna-XM_053395507.1	8229
rna-XM_053395508.1	rna-XM_053395508.1	1074
rna-XM_053395511.1	rna-XM_053395511.1	582
rna-XM_053395510.1	rna-XM_053395510.1	582
rna-XM_053395513.1	rna-XM_053395513.1	582
rna-XM_053395512.1	rna-XM_053395512.1	582
rna-XM_053395514.1	rna-XM_053395514.1	1869
rna-XM_053395515.1	rna-XM_053395515.1	1866
rna-XM_053395517.1	rna-XM_053395517.1	231
rna-XM_053395516.1	rna-XM_053395516.1	738
rna-XM_053395543.1	rna-XM_053395543.1	1899
rna-XM_053395541.1	rna-XM_053395541.1	1908
rna-XM_053395542.1	rna-XM_053395542.1	1908
rna-XM_053395545.1	rna-XM_053395545.1	1308
rna-XM_053395544.1	rna-XM_053395544.1	1311
rna-XM_053395547.1	rna-XM_053395547.1	1113
rna-XM_053395548.1	rna-XM_053395548.1	1113
rna-XM_053395549.1	rna-XM_053395549.1	1113
rna-XM_053395550.1	rna-XM_053395550.1	783
rna-XM_053395553.1	rna-XM_053395553.1	687
rna-XM_053395551.1	rna-XM_053395551.1	783
rna-XM_053395552.1	rna-XM_053395552.1	783
rna-XM_053395538.1	rna-XM_053395538.1	1983
rna-XM_053395531.1	rna-XM_053395531.1	2439
rna-XM_053395532.1	rna-XM_053395532.1	2439
rna-XM_053395533.1	rna-XM_053395533.1	2439
rna-XM_053395535.1	rna-XM_053395535.1	2439
rna-XM_053395534.1	rna-XM_053395534.1	2439
rna-XM_053395536.1	rna-XM_053395536.1	2439
rna-XM_053395530.1	rna-XM_053395530.1	2898
rna-XM_053395529.1	rna-XM_053395529.1	2904
rna-XM_053395558.1	rna-XM_053395558.1	177
rna-XM_053395555.1	rna-XM_053395555.1	177
rna-XM_053395557.1	rna-XM_053395557.1	177
rna-XM_053395540.1	rna-XM_053395540.1	2028
rna-XM_053395539.1	rna-XM_053395539.1	2028
rna-XM_053395528.1	rna-XM_053395528.1	3948
rna-XM_053395526.1	rna-XM_053395526.1	3738
rna-XM_053395554.1	rna-XM_053395554.1	234
rna-XM_053395519.1	rna-XM_053395519.1	12090
rna-XM_053395520.1	rna-XM_053395520.1	12087
rna-XM_053395521.1	rna-XM_053395521.1	12087
rna-XM_053395522.1	rna-XM_053395522.1	12015
rna-XM_053395523.1	rna-XM_053395523.1	6564
rna-XM_053395524.1	rna-XM_053395524.1	2943
rna-XM_053395525.1	rna-XM_053395525.1	2349
rna-XM_053395559.1	rna-XM_053395559.1	987
rna-XM_053395560.1	rna-XM_053395560.1	879
rna-XM_053395565.1	rna-XM_053395565.1	1338
rna-XM_053395564.1	rna-XM_053395564.1	1344
rna-XM_053395561.1	rna-XM_053395561.1	1479
rna-XM_053395566.1	rna-XM_053395566.1	1434
rna-XM_053395567.1	rna-XM_053395567.1	1434
rna-XM_053395575.1	rna-XM_053395575.1	1032
rna-XM_053395574.1	rna-XM_053395574.1	1092
rna-XM_053395569.1	rna-XM_053395569.1	2946
rna-XM_053395568.1	rna-XM_053395568.1	2946
rna-XM_053395577.1	rna-XM_053395577.1	420
rna-XM_053395576.1	rna-XM_053395576.1	708
rna-XM_053395578.1	rna-XM_053395578.1	348
rna-XM_053395571.1	rna-XM_053395571.1	2931
rna-XM_053395570.1	rna-XM_053395570.1	2931
rna-XM_053395572.1	rna-XM_053395572.1	2808
rna-XM_053395579.1	rna-XM_053395579.1	699
rna-XM_053395580.1	rna-XM_053395580.1	681
rna-XM_053395581.1	rna-XM_053395581.1	1911
rna-XM_053395582.1	rna-XM_053395582.1	1902
rna-XM_053395583.1	rna-XM_053395583.1	1884
rna-XM_053395585.1	rna-XM_053395585.1	1413
rna-XM_053395586.1	rna-XM_053395586.1	1413
rna-XM_053395587.1	rna-XM_053395587.1	1413
rna-XM_053395588.1	rna-XM_053395588.1	621
rna-XM_053395589.1	rna-XM_053395589.1	603
rna-XM_053395590.1	rna-XM_053395590.1	1422
rna-XM_053395591.1	rna-XM_053395591.1	1455
rna-XM_053395593.1	rna-XM_053395593.1	336
rna-XM_053395594.1	rna-XM_053395594.1	1311
rna-XM_053395595.1	rna-XM_053395595.1	264
rna-XM_053395614.1	rna-XM_053395614.1	1173
rna-XM_053395627.1	rna-XM_053395627.1	666
rna-XM_053395628.1	rna-XM_053395628.1	600
rna-XM_053395625.1	rna-XM_053395625.1	750
rna-XM_053395624.1	rna-XM_053395624.1	750
rna-XM_053395616.1	rna-XM_053395616.1	669
rna-XM_053395615.1	rna-XM_053395615.1	819
rna-XM_053395623.1	rna-XM_053395623.1	777
rna-XM_053395617.1	rna-XM_053395617.1	777
rna-XM_053395618.1	rna-XM_053395618.1	777
rna-XM_053395619.1	rna-XM_053395619.1	777
rna-XM_053395621.1	rna-XM_053395621.1	777
rna-XM_053395622.1	rna-XM_053395622.1	777
rna-XM_053395612.1	rna-XM_053395612.1	1200
rna-XM_053395610.1	rna-XM_053395610.1	1329
rna-XM_053395611.1	rna-XM_053395611.1	1329
rna-XM_053395605.1	rna-XM_053395605.1	3150
rna-XM_053395604.1	rna-XM_053395604.1	3153
rna-XM_053395606.1	rna-XM_053395606.1	3042
rna-XM_053395597.1	rna-XM_053395597.1	8628
rna-XM_053395598.1	rna-XM_053395598.1	8628
rna-XM_053395599.1	rna-XM_053395599.1	8574
rna-XM_053395600.1	rna-XM_053395600.1	8403
rna-XM_053395601.1	rna-XM_053395601.1	8256
rna-XM_053395602.1	rna-XM_053395602.1	8124
rna-XM_053395603.1	rna-XM_053395603.1	6921
rna-XM_053395608.1	rna-XM_053395608.1	2166
rna-XM_053395607.1	rna-XM_053395607.1	2172
rna-XM_053395609.1	rna-XM_053395609.1	1989
rna-XM_053395626.1	rna-XM_053395626.1	705
rna-XM_053395630.1	rna-XM_053395630.1	1899
rna-XM_053395631.1	rna-XM_053395631.1	1911
rna-XM_053395632.1	rna-XM_053395632.1	5493
rna-XM_053395633.1	rna-XM_053395633.1	5478
rna-XM_053395661.1	rna-XM_053395661.1	837
rna-XM_053395657.1	rna-XM_053395657.1	837
rna-XM_053395658.1	rna-XM_053395658.1	837
rna-XM_053395662.1	rna-XM_053395662.1	837
rna-XM_053395659.1	rna-XM_053395659.1	837
rna-XM_053395639.1	rna-XM_053395639.1	2772
rna-XM_053395638.1	rna-XM_053395638.1	2778
rna-XM_053395640.1	rna-XM_053395640.1	2703
rna-XM_053395653.1	rna-XM_053395653.1	900
rna-XM_053395654.1	rna-XM_053395654.1	900
rna-XM_053395656.1	rna-XM_053395656.1	801
rna-XM_053395655.1	rna-XM_053395655.1	891
rna-XM_053395641.1	rna-XM_053395641.1	2532
rna-XM_053395647.1	rna-XM_053395647.1	1860
rna-XM_053395650.1	rna-XM_053395650.1	1611
rna-XM_053395652.1	rna-XM_053395652.1	1686
rna-XM_053395648.1	rna-XM_053395648.1	1686
rna-XM_053395649.1	rna-XM_053395649.1	1611
rna-XM_053395651.1	rna-XM_053395651.1	1716
rna-XM_053395635.1	rna-XM_053395635.1	2955
rna-XM_053395634.1	rna-XM_053395634.1	2994
rna-XM_053395636.1	rna-XM_053395636.1	2793
rna-XM_053395642.1	rna-XM_053395642.1	2289
rna-XM_053395644.1	rna-XM_053395644.1	2289
rna-XM_053395645.1	rna-XM_053395645.1	2289
rna-XM_053395643.1	rna-XM_053395643.1	2289
rna-XM_053395663.1	rna-XM_053395663.1	858
rna-XM_053395671.1	rna-XM_053395671.1	1749
rna-XM_053395673.1	rna-XM_053395673.1	1698
rna-XM_053395668.1	rna-XM_053395668.1	1809
rna-XM_053395669.1	rna-XM_053395669.1	1809
rna-XM_053395670.1	rna-XM_053395670.1	1809
rna-XM_053395672.1	rna-XM_053395672.1	1728
rna-XM_053395674.1	rna-XM_053395674.1	1698
rna-XM_053395666.1	rna-XM_053395666.1	1677
rna-XM_053395677.1	rna-XM_053395677.1	1977
rna-XM_053395678.1	rna-XM_053395678.1	1209
rna-XM_053395679.1	rna-XM_053395679.1	927
rna-XM_053395682.1	rna-XM_053395682.1	840
rna-XM_053395683.1	rna-XM_053395683.1	774
rna-XM_053395684.1	rna-XM_053395684.1	771
rna-XM_053395686.1	rna-XM_053395686.1	399
rna-XM_053395685.1	rna-XM_053395685.1	384
rna-XM_053395680.1	rna-XM_053395680.1	1059
rna-XM_053395681.1	rna-XM_053395681.1	1056
rna-XM_053395690.1	rna-XM_053395690.1	1131
rna-XM_053395705.1	rna-XM_053395705.1	786
rna-XM_053395702.1	rna-XM_053395702.1	942
rna-XM_053395703.1	rna-XM_053395703.1	858
rna-XM_053395704.1	rna-XM_053395704.1	1005
rna-XM_053395692.1	rna-XM_053395692.1	2265
rna-XM_053395694.1	rna-XM_053395694.1	1665
rna-XM_053395698.1	rna-XM_053395698.1	1530
rna-XM_053395697.1	rna-XM_053395697.1	1530
rna-XM_053395695.1	rna-XM_053395695.1	1662
rna-XM_053395700.1	rna-XM_053395700.1	1527
rna-XM_053395699.1	rna-XM_053395699.1	1527
rna-XM_053395701.1	rna-XM_053395701.1	1377
rna-XM_053395693.1	rna-XM_053395693.1	1698
rna-XM_053395706.1	rna-XM_053395706.1	1065
rna-XM_053395707.1	rna-XM_053395707.1	1065
rna-XM_053395711.1	rna-XM_053395711.1	1842
rna-XM_053395712.1	rna-XM_053395712.1	1827
rna-XM_053395713.1	rna-XM_053395713.1	1542
rna-XM_053395720.1	rna-XM_053395720.1	1437
rna-XM_053395721.1	rna-XM_053395721.1	1089
rna-XM_053395821.1	rna-XM_053395821.1	2946
rna-XM_053395724.1	rna-XM_053395724.1	1614
rna-XM_053395722.1	rna-XM_053395722.1	1614
rna-XM_053395723.1	rna-XM_053395723.1	1614
rna-XM_053395725.1	rna-XM_053395725.1	1614
rna-XM_053395726.1	rna-XM_053395726.1	999
rna-XM_053395727.1	rna-XM_053395727.1	924
rna-XM_053395731.1	rna-XM_053395731.1	2028
rna-XM_053395729.1	rna-XM_053395729.1	2751
rna-XM_053395730.1	rna-XM_053395730.1	2748
rna-XM_053395732.1	rna-XM_053395732.1	1059
rna-XM_053395733.1	rna-XM_053395733.1	945
rna-XM_053395736.1	rna-XM_053395736.1	777
rna-XM_053394939.1	rna-XM_053394939.1	1005
rna-XM_053395738.1	rna-XM_053395738.1	789
rna-XM_053395741.1	rna-XM_053395741.1	777
rna-XM_053395754.1	rna-XM_053395754.1	300
rna-XM_053395755.1	rna-XM_053395755.1	300
rna-XM_053395745.1	rna-XM_053395745.1	1179
rna-XM_053395742.1	rna-XM_053395742.1	3087
rna-XM_053395743.1	rna-XM_053395743.1	2493
rna-XM_053395744.1	rna-XM_053395744.1	1584
rna-XM_053395752.1	rna-XM_053395752.1	888
rna-XM_053395750.1	rna-XM_053395750.1	888
rna-XM_053395746.1	rna-XM_053395746.1	906
rna-XM_053395747.1	rna-XM_053395747.1	906
rna-XM_053395748.1	rna-XM_053395748.1	906
rna-XM_053395749.1	rna-XM_053395749.1	906
rna-XM_053395751.1	rna-XM_053395751.1	687
rna-XM_053395756.1	rna-XM_053395756.1	1068
rna-XM_053395761.1	rna-XM_053395761.1	1044
rna-XM_053395759.1	rna-XM_053395759.1	1068
rna-XM_053395758.1	rna-XM_053395758.1	1068
rna-XM_053395760.1	rna-XM_053395760.1	1068
rna-XM_053395762.1	rna-XM_053395762.1	657
rna-XM_053395763.1	rna-XM_053395763.1	807
rna-XM_053395764.1	rna-XM_053395764.1	837
rna-XM_053395778.1	rna-XM_053395778.1	399
rna-XM_053395777.1	rna-XM_053395777.1	399
rna-XM_053395774.1	rna-XM_053395774.1	495
rna-XM_053395776.1	rna-XM_053395776.1	408
rna-XM_053395779.1	rna-XM_053395779.1	342
rna-XM_053395771.1	rna-XM_053395771.1	1287
rna-XM_053395773.1	rna-XM_053395773.1	1287
rna-XM_053395766.1	rna-XM_053395766.1	1287
rna-XM_053395768.1	rna-XM_053395768.1	1287
rna-XM_053395769.1	rna-XM_053395769.1	1287
rna-XM_053395767.1	rna-XM_053395767.1	1287
rna-XM_053395770.1	rna-XM_053395770.1	1287
rna-XM_053395772.1	rna-XM_053395772.1	1287
rna-XM_053395828.1	rna-XM_053395828.1	678
rna-XM_053395780.1	rna-XM_053395780.1	1572
rna-XM_053395781.1	rna-XM_053395781.1	1467
rna-XM_053395785.1	rna-XM_053395785.1	1278
rna-XM_053395787.1	rna-XM_053395787.1	1119
rna-XM_053395786.1	rna-XM_053395786.1	1278
rna-XM_053395784.1	rna-XM_053395784.1	1362
rna-XM_053395782.1	rna-XM_053395782.1	2478
rna-XM_053395788.1	rna-XM_053395788.1	846
rna-XM_053395789.1	rna-XM_053395789.1	468
rna-XM_053395836.1	rna-XM_053395836.1	810
rna-XM_053395793.1	rna-XM_053395793.1	843
rna-XM_053395792.1	rna-XM_053395792.1	921
rna-XM_053395794.1	rna-XM_053395794.1	540
rna-XM_053395790.1	rna-XM_053395790.1	969
rna-XM_053395795.1	rna-XM_053395795.1	231
rna-XM_053395796.1	rna-XM_053395796.1	231
rna-XM_053395798.1	rna-XM_053395798.1	2133
rna-XM_053395800.1	rna-XM_053395800.1	2133
rna-XM_053395804.1	rna-XM_053395804.1	918
rna-XM_053395803.1	rna-XM_053395803.1	2133
rna-XM_053395806.1	rna-XM_053395806.1	918
rna-XM_053395801.1	rna-XM_053395801.1	2133
rna-XM_053395802.1	rna-XM_053395802.1	2133
rna-XM_053395805.1	rna-XM_053395805.1	918
rna-XM_053395811.1	rna-XM_053395811.1	10731
rna-XM_053395815.1	rna-XM_053395815.1	10731
rna-XM_053395812.1	rna-XM_053395812.1	10731
rna-XM_053395810.1	rna-XM_053395810.1	10731
rna-XM_053395813.1	rna-XM_053395813.1	10731
rna-XM_053395814.1	rna-XM_053395814.1	10731
rna-XM_053395809.1	rna-XM_053395809.1	10731
rna-XM_053395819.1	rna-XM_053395819.1	10605
rna-XM_053395807.1	rna-XM_053395807.1	10731
rna-XM_053395816.1	rna-XM_053395816.1	10728
rna-XM_053395817.1	rna-XM_053395817.1	10653
rna-XM_053395818.1	rna-XM_053395818.1	10608
rna-XM_053394940.1	rna-XM_053394940.1	699
rna-XM_053395822.1	rna-XM_053395822.1	1365
rna-XM_053395823.1	rna-XM_053395823.1	1338
rna-XM_053395824.1	rna-XM_053395824.1	1221
rna-XM_053395825.1	rna-XM_053395825.1	1221
rna-XM_053395826.1	rna-XM_053395826.1	1515
rna-XM_053395827.1	rna-XM_053395827.1	777
rna-XM_053395834.1	rna-XM_053395834.1	1077
rna-XM_053395835.1	rna-XM_053395835.1	1077
rna-XM_053395832.1	rna-XM_053395832.1	1974
rna-XM_053395833.1	rna-XM_053395833.1	1974
rna-XM_053395831.1	rna-XM_053395831.1	1977
rna-XM_053395830.1	rna-XM_053395830.1	1977
rna-XM_053395847.1	rna-XM_053395847.1	507
rna-XM_053395848.1	rna-XM_053395848.1	435
rna-XM_053395846.1	rna-XM_053395846.1	768
rna-XM_053395844.1	rna-XM_053395844.1	1806
rna-XM_053395845.1	rna-XM_053395845.1	1806
rna-XM_053395851.1	rna-XM_053395851.1	339
rna-XM_053395850.1	rna-XM_053395850.1	456
rna-XM_053395849.1	rna-XM_053395849.1	390
rna-XM_053395841.1	rna-XM_053395841.1	1956
rna-XM_053395842.1	rna-XM_053395842.1	1944
rna-XM_053395843.1	rna-XM_053395843.1	1944
rna-XM_053395837.1	rna-XM_053395837.1	2115
rna-XM_053395840.1	rna-XM_053395840.1	2043
rna-XM_053395839.1	rna-XM_053395839.1	2115
rna-XM_053395853.1	rna-XM_053395853.1	1026
rna-XM_053395854.1	rna-XM_053395854.1	744
rna-XM_053395861.1	rna-XM_053395861.1	798
rna-XM_053395862.1	rna-XM_053395862.1	795
rna-XM_053395864.1	rna-XM_053395864.1	708
rna-XM_053395863.1	rna-XM_053395863.1	792
rna-XM_053395860.1	rna-XM_053395860.1	963
rna-XM_053395857.1	rna-XM_053395857.1	879
rna-XM_053395859.1	rna-XM_053395859.1	810
rna-XM_053395855.1	rna-XM_053395855.1	1131
rna-XM_053395856.1	rna-XM_053395856.1	984
rna-XM_053395867.1	rna-XM_053395867.1	2751
rna-XM_053395868.1	rna-XM_053395868.1	2751
