rna-QN063_009126-R1	rna-QN063_009126-R1	3078
rna-QN063_009127-R1	rna-QN063_009127-R1	396
rna-QN063_009127-R2	rna-QN063_009127-R2	396
rna-QN063_009127-R3	rna-QN063_009127-R3	396
rna-QN063_009280-R7	rna-QN063_009280-R7	2994
rna-QN063_009280-R4	rna-QN063_009280-R4	2994
rna-QN063_009280-R6	rna-QN063_009280-R6	2994
rna-QN063_009280-R5	rna-QN063_009280-R5	2994
rna-QN063_009280-R1	rna-QN063_009280-R1	2994
rna-QN063_009280-R8	rna-QN063_009280-R8	2928
rna-QN063_009280-R2	rna-QN063_009280-R2	2961
rna-QN063_009280-R3	rna-QN063_009280-R3	2961
rna-QN063_009281-R1	rna-QN063_009281-R1	717
rna-QN063_009308-R1	rna-QN063_009308-R1	906
rna-QN063_007293-R1	rna-QN063_007293-R1	951
rna-QN063_007291-R3	rna-QN063_007291-R3	1695
rna-QN063_007291-R4	rna-QN063_007291-R4	1695
rna-QN063_007291-R1	rna-QN063_007291-R1	1695
rna-QN063_007291-R2	rna-QN063_007291-R2	1695
rna-QN063_008608-R1	rna-QN063_008608-R1	873
rna-QN063_008935-R1	rna-QN063_008935-R1	1179
rna-QN063_007690-R3	rna-QN063_007690-R3	1026
rna-QN063_007690-R4	rna-QN063_007690-R4	1026
rna-QN063_007690-R2	rna-QN063_007690-R2	1026
rna-QN063_007690-R1	rna-QN063_007690-R1	1185
rna-QN063_009222-R1	rna-QN063_009222-R1	660
rna-QN063_008713-R1	rna-QN063_008713-R1	2514
rna-QN063_008713-R2	rna-QN063_008713-R2	2802
rna-QN063_007451-R2	rna-QN063_007451-R2	3897
rna-QN063_007451-R4	rna-QN063_007451-R4	3867
rna-QN063_007451-R5	rna-QN063_007451-R5	3804
rna-QN063_007451-R1	rna-QN063_007451-R1	3897
rna-QN063_007451-R3	rna-QN063_007451-R3	3873
rna-QN063_008975-R3	rna-QN063_008975-R3	1575
rna-QN063_008975-R1	rna-QN063_008975-R1	1590
rna-QN063_008975-R2	rna-QN063_008975-R2	1590
rna-QN063_008975-R4	rna-QN063_008975-R4	1464
rna-QN063_009000-R1	rna-QN063_009000-R1	312
rna-QN063_008296-R3	rna-QN063_008296-R3	1260
rna-QN063_008296-R1	rna-QN063_008296-R1	1260
rna-QN063_008609-R1	rna-QN063_008609-R1	444
rna-QN063_008296-R2	rna-QN063_008296-R2	1260
rna-QN063_008296-R4	rna-QN063_008296-R4	1260
rna-QN063_007252-R1	rna-QN063_007252-R1	1458
rna-QN063_007131-R1	rna-QN063_007131-R1	789
rna-QN063_007129-R3	rna-QN063_007129-R3	7548
rna-QN063_007129-R1	rna-QN063_007129-R1	8100
rna-QN063_007129-R2	rna-QN063_007129-R2	7974
rna-QN063_008610-R1	rna-QN063_008610-R1	3591
rna-QN063_007565-R1	rna-QN063_007565-R1	2148
rna-QN063_007565-R3	rna-QN063_007565-R3	2118
rna-QN063_007565-R4	rna-QN063_007565-R4	2118
rna-QN063_007565-R2	rna-QN063_007565-R2	2118
rna-QN063_008921-R1	rna-QN063_008921-R1	645
rna-QN063_008921-R2	rna-QN063_008921-R2	645
rna-QN063_008921-R3	rna-QN063_008921-R3	645
rna-QN063_008311-R3	rna-QN063_008311-R3	1632
rna-QN063_008311-R2	rna-QN063_008311-R2	1632
rna-QN063_008311-R1	rna-QN063_008311-R1	1716
rna-QN063_008311-R4	rna-QN063_008311-R4	1437
rna-QN063_008150-R1	rna-QN063_008150-R1	432
rna-QN063_009256-R2	rna-QN063_009256-R2	1395
rna-QN063_009256-R3	rna-QN063_009256-R3	1395
rna-QN063_009256-R1	rna-QN063_009256-R1	1434
rna-QN063_009255-R1	rna-QN063_009255-R1	1956
rna-QN063_009255-R2	rna-QN063_009255-R2	1923
rna-QN063_009255-R3	rna-QN063_009255-R3	1761
rna-QN063_009255-R4	rna-QN063_009255-R4	1635
rna-QN063_008086-R1	rna-QN063_008086-R1	1521
rna-QN063_008085-R2	rna-QN063_008085-R2	2196
rna-QN063_008085-R5	rna-QN063_008085-R5	2082
rna-QN063_008085-R1	rna-QN063_008085-R1	2196
rna-QN063_008085-R3	rna-QN063_008085-R3	2193
rna-QN063_008085-R4	rna-QN063_008085-R4	2094
rna-QN063_007828-R6	rna-QN063_007828-R6	468
rna-QN063_007828-R1	rna-QN063_007828-R1	468
rna-QN063_007828-R7	rna-QN063_007828-R7	402
rna-QN063_007828-R2	rna-QN063_007828-R2	468
rna-QN063_007828-R4	rna-QN063_007828-R4	468
rna-QN063_007828-R3	rna-QN063_007828-R3	468
rna-QN063_007828-R5	rna-QN063_007828-R5	468
rna-QN063_008402-R3	rna-QN063_008402-R3	357
rna-QN063_008402-R5	rna-QN063_008402-R5	300
rna-QN063_008402-R1	rna-QN063_008402-R1	357
rna-QN063_008402-R2	rna-QN063_008402-R2	357
rna-QN063_008402-R4	rna-QN063_008402-R4	357
rna-QN063_008401-R1	rna-QN063_008401-R1	2055
rna-QN063_008401-R2	rna-QN063_008401-R2	2319
rna-QN063_008031-R1	rna-QN063_008031-R1	525
rna-QN063_012386-R1	rna-QN063_012386-R1	2529
rna-QN063_012386-R2	rna-QN063_012386-R2	2526
rna-QN063_011746-R1	rna-QN063_011746-R1	1500
rna-QN063_012386-R3	rna-QN063_012386-R3	2151
rna-QN063_012386-R4	rna-QN063_012386-R4	2076
rna-QN063_010093-R1	rna-QN063_010093-R1	4953
rna-QN063_010093-R2	rna-QN063_010093-R2	4950
rna-QN063_010093-R3	rna-QN063_010093-R3	4944
rna-QN063_010093-R4	rna-QN063_010093-R4	4842
rna-QN063_010093-R5	rna-QN063_010093-R5	4839
rna-QN063_010093-R6	rna-QN063_010093-R6	4833
rna-QN063_010093-R7	rna-QN063_010093-R7	4830
rna-QN063_010094-R1	rna-QN063_010094-R1	1125
rna-QN063_010094-R3	rna-QN063_010094-R3	1098
rna-QN063_010094-R2	rna-QN063_010094-R2	1098
rna-QN063_010997-R1	rna-QN063_010997-R1	1074
rna-QN063_010997-R2	rna-QN063_010997-R2	951
rna-QN063_011781-R1	rna-QN063_011781-R1	1134
rna-QN063_012387-R1	rna-QN063_012387-R1	1329
rna-QN063_010934-R1	rna-QN063_010934-R1	528
rna-QN063_010115-R1	rna-QN063_010115-R1	420
rna-QN063_010114-R1	rna-QN063_010114-R1	1545
rna-QN063_009688-R1	rna-QN063_009688-R1	1587
rna-QN063_012585-R2	rna-QN063_012585-R2	1095
rna-QN063_012585-R1	rna-QN063_012585-R1	1074
rna-QN063_010643-R1	rna-QN063_010643-R1	1689
rna-QN063_010645-R1	rna-QN063_010645-R1	792
rna-QN063_010647-R4	rna-QN063_010647-R4	1512
rna-QN063_010647-R10	rna-QN063_010647-R10	1371
rna-QN063_010647-R13	rna-QN063_010647-R13	1371
rna-QN063_010647-R14	rna-QN063_010647-R14	1371
rna-QN063_010647-R8	rna-QN063_010647-R8	1371
rna-QN063_010647-R9	rna-QN063_010647-R9	1371
rna-QN063_010647-R11	rna-QN063_010647-R11	1371
rna-QN063_010647-R12	rna-QN063_010647-R12	1371
rna-QN063_010647-R1	rna-QN063_010647-R1	1608
rna-QN063_010647-R6	rna-QN063_010647-R6	1485
rna-QN063_010647-R19	rna-QN063_010647-R19	1365
rna-QN063_010647-R3	rna-QN063_010647-R3	1545
rna-QN063_010647-R7	rna-QN063_010647-R7	1425
rna-QN063_010647-R20	rna-QN063_010647-R20	1302
rna-QN063_010647-R16	rna-QN063_010647-R16	1371
rna-QN063_010647-R17	rna-QN063_010647-R17	1371
rna-QN063_010647-R15	rna-QN063_010647-R15	1371
rna-QN063_010647-R2	rna-QN063_010647-R2	1584
rna-QN063_010647-R18	rna-QN063_010647-R18	1371
rna-QN063_010647-R5	rna-QN063_010647-R5	1488
rna-QN063_012187-R1	rna-QN063_012187-R1	852
rna-QN063_009864-R3	rna-QN063_009864-R3	975
rna-QN063_009864-R1	rna-QN063_009864-R1	975
rna-QN063_009864-R2	rna-QN063_009864-R2	975
rna-QN063_011258-R1	rna-QN063_011258-R1	339
rna-QN063_011258-R2	rna-QN063_011258-R2	252
rna-QN063_010179-R1	rna-QN063_010179-R1	900
rna-QN063_012188-R1	rna-QN063_012188-R1	765
rna-QN063_010182-R2	rna-QN063_010182-R2	1386
rna-QN063_010182-R3	rna-QN063_010182-R3	1386
rna-QN063_010182-R1	rna-QN063_010182-R1	1425
rna-QN063_010159-R1	rna-QN063_010159-R1	1908
rna-QN063_011713-R1	rna-QN063_011713-R1	1116
rna-QN063_011713-R2	rna-QN063_011713-R2	1095
rna-QN063_011713-R3	rna-QN063_011713-R3	1077
rna-QN063_011713-R4	rna-QN063_011713-R4	1056
rna-QN063_012186-R1	rna-QN063_012186-R1	2031
rna-QN063_010200-R1	rna-QN063_010200-R1	1659
rna-QN063_012606-R1	rna-QN063_012606-R1	2382
rna-QN063_012606-R2	rna-QN063_012606-R2	1923
rna-QN063_010672-R1	rna-QN063_010672-R1	1542
rna-QN063_010048-R1	rna-QN063_010048-R1	771
rna-QN063_010629-R1	rna-QN063_010629-R1	1179
rna-QN063_010628-R1	rna-QN063_010628-R1	1689
rna-QN063_009964-R1	rna-QN063_009964-R1	903
rna-QN063_009964-R2	rna-QN063_009964-R2	900
rna-QN063_009964-R3	rna-QN063_009964-R3	900
rna-QN063_009964-R4	rna-QN063_009964-R4	873
rna-QN063_009964-R5	rna-QN063_009964-R5	870
rna-QN063_009965-R1	rna-QN063_009965-R1	585
rna-QN063_009965-R5	rna-QN063_009965-R5	567
rna-QN063_009965-R6	rna-QN063_009965-R6	567
rna-QN063_009965-R4	rna-QN063_009965-R4	567
rna-QN063_009965-R7	rna-QN063_009965-R7	567
rna-QN063_009965-R2	rna-QN063_009965-R2	585
rna-QN063_009965-R3	rna-QN063_009965-R3	585
rna-QN063_009616-R2	rna-QN063_009616-R2	699
rna-QN063_009616-R3	rna-QN063_009616-R3	663
rna-QN063_009616-R1	rna-QN063_009616-R1	699
rna-QN063_009616-R4	rna-QN063_009616-R4	663
rna-QN063_009615-R3	rna-QN063_009615-R3	723
rna-QN063_009615-R1	rna-QN063_009615-R1	723
rna-QN063_011300-R9	rna-QN063_011300-R9	5514
rna-QN063_011300-R4	rna-QN063_011300-R4	6330
rna-QN063_011300-R1	rna-QN063_011300-R1	6369
rna-QN063_011300-R2	rna-QN063_011300-R2	6360
rna-QN063_011300-R3	rna-QN063_011300-R3	6339
rna-QN063_011300-R5	rna-QN063_011300-R5	6279
rna-QN063_011300-R6	rna-QN063_011300-R6	6264
rna-QN063_011300-R7	rna-QN063_011300-R7	6174
rna-QN063_011300-R8	rna-QN063_011300-R8	6042
rna-QN063_011301-R1	rna-QN063_011301-R1	2853
rna-QN063_011926-R1	rna-QN063_011926-R1	663
rna-QN063_011955-R1	rna-QN063_011955-R1	882
rna-QN063_010049-R1	rna-QN063_010049-R1	5910
rna-QN063_010464-R2	rna-QN063_010464-R2	1902
rna-QN063_010464-R3	rna-QN063_010464-R3	1902
rna-QN063_010464-R1	rna-QN063_010464-R1	2001
rna-QN063_010465-R3	rna-QN063_010465-R3	1071
rna-QN063_010465-R4	rna-QN063_010465-R4	1071
rna-QN063_010465-R1	rna-QN063_010465-R1	1227
rna-QN063_010465-R2	rna-QN063_010465-R2	1227
rna-QN063_011699-R1	rna-QN063_011699-R1	2325
rna-QN063_009866-R5	rna-QN063_009866-R5	1113
rna-QN063_009866-R4	rna-QN063_009866-R4	1113
rna-QN063_009866-R1	rna-QN063_009866-R1	1215
rna-QN063_009988-R1	rna-QN063_009988-R1	1419
rna-QN063_009961-R1	rna-QN063_009961-R1	786
rna-QN063_009960-R1	rna-QN063_009960-R1	1140
rna-QN063_009960-R2	rna-QN063_009960-R2	1140
rna-QN063_009960-R4	rna-QN063_009960-R4	1140
rna-QN063_009960-R3	rna-QN063_009960-R3	1140
rna-QN063_010260-R1	rna-QN063_010260-R1	3699
rna-QN063_010260-R2	rna-QN063_010260-R2	3690
rna-QN063_012068-R2	rna-QN063_012068-R2	3564
rna-QN063_012068-R1	rna-QN063_012068-R1	4638
rna-QN063_010740-R5	rna-QN063_010740-R5	1785
rna-QN063_010740-R2	rna-QN063_010740-R2	2019
rna-QN063_010740-R3	rna-QN063_010740-R3	2019
rna-QN063_010740-R1	rna-QN063_010740-R1	2019
rna-QN063_010740-R4	rna-QN063_010740-R4	2019
rna-QN063_012219-R1	rna-QN063_012219-R1	1557
rna-QN063_012218-R1	rna-QN063_012218-R1	1659
rna-QN063_012218-R2	rna-QN063_012218-R2	1563
rna-QN063_009935-R1	rna-QN063_009935-R1	1764
rna-QN063_010699-R1	rna-QN063_010699-R1	930
rna-QN063_010699-R2	rna-QN063_010699-R2	828
rna-QN063_010760-R2	rna-QN063_010760-R2	1413
rna-QN063_010760-R1	rna-QN063_010760-R1	1413
rna-QN063_010689-R1	rna-QN063_010689-R1	1662
rna-QN063_010689-R2	rna-QN063_010689-R2	1431
rna-QN063_010050-R1	rna-QN063_010050-R1	990
rna-QN063_012139-R1	rna-QN063_012139-R1	1032
rna-QN063_012139-R2	rna-QN063_012139-R2	1020
rna-QN063_010446-R1	rna-QN063_010446-R1	4575
rna-QN063_010719-R4	rna-QN063_010719-R4	1053
rna-QN063_010719-R3	rna-QN063_010719-R3	1053
rna-QN063_010719-R1	rna-QN063_010719-R1	1053
rna-QN063_010719-R5	rna-QN063_010719-R5	1053
rna-QN063_010719-R2	rna-QN063_010719-R2	1053
rna-QN063_009747-R2	rna-QN063_009747-R2	912
rna-QN063_009747-R1	rna-QN063_009747-R1	930
rna-QN063_011780-R1	rna-QN063_011780-R1	798
rna-QN063_011780-R2	rna-QN063_011780-R2	543
rna-QN063_012332-R3	rna-QN063_012332-R3	966
rna-QN063_012332-R1	rna-QN063_012332-R1	966
rna-QN063_012332-R2	rna-QN063_012332-R2	966
rna-QN063_012331-R1	rna-QN063_012331-R1	1335
rna-QN063_009975-R1	rna-QN063_009975-R1	2463
rna-QN063_009975-R2	rna-QN063_009975-R2	2343
rna-QN063_009975-R3	rna-QN063_009975-R3	2340
rna-QN063_012371-R1	rna-QN063_012371-R1	348
rna-QN063_012371-R2	rna-QN063_012371-R2	348
rna-QN063_012371-R3	rna-QN063_012371-R3	348
rna-QN063_012371-R4	rna-QN063_012371-R4	348
rna-QN063_012371-R5	rna-QN063_012371-R5	348
rna-QN063_012370-R1	rna-QN063_012370-R1	1467
rna-QN063_012329-R1	rna-QN063_012329-R1	2166
rna-QN063_012329-R2	rna-QN063_012329-R2	2142
rna-QN063_012329-R3	rna-QN063_012329-R3	2121
rna-QN063_012329-R4	rna-QN063_012329-R4	2097
rna-QN063_011351-R3	rna-QN063_011351-R3	627
rna-QN063_011351-R1	rna-QN063_011351-R1	699
rna-QN063_011351-R2	rna-QN063_011351-R2	651
rna-QN063_011350-R3	rna-QN063_011350-R3	1569
rna-QN063_011350-R1	rna-QN063_011350-R1	1569
rna-QN063_011350-R2	rna-QN063_011350-R2	1569
rna-QN063_009822-R2	rna-QN063_009822-R2	696
rna-QN063_009762-R1	rna-QN063_009762-R1	1740
rna-QN063_009762-R2	rna-QN063_009762-R2	1518
rna-QN063_010052-R1	rna-QN063_010052-R1	1638
rna-QN063_011952-R1	rna-QN063_011952-R1	747
rna-QN063_012130-R2	rna-QN063_012130-R2	2754
rna-QN063_012130-R1	rna-QN063_012130-R1	2754
rna-QN063_012130-R3	rna-QN063_012130-R3	2736
rna-QN063_010664-R2	rna-QN063_010664-R2	2697
rna-QN063_010664-R3	rna-QN063_010664-R3	2697
rna-QN063_010664-R5	rna-QN063_010664-R5	2697
rna-QN063_010664-R1	rna-QN063_010664-R1	2697
rna-QN063_010664-R6	rna-QN063_010664-R6	2616
rna-QN063_010246-R1	rna-QN063_010246-R1	1929
rna-QN063_011103-R1	rna-QN063_011103-R1	417
rna-QN063_009929-R1	rna-QN063_009929-R1	3387
rna-QN063_009929-R2	rna-QN063_009929-R2	3327
rna-QN063_009929-R3	rna-QN063_009929-R3	3294
rna-QN063_009929-R4	rna-QN063_009929-R4	3198
rna-QN063_009929-R10	rna-QN063_009929-R10	2931
rna-QN063_009929-R6	rna-QN063_009929-R6	2991
rna-QN063_009929-R11	rna-QN063_009929-R11	2802
rna-QN063_009929-R9	rna-QN063_009929-R9	2931
rna-QN063_009929-R8	rna-QN063_009929-R8	2955
rna-QN063_009929-R5	rna-QN063_009929-R5	3015
rna-QN063_009929-R7	rna-QN063_009929-R7	2976
rna-QN063_010945-R1	rna-QN063_010945-R1	1932
rna-QN063_010054-R1	rna-QN063_010054-R1	1779
rna-QN063_010244-R2	rna-QN063_010244-R2	3033
rna-QN063_010244-R1	rna-QN063_010244-R1	3033
rna-QN063_010244-R3	rna-QN063_010244-R3	2718
rna-QN063_010055-R1	rna-QN063_010055-R1	474
rna-QN063_010946-R1	rna-QN063_010946-R1	1512
rna-QN063_010320-R1	rna-QN063_010320-R1	1089
rna-QN063_010343-R1	rna-QN063_010343-R1	2025
rna-QN063_009787-R1	rna-QN063_009787-R1	1617
rna-QN063_010211-R1	rna-QN063_010211-R1	1341
rna-QN063_012610-R1	rna-QN063_012610-R1	1509
rna-QN063_010018-R1	rna-QN063_010018-R1	1617
rna-QN063_010395-R1	rna-QN063_010395-R1	1509
rna-QN063_012514-R2	rna-QN063_012514-R2	1773
rna-QN063_010207-R1	rna-QN063_010207-R1	936
rna-QN063_012514-R1	rna-QN063_012514-R1	1773
rna-QN063_009827-R1	rna-QN063_009827-R1	2082
rna-QN063_011061-R1	rna-QN063_011061-R1	1356
rna-QN063_011061-R4	rna-QN063_011061-R4	1356
rna-QN063_011061-R5	rna-QN063_011061-R5	1281
rna-QN063_011061-R6	rna-QN063_011061-R6	1281
rna-QN063_011061-R2	rna-QN063_011061-R2	1356
rna-QN063_011061-R3	rna-QN063_011061-R3	1356
rna-QN063_011060-R1	rna-QN063_011060-R1	1773
rna-QN063_011060-R2	rna-QN063_011060-R2	1659
rna-QN063_012515-R1	rna-QN063_012515-R1	1401
rna-QN063_012513-R1	rna-QN063_012513-R1	3351
rna-QN063_012315-R1	rna-QN063_012315-R1	297
rna-QN063_010733-R4	rna-QN063_010733-R4	1122
rna-QN063_010733-R1	rna-QN063_010733-R1	1122
rna-QN063_010733-R2	rna-QN063_010733-R2	1122
rna-QN063_010733-R3	rna-QN063_010733-R3	1122
rna-QN063_010733-R5	rna-QN063_010733-R5	1122
rna-QN063_010409-R3	rna-QN063_010409-R3	765
rna-QN063_010409-R1	rna-QN063_010409-R1	924
rna-QN063_010409-R2	rna-QN063_010409-R2	825
rna-QN063_012285-R2	rna-QN063_012285-R2	1074
rna-QN063_012285-R3	rna-QN063_012285-R3	1074
rna-QN063_012285-R5	rna-QN063_012285-R5	1074
rna-QN063_012285-R4	rna-QN063_012285-R4	1074
rna-QN063_012285-R1	rna-QN063_012285-R1	1212
rna-QN063_010701-R1	rna-QN063_010701-R1	1356
rna-QN063_010701-R3	rna-QN063_010701-R3	1356
rna-QN063_010701-R5	rna-QN063_010701-R5	1356
rna-QN063_010701-R4	rna-QN063_010701-R4	1356
rna-QN063_010701-R2	rna-QN063_010701-R2	1356
rna-QN063_010701-R6	rna-QN063_010701-R6	1356
rna-QN063_010106-R3	rna-QN063_010106-R3	3987
rna-QN063_010106-R1	rna-QN063_010106-R1	4551
rna-QN063_010106-R2	rna-QN063_010106-R2	4347
rna-QN063_010862-R2	rna-QN063_010862-R2	594
rna-QN063_010862-R4	rna-QN063_010862-R4	594
rna-QN063_010862-R3	rna-QN063_010862-R3	594
rna-QN063_010862-R1	rna-QN063_010862-R1	594
rna-QN063_010861-R2	rna-QN063_010861-R2	1779
rna-QN063_010861-R1	rna-QN063_010861-R1	1779
rna-QN063_010860-R8	rna-QN063_010860-R8	1527
rna-QN063_010860-R6	rna-QN063_010860-R6	1998
rna-QN063_010860-R7	rna-QN063_010860-R7	1980
rna-QN063_010860-R3	rna-QN063_010860-R3	2172
rna-QN063_010860-R4	rna-QN063_010860-R4	2172
rna-QN063_010860-R5	rna-QN063_010860-R5	2172
rna-QN063_010860-R1	rna-QN063_010860-R1	2211
rna-QN063_010860-R2	rna-QN063_010860-R2	2196
rna-QN063_009823-R1	rna-QN063_009823-R1	1140
rna-QN063_011637-R2	rna-QN063_011637-R2	3549
rna-QN063_011637-R1	rna-QN063_011637-R1	3600
rna-QN063_012217-R3	rna-QN063_012217-R3	2001
rna-QN063_012217-R1	rna-QN063_012217-R1	2220
rna-QN063_012217-R2	rna-QN063_012217-R2	2136
rna-QN063_012079-R1	rna-QN063_012079-R1	1752
rna-QN063_012079-R2	rna-QN063_012079-R2	1749
rna-QN063_012079-R3	rna-QN063_012079-R3	1434
rna-QN063_010981-R1	rna-QN063_010981-R1	678
rna-QN063_012534-R6	rna-QN063_012534-R6	2616
rna-QN063_012534-R5	rna-QN063_012534-R5	2616
rna-QN063_012534-R4	rna-QN063_012534-R4	2619
rna-QN063_012534-R7	rna-QN063_012534-R7	2607
rna-QN063_012534-R3	rna-QN063_012534-R3	2619
rna-QN063_012534-R1	rna-QN063_012534-R1	2619
rna-QN063_012534-R2	rna-QN063_012534-R2	2619
rna-QN063_012534-R8	rna-QN063_012534-R8	2607
rna-QN063_011754-R1	rna-QN063_011754-R1	1191
rna-QN063_012607-R1	rna-QN063_012607-R1	1113
rna-QN063_011315-R1	rna-QN063_011315-R1	2676
rna-QN063_011315-R2	rna-QN063_011315-R2	2667
rna-QN063_011315-R3	rna-QN063_011315-R3	2658
rna-QN063_011315-R4	rna-QN063_011315-R4	2649
rna-QN063_011315-R6	rna-QN063_011315-R6	2109
rna-QN063_011315-R5	rna-QN063_011315-R5	2127
rna-QN063_009693-R2	rna-QN063_009693-R2	2157
rna-QN063_009693-R1	rna-QN063_009693-R1	2169
rna-QN063_009693-R3	rna-QN063_009693-R3	2154
rna-QN063_009997-R1	rna-QN063_009997-R1	1272
rna-QN063_011510-R1	rna-QN063_011510-R1	510
rna-QN063_012605-R1	rna-QN063_012605-R1	2190
rna-QN063_010081-R1	rna-QN063_010081-R1	1254
rna-QN063_010173-R3	rna-QN063_010173-R3	1230
rna-QN063_010173-R2	rna-QN063_010173-R2	1314
rna-QN063_010173-R1	rna-QN063_010173-R1	1488
rna-QN063_010082-R1	rna-QN063_010082-R1	1365
rna-QN063_012081-R9	rna-QN063_012081-R9	1890
rna-QN063_012081-R6	rna-QN063_012081-R6	1890
rna-QN063_012081-R3	rna-QN063_012081-R3	1890
rna-QN063_012081-R10	rna-QN063_012081-R10	1878
rna-QN063_012081-R12	rna-QN063_012081-R12	1605
rna-QN063_012081-R1	rna-QN063_012081-R1	1980
rna-QN063_012081-R4	rna-QN063_012081-R4	1890
rna-QN063_012081-R7	rna-QN063_012081-R7	1890
rna-QN063_012081-R2	rna-QN063_012081-R2	1890
rna-QN063_012081-R11	rna-QN063_012081-R11	1692
rna-QN063_012081-R5	rna-QN063_012081-R5	1890
rna-QN063_012081-R8	rna-QN063_012081-R8	1890
rna-QN063_009694-R1	rna-QN063_009694-R1	2751
rna-QN063_009694-R2	rna-QN063_009694-R2	2748
rna-QN063_011954-R3	rna-QN063_011954-R3	756
rna-QN063_011954-R1	rna-QN063_011954-R1	780
rna-QN063_011954-R2	rna-QN063_011954-R2	777
rna-QN063_011954-R4	rna-QN063_011954-R4	753
rna-QN063_012333-R7	rna-QN063_012333-R7	4065
rna-QN063_012333-R2	rna-QN063_012333-R2	4182
rna-QN063_012333-R1	rna-QN063_012333-R1	4182
rna-QN063_012333-R3	rna-QN063_012333-R3	4113
rna-QN063_012333-R4	rna-QN063_012333-R4	4068
rna-QN063_012333-R5	rna-QN063_012333-R5	4065
rna-QN063_012333-R6	rna-QN063_012333-R6	4065
rna-QN063_012333-R8	rna-QN063_012333-R8	3948
rna-QN063_012333-R9	rna-QN063_012333-R9	3366
rna-QN063_012335-R2	rna-QN063_012335-R2	1719
rna-QN063_012335-R1	rna-QN063_012335-R1	1719
rna-QN063_012335-R4	rna-QN063_012335-R4	1470
rna-QN063_009951-R1	rna-QN063_009951-R1	1599
rna-QN063_010321-R2	rna-QN063_010321-R2	1503
rna-QN063_010321-R3	rna-QN063_010321-R3	1347
rna-QN063_010321-R1	rna-QN063_010321-R1	1503
rna-QN063_010104-R1	rna-QN063_010104-R1	681
rna-QN063_010351-R1	rna-QN063_010351-R1	2625
rna-QN063_009719-R1	rna-QN063_009719-R1	2631
rna-QN063_010930-R1	rna-QN063_010930-R1	855
rna-QN063_010428-R2	rna-QN063_010428-R2	1473
rna-QN063_010428-R1	rna-QN063_010428-R1	1749
rna-QN063_011658-R11	rna-QN063_011658-R11	1755
rna-QN063_011658-R4	rna-QN063_011658-R4	2256
rna-QN063_011658-R6	rna-QN063_011658-R6	2256
rna-QN063_011658-R2	rna-QN063_011658-R2	2256
rna-QN063_011658-R5	rna-QN063_011658-R5	2256
rna-QN063_011658-R7	rna-QN063_011658-R7	2256
rna-QN063_011658-R1	rna-QN063_011658-R1	2256
rna-QN063_011658-R10	rna-QN063_011658-R10	2004
rna-QN063_011658-R3	rna-QN063_011658-R3	2256
rna-QN063_011658-R8	rna-QN063_011658-R8	2109
rna-QN063_011658-R9	rna-QN063_011658-R9	2064
rna-QN063_012084-R1	rna-QN063_012084-R1	1248
rna-QN063_012084-R2	rna-QN063_012084-R2	1233
rna-QN063_012082-R1	rna-QN063_012082-R1	1878
rna-QN063_011738-R1	rna-QN063_011738-R1	1098
rna-QN063_010175-R1	rna-QN063_010175-R1	1092
rna-QN063_012213-R1	rna-QN063_012213-R1	1449
rna-QN063_010436-R1	rna-QN063_010436-R1	1917
rna-QN063_012363-R1	rna-QN063_012363-R1	765
rna-QN063_011817-R1	rna-QN063_011817-R1	6837
rna-QN063_011817-R2	rna-QN063_011817-R2	6834
rna-QN063_011817-R3	rna-QN063_011817-R3	6810
rna-QN063_011817-R4	rna-QN063_011817-R4	6807
rna-QN063_011817-R5	rna-QN063_011817-R5	6756
rna-QN063_011817-R6	rna-QN063_011817-R6	6726
rna-QN063_011820-R1	rna-QN063_011820-R1	774
rna-QN063_011819-R1	rna-QN063_011819-R1	1458
rna-QN063_011386-R1	rna-QN063_011386-R1	828
rna-QN063_011386-R3	rna-QN063_011386-R3	720
rna-QN063_011386-R2	rna-QN063_011386-R2	726
rna-QN063_012624-R1	rna-QN063_012624-R1	600
rna-QN063_009751-R1	rna-QN063_009751-R1	2865
rna-QN063_009752-R1	rna-QN063_009752-R1	474
rna-QN063_010766-R1	rna-QN063_010766-R1	474
rna-QN063_010212-R1	rna-QN063_010212-R1	1203
rna-QN063_009618-R1	rna-QN063_009618-R1	3984
rna-QN063_011723-R1	rna-QN063_011723-R1	1353
rna-QN063_011777-R1	rna-QN063_011777-R1	2136
rna-QN063_012222-R1	rna-QN063_012222-R1	528
rna-QN063_009617-R1	rna-QN063_009617-R1	7953
rna-QN063_009617-R2	rna-QN063_009617-R2	7929
rna-QN063_009617-R3	rna-QN063_009617-R3	7845
rna-QN063_011471-R1	rna-QN063_011471-R1	1071
rna-QN063_011766-R1	rna-QN063_011766-R1	1092
rna-QN063_011766-R2	rna-QN063_011766-R2	1092
rna-QN063_010751-R1	rna-QN063_010751-R1	1113
rna-QN063_011935-R1	rna-QN063_011935-R1	3750
rna-QN063_011935-R10	rna-QN063_011935-R10	3405
rna-QN063_011935-R11	rna-QN063_011935-R11	3207
rna-QN063_011935-R12	rna-QN063_011935-R12	3111
rna-QN063_011935-R2	rna-QN063_011935-R2	3699
rna-QN063_011935-R3	rna-QN063_011935-R3	3663
rna-QN063_011935-R4	rna-QN063_011935-R4	3621
rna-QN063_011935-R5	rna-QN063_011935-R5	3555
rna-QN063_011935-R6	rna-QN063_011935-R6	3537
