rna-AC1QDN_014855-R2	rna-AC1QDN_014855-R2	927
rna-AC1QDN_014642-R2	rna-AC1QDN_014642-R2	1482
rna-AC1QDN_014642-R3	rna-AC1QDN_014642-R3	1341
rna-AC1QDN_014642-R6	rna-AC1QDN_014642-R6	1341
rna-AC1QDN_014642-R1	rna-AC1QDN_014642-R1	1608
rna-AC1QDN_014642-R4	rna-AC1QDN_014642-R4	1341
rna-AC1QDN_014642-R5	rna-AC1QDN_014642-R5	1341
rna-AC1QDN_014642-R7	rna-AC1QDN_014642-R7	1341
rna-AC1QDN_014642-R8	rna-AC1QDN_014642-R8	1341
rna-AC1QDN_014948-R4	rna-AC1QDN_014948-R4	1221
rna-AC1QDN_014948-R1	rna-AC1QDN_014948-R1	1437
rna-AC1QDN_014948-R2	rna-AC1QDN_014948-R2	1437
rna-AC1QDN_014948-R3	rna-AC1QDN_014948-R3	1437
rna-AC1QDN_014852-R1	rna-AC1QDN_014852-R1	1476
rna-AC1QDN_014853-R1	rna-AC1QDN_014853-R1	1011
rna-AC1QDN_015076-R1	rna-AC1QDN_015076-R1	1368
rna-AC1QDN_014643-R1	rna-AC1QDN_014643-R1	1389
rna-AC1QDN_015817-R1	rna-AC1QDN_015817-R1	6189
rna-AC1QDN_015817-R2	rna-AC1QDN_015817-R2	6171
rna-AC1QDN_015817-R3	rna-AC1QDN_015817-R3	6171
rna-AC1QDN_015588-R1	rna-AC1QDN_015588-R1	738
rna-AC1QDN_014016-R1	rna-AC1QDN_014016-R1	2373
rna-AC1QDN_014016-R2	rna-AC1QDN_014016-R2	1650
rna-AC1QDN_014016-R3	rna-AC1QDN_014016-R3	1647
rna-AC1QDN_015486-R1	rna-AC1QDN_015486-R1	1836
rna-AC1QDN_014055-R1	rna-AC1QDN_014055-R1	2385
rna-AC1QDN_014204-R1	rna-AC1QDN_014204-R1	2370
rna-AC1QDN_014017-R1	rna-AC1QDN_014017-R1	552
rna-AC1QDN_015488-R1	rna-AC1QDN_015488-R1	1890
rna-AC1QDN_015806-R1	rna-AC1QDN_015806-R1	2376
rna-AC1QDN_014856-R1	rna-AC1QDN_014856-R1	2373
rna-AC1QDN_014856-R2	rna-AC1QDN_014856-R2	2373
rna-AC1QDN_015847-R1	rna-AC1QDN_015847-R1	4008
rna-AC1QDN_015848-R1	rna-AC1QDN_015848-R1	1434
rna-AC1QDN_014059-R1	rna-AC1QDN_014059-R1	996
rna-AC1QDN_014239-R1	rna-AC1QDN_014239-R1	1671
rna-AC1QDN_015807-R1	rna-AC1QDN_015807-R1	2409
rna-AC1QDN_015374-R1	rna-AC1QDN_015374-R1	1896
rna-AC1QDN_014950-R1	rna-AC1QDN_014950-R1	612
rna-AC1QDN_014950-R10	rna-AC1QDN_014950-R10	612
rna-AC1QDN_014950-R12	rna-AC1QDN_014950-R12	612
rna-AC1QDN_014950-R5	rna-AC1QDN_014950-R5	612
rna-AC1QDN_014950-R6	rna-AC1QDN_014950-R6	612
rna-AC1QDN_014950-R8	rna-AC1QDN_014950-R8	612
rna-AC1QDN_014950-R11	rna-AC1QDN_014950-R11	612
rna-AC1QDN_014950-R4	rna-AC1QDN_014950-R4	612
rna-AC1QDN_014950-R3	rna-AC1QDN_014950-R3	612
rna-AC1QDN_014950-R9	rna-AC1QDN_014950-R9	612
rna-AC1QDN_014950-R7	rna-AC1QDN_014950-R7	612
rna-AC1QDN_015123-R3	rna-AC1QDN_015123-R3	2805
rna-AC1QDN_015123-R1	rna-AC1QDN_015123-R1	2805
rna-AC1QDN_015123-R2	rna-AC1QDN_015123-R2	2805
rna-AC1QDN_015123-R4	rna-AC1QDN_015123-R4	2634
rna-AC1QDN_015123-R7	rna-AC1QDN_015123-R7	2613
rna-AC1QDN_015123-R6	rna-AC1QDN_015123-R6	2613
rna-AC1QDN_015122-R1	rna-AC1QDN_015122-R1	3609
rna-AC1QDN_015122-R2	rna-AC1QDN_015122-R2	3609
rna-AC1QDN_015122-R3	rna-AC1QDN_015122-R3	3537
rna-AC1QDN_015122-R5	rna-AC1QDN_015122-R5	1914
rna-AC1QDN_015428-R1	rna-AC1QDN_015428-R1	1977
rna-AC1QDN_015126-R1	rna-AC1QDN_015126-R1	3543
rna-AC1QDN_015124-R1	rna-AC1QDN_015124-R1	5193
rna-AC1QDN_015127-R1	rna-AC1QDN_015127-R1	954
rna-AC1QDN_015128-R5	rna-AC1QDN_015128-R5	687
rna-AC1QDN_015128-R1	rna-AC1QDN_015128-R1	687
rna-AC1QDN_015128-R2	rna-AC1QDN_015128-R2	687
rna-AC1QDN_015128-R3	rna-AC1QDN_015128-R3	687
rna-AC1QDN_015128-R4	rna-AC1QDN_015128-R4	687
rna-AC1QDN_014857-R1	rna-AC1QDN_014857-R1	1011
rna-AC1QDN_015284-R1	rna-AC1QDN_015284-R1	426
rna-AC1QDN_015863-R1	rna-AC1QDN_015863-R1	1185
rna-AC1QDN_015490-R1	rna-AC1QDN_015490-R1	3015
rna-AC1QDN_015640-R2	rna-AC1QDN_015640-R2	1155
rna-AC1QDN_015640-R1	rna-AC1QDN_015640-R1	1200
rna-AC1QDN_015286-R1	rna-AC1QDN_015286-R1	1794
rna-AC1QDN_015285-R1	rna-AC1QDN_015285-R1	2370
rna-AC1QDN_015864-R1	rna-AC1QDN_015864-R1	696
rna-AC1QDN_015862-R1	rna-AC1QDN_015862-R1	1197
rna-AC1QDN_015862-R2	rna-AC1QDN_015862-R2	1149
rna-AC1QDN_015375-R1	rna-AC1QDN_015375-R1	1911
rna-AC1QDN_014574-R1	rna-AC1QDN_014574-R1	1137
rna-AC1QDN_015130-R1	rna-AC1QDN_015130-R1	1131
rna-AC1QDN_014644-R1	rna-AC1QDN_014644-R1	2778
rna-AC1QDN_014644-R2	rna-AC1QDN_014644-R2	2778
rna-AC1QDN_014644-R3	rna-AC1QDN_014644-R3	2778
rna-AC1QDN_014644-R4	rna-AC1QDN_014644-R4	2778
rna-AC1QDN_015865-R1	rna-AC1QDN_015865-R1	1461
rna-AC1QDN_015865-R2	rna-AC1QDN_015865-R2	1404
rna-AC1QDN_015866-R2	rna-AC1QDN_015866-R2	525
rna-AC1QDN_015866-R1	rna-AC1QDN_015866-R1	612
rna-AC1QDN_014069-R3	rna-AC1QDN_014069-R3	663
rna-AC1QDN_014069-R1	rna-AC1QDN_014069-R1	753
rna-AC1QDN_014069-R2	rna-AC1QDN_014069-R2	693
rna-AC1QDN_014859-R1	rna-AC1QDN_014859-R1	2127
rna-AC1QDN_015132-R1	rna-AC1QDN_015132-R1	864
rna-AC1QDN_015132-R2	rna-AC1QDN_015132-R2	813
rna-AC1QDN_015131-R1	rna-AC1QDN_015131-R1	1338
rna-AC1QDN_015641-R1	rna-AC1QDN_015641-R1	1338
rna-AC1QDN_015589-R1	rna-AC1QDN_015589-R1	408
rna-AC1QDN_014858-R1	rna-AC1QDN_014858-R1	2139
rna-AC1QDN_014858-R2	rna-AC1QDN_014858-R2	2016
rna-AC1QDN_014858-R3	rna-AC1QDN_014858-R3	1221
rna-AC1QDN_014713-R1	rna-AC1QDN_014713-R1	696
rna-AC1QDN_014715-R2	rna-AC1QDN_014715-R2	1122
rna-AC1QDN_014715-R4	rna-AC1QDN_014715-R4	1122
rna-AC1QDN_014715-R6	rna-AC1QDN_014715-R6	1122
rna-AC1QDN_014715-R1	rna-AC1QDN_014715-R1	1122
rna-AC1QDN_014715-R3	rna-AC1QDN_014715-R3	1122
rna-AC1QDN_014715-R7	rna-AC1QDN_014715-R7	1077
rna-AC1QDN_014715-R8	rna-AC1QDN_014715-R8	1077
rna-AC1QDN_014715-R5	rna-AC1QDN_014715-R5	1122
rna-AC1QDN_014714-R2	rna-AC1QDN_014714-R2	3087
rna-AC1QDN_015491-R1	rna-AC1QDN_015491-R1	1911
rna-AC1QDN_015492-R1	rna-AC1QDN_015492-R1	717
rna-AC1QDN_015134-R1	rna-AC1QDN_015134-R1	1212
rna-AC1QDN_015134-R2	rna-AC1QDN_015134-R2	1209
rna-AC1QDN_015493-R1	rna-AC1QDN_015493-R1	915
rna-AC1QDN_014154-R1	rna-AC1QDN_014154-R1	1620
rna-AC1QDN_014449-R3	rna-AC1QDN_014449-R3	939
rna-AC1QDN_014449-R1	rna-AC1QDN_014449-R1	1092
rna-AC1QDN_014449-R2	rna-AC1QDN_014449-R2	1086
rna-AC1QDN_015868-R1	rna-AC1QDN_015868-R1	1062
rna-AC1QDN_015869-R1	rna-AC1QDN_015869-R1	270
rna-AC1QDN_015867-R10	rna-AC1QDN_015867-R10	759
rna-AC1QDN_015867-R13	rna-AC1QDN_015867-R13	669
rna-AC1QDN_015867-R3	rna-AC1QDN_015867-R3	1359
rna-AC1QDN_015867-R4	rna-AC1QDN_015867-R4	1359
rna-AC1QDN_015867-R5	rna-AC1QDN_015867-R5	1359
rna-AC1QDN_015867-R8	rna-AC1QDN_015867-R8	1104
rna-AC1QDN_015867-R7	rna-AC1QDN_015867-R7	1107
rna-AC1QDN_015867-R2	rna-AC1QDN_015867-R2	1359
rna-AC1QDN_015867-R6	rna-AC1QDN_015867-R6	1359
rna-AC1QDN_015867-R1	rna-AC1QDN_015867-R1	1359
rna-AC1QDN_015867-R9	rna-AC1QDN_015867-R9	759
rna-AC1QDN_015867-R11	rna-AC1QDN_015867-R11	759
rna-AC1QDN_015867-R12	rna-AC1QDN_015867-R12	759
rna-AC1QDN_015867-R14	rna-AC1QDN_015867-R14	669
rna-AC1QDN_015938-R1	rna-AC1QDN_015938-R1	432
rna-AC1QDN_014206-R2	rna-AC1QDN_014206-R2	2217
rna-AC1QDN_014206-R1	rna-AC1QDN_014206-R1	2217
rna-AC1QDN_014073-R1	rna-AC1QDN_014073-R1	477
rna-AC1QDN_014716-R1	rna-AC1QDN_014716-R1	4806
rna-AC1QDN_014952-R1	rna-AC1QDN_014952-R1	876
rna-AC1QDN_015138-R1	rna-AC1QDN_015138-R1	1737
rna-AC1QDN_014953-R1	rna-AC1QDN_014953-R1	8589
rna-AC1QDN_014953-R2	rna-AC1QDN_014953-R2	7260
rna-AC1QDN_014953-R3	rna-AC1QDN_014953-R3	6792
rna-AC1QDN_015880-R1	rna-AC1QDN_015880-R1	912
rna-AC1QDN_015880-R2	rna-AC1QDN_015880-R2	744
rna-AC1QDN_015878-R1	rna-AC1QDN_015878-R1	1605
rna-AC1QDN_015878-R2	rna-AC1QDN_015878-R2	1530
rna-AC1QDN_015879-R1	rna-AC1QDN_015879-R1	1263
rna-AC1QDN_015871-R1	rna-AC1QDN_015871-R1	573
rna-AC1QDN_014547-R1	rna-AC1QDN_014547-R1	543
rna-AC1QDN_014548-R3	rna-AC1QDN_014548-R3	1110
rna-AC1QDN_014548-R2	rna-AC1QDN_014548-R2	1110
rna-AC1QDN_014548-R4	rna-AC1QDN_014548-R4	1110
rna-AC1QDN_014548-R1	rna-AC1QDN_014548-R1	1110
rna-AC1QDN_014548-R5	rna-AC1QDN_014548-R5	1002
rna-AC1QDN_014548-R6	rna-AC1QDN_014548-R6	1110
rna-AC1QDN_015590-R4	rna-AC1QDN_015590-R4	1392
rna-AC1QDN_015590-R1	rna-AC1QDN_015590-R1	2049
rna-AC1QDN_015590-R2	rna-AC1QDN_015590-R2	2049
rna-AC1QDN_015590-R3	rna-AC1QDN_015590-R3	1698
rna-AC1QDN_015494-R1	rna-AC1QDN_015494-R1	780
rna-AC1QDN_015135-R2	rna-AC1QDN_015135-R2	1485
rna-AC1QDN_015135-R4	rna-AC1QDN_015135-R4	1458
rna-AC1QDN_015135-R1	rna-AC1QDN_015135-R1	1494
rna-AC1QDN_015135-R3	rna-AC1QDN_015135-R3	1467
rna-AC1QDN_015135-R5	rna-AC1QDN_015135-R5	1302
rna-AC1QDN_015495-R1	rna-AC1QDN_015495-R1	3078
rna-AC1QDN_015377-R1	rna-AC1QDN_015377-R1	612
rna-AC1QDN_015377-R2	rna-AC1QDN_015377-R2	579
rna-AC1QDN_015376-R1	rna-AC1QDN_015376-R1	1980
rna-AC1QDN_015496-R1	rna-AC1QDN_015496-R1	1482
rna-AC1QDN_015497-R1	rna-AC1QDN_015497-R1	2826
rna-AC1QDN_015939-R1	rna-AC1QDN_015939-R1	894
rna-AC1QDN_014717-R1	rna-AC1QDN_014717-R1	270
rna-AC1QDN_013975-R1	rna-AC1QDN_013975-R1	2496
rna-AC1QDN_013975-R2	rna-AC1QDN_013975-R2	2085
rna-AC1QDN_015153-R1	rna-AC1QDN_015153-R1	561
rna-AC1QDN_015287-R1	rna-AC1QDN_015287-R1	711
rna-AC1QDN_015288-R1	rna-AC1QDN_015288-R1	8097
rna-AC1QDN_015429-R1	rna-AC1QDN_015429-R1	645
rna-AC1QDN_013976-R1	rna-AC1QDN_013976-R1	2109
rna-AC1QDN_013976-R3	rna-AC1QDN_013976-R3	1902
rna-AC1QDN_013976-R5	rna-AC1QDN_013976-R5	1635
rna-AC1QDN_013976-R2	rna-AC1QDN_013976-R2	1788
rna-AC1QDN_013976-R6	rna-AC1QDN_013976-R6	1635
rna-AC1QDN_013976-R7	rna-AC1QDN_013976-R7	1635
rna-AC1QDN_013976-R4	rna-AC1QDN_013976-R4	1809
rna-AC1QDN_013977-R6	rna-AC1QDN_013977-R6	879
rna-AC1QDN_013977-R7	rna-AC1QDN_013977-R7	879
rna-AC1QDN_013977-R5	rna-AC1QDN_013977-R5	879
rna-AC1QDN_013977-R1	rna-AC1QDN_013977-R1	879
rna-AC1QDN_013977-R3	rna-AC1QDN_013977-R3	879
rna-AC1QDN_013977-R4	rna-AC1QDN_013977-R4	879
rna-AC1QDN_013977-R8	rna-AC1QDN_013977-R8	777
rna-AC1QDN_013977-R2	rna-AC1QDN_013977-R2	879
rna-AC1QDN_014309-R3	rna-AC1QDN_014309-R3	864
rna-AC1QDN_014309-R2	rna-AC1QDN_014309-R2	864
rna-AC1QDN_014309-R1	rna-AC1QDN_014309-R1	1218
rna-AC1QDN_014078-R1	rna-AC1QDN_014078-R1	324
rna-AC1QDN_015136-R2	rna-AC1QDN_015136-R2	921
rna-AC1QDN_015136-R1	rna-AC1QDN_015136-R1	1104
rna-AC1QDN_015137-R1	rna-AC1QDN_015137-R1	1026
rna-AC1QDN_015137-R3	rna-AC1QDN_015137-R3	1026
rna-AC1QDN_015137-R4	rna-AC1QDN_015137-R4	1026
rna-AC1QDN_015137-R5	rna-AC1QDN_015137-R5	1023
rna-AC1QDN_015137-R6	rna-AC1QDN_015137-R6	1008
rna-AC1QDN_015137-R7	rna-AC1QDN_015137-R7	1005
rna-AC1QDN_015137-R2	rna-AC1QDN_015137-R2	1026
rna-AC1QDN_015155-R4	rna-AC1QDN_015155-R4	4224
rna-AC1QDN_015155-R5	rna-AC1QDN_015155-R5	4179
rna-AC1QDN_015155-R6	rna-AC1QDN_015155-R6	4176
rna-AC1QDN_015155-R1	rna-AC1QDN_015155-R1	4407
rna-AC1QDN_015155-R2	rna-AC1QDN_015155-R2	4404
rna-AC1QDN_015155-R3	rna-AC1QDN_015155-R3	4404
rna-AC1QDN_015872-R1	rna-AC1QDN_015872-R1	960
rna-AC1QDN_014549-R2	rna-AC1QDN_014549-R2	1434
rna-AC1QDN_014549-R1	rna-AC1QDN_014549-R1	1434
rna-AC1QDN_014549-R5	rna-AC1QDN_014549-R5	1377
rna-AC1QDN_015873-R2	rna-AC1QDN_015873-R2	690
rna-AC1QDN_015873-R1	rna-AC1QDN_015873-R1	903
rna-AC1QDN_015498-R1	rna-AC1QDN_015498-R1	600
rna-AC1QDN_015899-R4	rna-AC1QDN_015899-R4	2415
rna-AC1QDN_015899-R1	rna-AC1QDN_015899-R1	2415
rna-AC1QDN_015899-R10	rna-AC1QDN_015899-R10	2415
rna-AC1QDN_015899-R11	rna-AC1QDN_015899-R11	2415
rna-AC1QDN_015899-R2	rna-AC1QDN_015899-R2	2415
rna-AC1QDN_015899-R5	rna-AC1QDN_015899-R5	2415
rna-AC1QDN_015899-R6	rna-AC1QDN_015899-R6	2415
rna-AC1QDN_015899-R7	rna-AC1QDN_015899-R7	2415
rna-AC1QDN_015899-R8	rna-AC1QDN_015899-R8	2415
rna-AC1QDN_015899-R9	rna-AC1QDN_015899-R9	2415
rna-AC1QDN_015899-R3	rna-AC1QDN_015899-R3	2415
rna-AC1QDN_015900-R1	rna-AC1QDN_015900-R1	1038
rna-AC1QDN_015289-R1	rna-AC1QDN_015289-R1	1338
rna-AC1QDN_014719-R1	rna-AC1QDN_014719-R1	1059
rna-AC1QDN_014719-R2	rna-AC1QDN_014719-R2	918
rna-AC1QDN_014718-R1	rna-AC1QDN_014718-R1	3711
rna-AC1QDN_014085-R1	rna-AC1QDN_014085-R1	579
rna-AC1QDN_015591-R1	rna-AC1QDN_015591-R1	741
rna-AC1QDN_014722-R1	rna-AC1QDN_014722-R1	1029
rna-AC1QDN_014721-R1	rna-AC1QDN_014721-R1	2043
rna-AC1QDN_014721-R3	rna-AC1QDN_014721-R3	1503
rna-AC1QDN_014721-R2	rna-AC1QDN_014721-R2	1584
rna-AC1QDN_014721-R4	rna-AC1QDN_014721-R4	1503
rna-AC1QDN_014724-R1	rna-AC1QDN_014724-R1	732
rna-AC1QDN_014723-R1	rna-AC1QDN_014723-R1	927
rna-AC1QDN_014720-R5	rna-AC1QDN_014720-R5	5820
rna-AC1QDN_014720-R7	rna-AC1QDN_014720-R7	5787
rna-AC1QDN_014720-R1	rna-AC1QDN_014720-R1	5928
rna-AC1QDN_014720-R2	rna-AC1QDN_014720-R2	5925
rna-AC1QDN_014720-R3	rna-AC1QDN_014720-R3	5892
rna-AC1QDN_014720-R6	rna-AC1QDN_014720-R6	4953
rna-AC1QDN_014720-R4	rna-AC1QDN_014720-R4	5823
rna-AC1QDN_015592-R1	rna-AC1QDN_015592-R1	1203
rna-AC1QDN_014451-R1	rna-AC1QDN_014451-R1	747
rna-AC1QDN_014451-R2	rna-AC1QDN_014451-R2	654
rna-AC1QDN_014450-R1	rna-AC1QDN_014450-R1	2457
rna-AC1QDN_015181-R1	rna-AC1QDN_015181-R1	1089
rna-AC1QDN_014860-R1	rna-AC1QDN_014860-R1	912
rna-AC1QDN_014860-R2	rna-AC1QDN_014860-R2	732
rna-AC1QDN_015810-R1	rna-AC1QDN_015810-R1	474
rna-AC1QDN_015874-R1	rna-AC1QDN_015874-R1	1491
rna-AC1QDN_014074-R1	rna-AC1QDN_014074-R1	1347
rna-AC1QDN_014074-R2	rna-AC1QDN_014074-R2	1344
rna-AC1QDN_014074-R3	rna-AC1QDN_014074-R3	1026
rna-AC1QDN_014954-R3	rna-AC1QDN_014954-R3	1734
rna-AC1QDN_014954-R2	rna-AC1QDN_014954-R2	1893
rna-AC1QDN_014954-R1	rna-AC1QDN_014954-R1	1977
rna-AC1QDN_014955-R1	rna-AC1QDN_014955-R1	528
rna-AC1QDN_014956-R1	rna-AC1QDN_014956-R1	504
rna-AC1QDN_014956-R3	rna-AC1QDN_014956-R3	504
rna-AC1QDN_014956-R5	rna-AC1QDN_014956-R5	504
rna-AC1QDN_014956-R6	rna-AC1QDN_014956-R6	504
rna-AC1QDN_014310-R2	rna-AC1QDN_014310-R2	1257
rna-AC1QDN_014310-R3	rna-AC1QDN_014310-R3	1248
rna-AC1QDN_014310-R1	rna-AC1QDN_014310-R1	1308
rna-AC1QDN_014956-R2	rna-AC1QDN_014956-R2	504
rna-AC1QDN_014956-R4	rna-AC1QDN_014956-R4	504
rna-AC1QDN_014956-R7	rna-AC1QDN_014956-R7	504
rna-AC1QDN_014956-R8	rna-AC1QDN_014956-R8	504
rna-AC1QDN_014353-R1	rna-AC1QDN_014353-R1	756
rna-AC1QDN_015499-R1	rna-AC1QDN_015499-R1	1149
rna-AC1QDN_015145-R1	rna-AC1QDN_015145-R1	591
rna-AC1QDN_014311-R1	rna-AC1QDN_014311-R1	1419
rna-AC1QDN_014311-R3	rna-AC1QDN_014311-R3	1404
rna-AC1QDN_014311-R4	rna-AC1QDN_014311-R4	1299
rna-AC1QDN_014311-R2	rna-AC1QDN_014311-R2	1419
rna-AC1QDN_015144-R1	rna-AC1QDN_015144-R1	1362
rna-AC1QDN_015144-R2	rna-AC1QDN_015144-R2	1248
rna-AC1QDN_015142-R1	rna-AC1QDN_015142-R1	2508
rna-AC1QDN_015142-R3	rna-AC1QDN_015142-R3	2397
rna-AC1QDN_015142-R2	rna-AC1QDN_015142-R2	2508
rna-AC1QDN_015143-R3	rna-AC1QDN_015143-R3	1488
rna-AC1QDN_015143-R1	rna-AC1QDN_015143-R1	1605
rna-AC1QDN_015141-R2	rna-AC1QDN_015141-R2	2562
rna-AC1QDN_015141-R1	rna-AC1QDN_015141-R1	2856
rna-AC1QDN_015141-R3	rna-AC1QDN_015141-R3	3234
rna-AC1QDN_014726-R1	rna-AC1QDN_014726-R1	1146
rna-AC1QDN_014727-R2	rna-AC1QDN_014727-R2	378
rna-AC1QDN_014727-R1	rna-AC1QDN_014727-R1	426
rna-AC1QDN_015378-R1	rna-AC1QDN_015378-R1	693
rna-AC1QDN_014313-R1	rna-AC1QDN_014313-R1	672
rna-AC1QDN_014313-R5	rna-AC1QDN_014313-R5	669
rna-AC1QDN_014313-R6	rna-AC1QDN_014313-R6	669
rna-AC1QDN_014313-R9	rna-AC1QDN_014313-R9	648
rna-AC1QDN_014313-R8	rna-AC1QDN_014313-R8	669
rna-AC1QDN_014313-R3	rna-AC1QDN_014313-R3	672
rna-AC1QDN_014313-R4	rna-AC1QDN_014313-R4	672
rna-AC1QDN_014313-R10	rna-AC1QDN_014313-R10	648
rna-AC1QDN_014313-R2	rna-AC1QDN_014313-R2	672
rna-AC1QDN_014313-R7	rna-AC1QDN_014313-R7	669
rna-AC1QDN_015940-R1	rna-AC1QDN_015940-R1	657
rna-AC1QDN_014861-R1	rna-AC1QDN_014861-R1	3270
rna-AC1QDN_015875-R5	rna-AC1QDN_015875-R5	1587
rna-AC1QDN_015875-R4	rna-AC1QDN_015875-R4	1746
rna-AC1QDN_015875-R1	rna-AC1QDN_015875-R1	1833
rna-AC1QDN_015875-R2	rna-AC1QDN_015875-R2	1746
rna-AC1QDN_015875-R3	rna-AC1QDN_015875-R3	1746
rna-AC1QDN_015875-R6	rna-AC1QDN_015875-R6	1587
rna-AC1QDN_015875-R7	rna-AC1QDN_015875-R7	1542
rna-AC1QDN_015139-R1	rna-AC1QDN_015139-R1	4137
rna-AC1QDN_015139-R2	rna-AC1QDN_015139-R2	4128
rna-AC1QDN_015139-R3	rna-AC1QDN_015139-R3	3903
rna-AC1QDN_014240-R1	rna-AC1QDN_014240-R1	822
rna-AC1QDN_014728-R1	rna-AC1QDN_014728-R1	1155
rna-AC1QDN_015380-R1	rna-AC1QDN_015380-R1	612
rna-AC1QDN_015380-R2	rna-AC1QDN_015380-R2	612
rna-AC1QDN_015379-R1	rna-AC1QDN_015379-R1	3186
rna-AC1QDN_014090-R1	rna-AC1QDN_014090-R1	384
rna-AC1QDN_014647-R1	rna-AC1QDN_014647-R1	1110
rna-AC1QDN_014649-R1	rna-AC1QDN_014649-R1	984
rna-AC1QDN_014648-R1	rna-AC1QDN_014648-R1	990
rna-AC1QDN_014646-R6	rna-AC1QDN_014646-R6	984
rna-AC1QDN_014646-R3	rna-AC1QDN_014646-R3	984
rna-AC1QDN_014646-R1	rna-AC1QDN_014646-R1	1164
rna-AC1QDN_014646-R4	rna-AC1QDN_014646-R4	984
rna-AC1QDN_014646-R2	rna-AC1QDN_014646-R2	1164
rna-AC1QDN_014646-R5	rna-AC1QDN_014646-R5	984
rna-AC1QDN_014651-R2	rna-AC1QDN_014651-R2	429
rna-AC1QDN_014651-R1	rna-AC1QDN_014651-R1	504
rna-AC1QDN_014651-R3	rna-AC1QDN_014651-R3	384
rna-AC1QDN_014651-R4	rna-AC1QDN_014651-R4	216
rna-AC1QDN_014653-R1	rna-AC1QDN_014653-R1	309
rna-AC1QDN_014650-R3	rna-AC1QDN_014650-R3	726
rna-AC1QDN_014650-R4	rna-AC1QDN_014650-R4	381
rna-AC1QDN_014650-R1	rna-AC1QDN_014650-R1	843
rna-AC1QDN_014650-R2	rna-AC1QDN_014650-R2	789
rna-AC1QDN_014645-R1	rna-AC1QDN_014645-R1	1548
rna-AC1QDN_014645-R2	rna-AC1QDN_014645-R2	1548
rna-AC1QDN_014862-R1	rna-AC1QDN_014862-R1	2940
rna-AC1QDN_014729-R1	rna-AC1QDN_014729-R1	2793
rna-AC1QDN_014729-R4	rna-AC1QDN_014729-R4	2445
rna-AC1QDN_014729-R2	rna-AC1QDN_014729-R2	2718
rna-AC1QDN_014729-R3	rna-AC1QDN_014729-R3	2499
rna-AC1QDN_014957-R2	rna-AC1QDN_014957-R2	3387
rna-AC1QDN_014957-R1	rna-AC1QDN_014957-R1	3420
rna-AC1QDN_014314-R1	rna-AC1QDN_014314-R1	4014
rna-AC1QDN_014314-R2	rna-AC1QDN_014314-R2	3798
rna-AC1QDN_014314-R3	rna-AC1QDN_014314-R3	3795
rna-AC1QDN_015146-R1	rna-AC1QDN_015146-R1	1101
rna-AC1QDN_014315-R3	rna-AC1QDN_014315-R3	897
rna-AC1QDN_014315-R2	rna-AC1QDN_014315-R2	924
rna-AC1QDN_014315-R1	rna-AC1QDN_014315-R1	930
rna-AC1QDN_014654-R4	rna-AC1QDN_014654-R4	5286
rna-AC1QDN_014654-R2	rna-AC1QDN_014654-R2	5538
rna-AC1QDN_014654-R1	rna-AC1QDN_014654-R1	5538
rna-AC1QDN_014654-R3	rna-AC1QDN_014654-R3	5340
rna-AC1QDN_014654-R5	rna-AC1QDN_014654-R5	4947
rna-AC1QDN_015291-R2	rna-AC1QDN_015291-R2	3519
rna-AC1QDN_015291-R1	rna-AC1QDN_015291-R1	3519
rna-AC1QDN_014863-R3	rna-AC1QDN_014863-R3	3090
rna-AC1QDN_014863-R1	rna-AC1QDN_014863-R1	3225
rna-AC1QDN_014863-R2	rna-AC1QDN_014863-R2	3090
rna-AC1QDN_015382-R1	rna-AC1QDN_015382-R1	1263
rna-AC1QDN_015382-R2	rna-AC1QDN_015382-R2	939
rna-AC1QDN_014656-R2	rna-AC1QDN_014656-R2	6897
rna-AC1QDN_014656-R1	rna-AC1QDN_014656-R1	6897
rna-AC1QDN_014656-R3	rna-AC1QDN_014656-R3	5559
rna-AC1QDN_014657-R1	rna-AC1QDN_014657-R1	1527
rna-AC1QDN_014657-R2	rna-AC1QDN_014657-R2	1530
rna-AC1QDN_014658-R1	rna-AC1QDN_014658-R1	1431
rna-AC1QDN_014354-R1	rna-AC1QDN_014354-R1	1269
rna-AC1QDN_014356-R1	rna-AC1QDN_014356-R1	1980
rna-AC1QDN_015293-R1	rna-AC1QDN_015293-R1	426
rna-AC1QDN_014659-R1	rna-AC1QDN_014659-R1	726
rna-AC1QDN_014550-R1	rna-AC1QDN_014550-R1	1611
rna-AC1QDN_014550-R2	rna-AC1QDN_014550-R2	1569
rna-AC1QDN_014550-R3	rna-AC1QDN_014550-R3	1368
rna-AC1QDN_015969-R1	rna-AC1QDN_015969-R1	1626
rna-AC1QDN_015196-R1	rna-AC1QDN_015196-R1	654
rna-AC1QDN_015642-R1	rna-AC1QDN_015642-R1	1608
rna-AC1QDN_014551-R7	rna-AC1QDN_014551-R7	5448
rna-AC1QDN_014551-R1	rna-AC1QDN_014551-R1	6744
rna-AC1QDN_014551-R2	rna-AC1QDN_014551-R2	6702
rna-AC1QDN_014551-R3	rna-AC1QDN_014551-R3	6672
rna-AC1QDN_014551-R5	rna-AC1QDN_014551-R5	6306
rna-AC1QDN_014551-R4	rna-AC1QDN_014551-R4	6315
rna-AC1QDN_015881-R3	rna-AC1QDN_015881-R3	1047
rna-AC1QDN_015881-R4	rna-AC1QDN_015881-R4	1044
