rna-XM_063295949.1	rna-XM_063295949.1	2988
rna-XM_063295915.1	rna-XM_063295915.1	1083
rna-XM_063295916.1	rna-XM_063295916.1	1743
rna-XM_063295920.1	rna-XM_063295920.1	4908
rna-XM_063295917.1	rna-XM_063295917.1	6027
rna-XM_063295919.1	rna-XM_063295919.1	5970
rna-XM_063295921.1	rna-XM_063295921.1	3534
rna-XM_063295943.1	rna-XM_063295943.1	3714
rna-XM_063295944.1	rna-XM_063295944.1	3552
rna-XM_063295940.1	rna-XM_063295940.1	4674
rna-XM_063295941.1	rna-XM_063295941.1	4497
rna-XM_063293198.1	rna-XM_063293198.1	927
rna-XM_063293200.1	rna-XM_063293200.1	2484
rna-XM_063293201.1	rna-XM_063293201.1	1080
rna-XM_063295922.1	rna-XM_063295922.1	1044
rna-XM_063293202.1	rna-XM_063293202.1	3000
rna-XM_063293203.1	rna-XM_063293203.1	1482
rna-XM_063295923.1	rna-XM_063295923.1	2463
rna-XM_063295924.1	rna-XM_063295924.1	2367
rna-XM_063291146.1	rna-XM_063291146.1	465
rna-XM_063295957.1	rna-XM_063295957.1	858
rna-XM_063295945.1	rna-XM_063295945.1	3222
rna-XM_063295947.1	rna-XM_063295947.1	3108
rna-XM_063295946.1	rna-XM_063295946.1	3147
rna-XM_063295956.1	rna-XM_063295956.1	1167
rna-XM_063295952.1	rna-XM_063295952.1	2604
rna-XM_063295953.1	rna-XM_063295953.1	2412
rna-XM_063295959.1	rna-XM_063295959.1	324
rna-XM_063295958.1	rna-XM_063295958.1	474
rna-XM_063293204.1	rna-XM_063293204.1	1302
rna-XM_063295938.1	rna-XM_063295938.1	7680
rna-XM_063295939.1	rna-XM_063295939.1	7629
rna-XM_063295934.1	rna-XM_063295934.1	852
rna-XM_063295926.1	rna-XM_063295926.1	855
rna-XM_063295928.1	rna-XM_063295928.1	855
rna-XM_063295925.1	rna-XM_063295925.1	855
rna-XM_063295927.1	rna-XM_063295927.1	855
rna-XM_063295935.1	rna-XM_063295935.1	744
rna-XM_063295933.1	rna-XM_063295933.1	747
rna-XM_063295936.1	rna-XM_063295936.1	744
rna-XM_063295931.1	rna-XM_063295931.1	747
rna-XM_063295930.1	rna-XM_063295930.1	747
rna-XM_063295929.1	rna-XM_063295929.1	747
rna-XM_063295937.1	rna-XM_063295937.1	765
rna-XM_063293205.1	rna-XM_063293205.1	1719
rna-XM_063295960.1	rna-XM_063295960.1	1050
rna-XM_063291147.1	rna-XM_063291147.1	549
rna-XM_063293206.1	rna-XM_063293206.1	528
rna-XM_063300018.1	rna-XM_063300018.1	1080
rna-XM_063296762.1	rna-XM_063296762.1	1020
rna-XM_063296766.1	rna-XM_063296766.1	2166
rna-XM_063296763.1	rna-XM_063296763.1	1341
rna-XM_063296765.1	rna-XM_063296765.1	3402
rna-XM_063297370.1	rna-XM_063297370.1	2214
rna-XM_063297391.1	rna-XM_063297391.1	2097
rna-XM_063296768.1	rna-XM_063296768.1	1806
rna-XM_063296767.1	rna-XM_063296767.1	2148
rna-XM_063297396.1	rna-XM_063297396.1	1329
rna-XM_063296770.1	rna-XM_063296770.1	1905
rna-XM_063296769.1	rna-XM_063296769.1	2259
rna-XM_063296779.1	rna-XM_063296779.1	723
rna-XM_063296771.1	rna-XM_063296771.1	2199
rna-XM_063296775.1	rna-XM_063296775.1	1842
rna-XM_063296772.1	rna-XM_063296772.1	2127
rna-XM_063296774.1	rna-XM_063296774.1	2019
rna-XM_063296776.1	rna-XM_063296776.1	855
rna-XM_063296778.1	rna-XM_063296778.1	876
rna-XM_063296777.1	rna-XM_063296777.1	1071
rna-XM_063297457.1	rna-XM_063297457.1	2406
rna-XM_063296788.1	rna-XM_063296788.1	837
rna-XM_063296780.1	rna-XM_063296780.1	1662
rna-XM_063296781.1	rna-XM_063296781.1	1500
rna-XM_063296782.1	rna-XM_063296782.1	3207
rna-XM_063296783.1	rna-XM_063296783.1	2028
rna-XM_063296784.1	rna-XM_063296784.1	3234
rna-XM_063296785.1	rna-XM_063296785.1	3234
rna-XM_063296787.1	rna-XM_063296787.1	3213
rna-XM_063297774.1	rna-XM_063297774.1	699
rna-XM_063296789.1	rna-XM_063296789.1	2130
rna-XM_063296794.1	rna-XM_063296794.1	1365
rna-XM_063296793.1	rna-XM_063296793.1	1476
rna-XM_063296790.1	rna-XM_063296790.1	1440
rna-XM_063296792.1	rna-XM_063296792.1	756
rna-XM_063296791.1	rna-XM_063296791.1	792
rna-XM_063297834.1	rna-XM_063297834.1	1443
rna-XM_063297899.1	rna-XM_063297899.1	1299
rna-XM_063300019.1	rna-XM_063300019.1	537
rna-XM_063296848.1	rna-XM_063296848.1	1014
rna-XM_063296859.1	rna-XM_063296859.1	594
rna-XM_063298008.1	rna-XM_063298008.1	471
rna-XM_063298021.1	rna-XM_063298021.1	435
rna-XM_063298088.1	rna-XM_063298088.1	468
rna-XM_063298097.1	rna-XM_063298097.1	2046
rna-XM_063298128.1	rna-XM_063298128.1	402
rna-XM_063296842.1	rna-XM_063296842.1	1689
rna-XM_063296854.1	rna-XM_063296854.1	669
rna-XM_063296856.1	rna-XM_063296856.1	618
rna-XM_063296795.1	rna-XM_063296795.1	2997
rna-XM_063296849.1	rna-XM_063296849.1	981
rna-XM_063296796.1	rna-XM_063296796.1	2076
rna-XM_063296843.1	rna-XM_063296843.1	1425
rna-XM_063296797.1	rna-XM_063296797.1	3744
rna-XM_063296799.1	rna-XM_063296799.1	1779
rna-XM_063296800.1	rna-XM_063296800.1	1821
rna-XM_063298316.1	rna-XM_063298316.1	1752
rna-XM_063298345.1	rna-XM_063298345.1	765
rna-XM_063298376.1	rna-XM_063298376.1	4398
rna-XM_063296853.1	rna-XM_063296853.1	741
rna-XM_063296852.1	rna-XM_063296852.1	804
rna-XM_063296851.1	rna-XM_063296851.1	882
rna-XM_063296850.1	rna-XM_063296850.1	882
rna-XM_063296801.1	rna-XM_063296801.1	2364
rna-XM_063296858.1	rna-XM_063296858.1	603
rna-XM_063296857.1	rna-XM_063296857.1	639
rna-XM_063296833.1	rna-XM_063296833.1	2019
rna-XM_063296834.1	rna-XM_063296834.1	1926
rna-XM_063296836.1	rna-XM_063296836.1	1287
rna-XM_063296835.1	rna-XM_063296835.1	1287
rna-XM_063296837.1	rna-XM_063296837.1	1287
rna-XM_063296827.1	rna-XM_063296827.1	4323
rna-XM_063296826.1	rna-XM_063296826.1	4410
rna-XM_063296828.1	rna-XM_063296828.1	4266
rna-XM_063296830.1	rna-XM_063296830.1	603
rna-XM_063296831.1	rna-XM_063296831.1	2241
rna-XM_063296832.1	rna-XM_063296832.1	1977
rna-XM_063296805.1	rna-XM_063296805.1	987
rna-XM_063296804.1	rna-XM_063296804.1	1161
rna-XM_063296803.1	rna-XM_063296803.1	1464
rna-XM_063296802.1	rna-XM_063296802.1	1464
rna-XM_063296807.1	rna-XM_063296807.1	2154
rna-XM_063296808.1	rna-XM_063296808.1	1518
rna-XM_063296861.1	rna-XM_063296861.1	1689
rna-XM_063300021.1	rna-XM_063300021.1	1719
rna-XM_063296860.1	rna-XM_063296860.1	402
rna-XM_063296845.1	rna-XM_063296845.1	1305
rna-XM_063300022.1	rna-XM_063300022.1	654
rna-XM_063298450.1	rna-XM_063298450.1	1539
rna-XM_063298467.1	rna-XM_063298467.1	1467
rna-XM_063300023.1	rna-XM_063300023.1	1593
rna-XM_063296810.1	rna-XM_063296810.1	1851
rna-XM_063296809.1	rna-XM_063296809.1	2211
rna-XM_063296813.1	rna-XM_063296813.1	675
rna-XM_063296811.1	rna-XM_063296811.1	687
rna-XM_063296812.1	rna-XM_063296812.1	687
rna-XM_063298561.1	rna-XM_063298561.1	1593
rna-XM_063296814.1	rna-XM_063296814.1	432
rna-XM_063296817.1	rna-XM_063296817.1	1113
rna-XM_063296816.1	rna-XM_063296816.1	1176
rna-XM_063296818.1	rna-XM_063296818.1	906
rna-XM_063298623.1	rna-XM_063298623.1	1053
rna-XM_063298632.1	rna-XM_063298632.1	798
rna-XM_063300024.1	rna-XM_063300024.1	954
rna-XM_063296864.1	rna-XM_063296864.1	585
rna-XM_063296844.1	rna-XM_063296844.1	1068
rna-XM_063296841.1	rna-XM_063296841.1	1593
rna-XM_063296839.1	rna-XM_063296839.1	1728
rna-XM_063296840.1	rna-XM_063296840.1	1689
rna-XM_063296819.1	rna-XM_063296819.1	1188
rna-XM_063296820.1	rna-XM_063296820.1	1113
rna-XM_063296821.1	rna-XM_063296821.1	327
rna-XM_063296822.1	rna-XM_063296822.1	279
rna-XM_063296823.1	rna-XM_063296823.1	252
rna-XM_063300026.1	rna-XM_063300026.1	891
rna-XM_063300025.1	rna-XM_063300025.1	723
rna-XM_063297054.1	rna-XM_063297054.1	1155
rna-XM_063297059.1	rna-XM_063297059.1	1758
rna-XM_063300028.1	rna-XM_063300028.1	684
rna-XM_063296825.1	rna-XM_063296825.1	825
rna-XM_063297064.1	rna-XM_063297064.1	756
rna-XM_063296862.1	rna-XM_063296862.1	1515
rna-XM_063296847.1	rna-XM_063296847.1	1053
rna-XM_063296865.1	rna-XM_063296865.1	1404
rna-XM_063297068.1	rna-XM_063297068.1	744
rna-XM_063296866.1	rna-XM_063296866.1	426
rna-XM_063300029.1	rna-XM_063300029.1	561
rna-XM_063296867.1	rna-XM_063296867.1	1179
rna-XM_063296868.1	rna-XM_063296868.1	1176
rna-XM_063296892.1	rna-XM_063296892.1	1020
rna-XM_063296915.1	rna-XM_063296915.1	1515
rna-XM_063300030.1	rna-XM_063300030.1	798
rna-XM_063296869.1	rna-XM_063296869.1	1212
rna-XM_063297078.1	rna-XM_063297078.1	966
rna-XM_063296870.1	rna-XM_063296870.1	8475
rna-XM_063296872.1	rna-XM_063296872.1	1362
rna-XM_063296871.1	rna-XM_063296871.1	1599
rna-XM_063296873.1	rna-XM_063296873.1	543
rna-XM_063296874.1	rna-XM_063296874.1	3870
rna-XM_063296876.1	rna-XM_063296876.1	3867
rna-XM_063296877.1	rna-XM_063296877.1	3771
rna-XM_063296878.1	rna-XM_063296878.1	3201
rna-XM_063296879.1	rna-XM_063296879.1	903
rna-XM_063296910.1	rna-XM_063296910.1	672
rna-XM_063296909.1	rna-XM_063296909.1	672
rna-XM_063296907.1	rna-XM_063296907.1	663
rna-XM_063296908.1	rna-XM_063296908.1	615
rna-XM_063296911.1	rna-XM_063296911.1	606
rna-XM_063296912.1	rna-XM_063296912.1	531
rna-XM_063296880.1	rna-XM_063296880.1	1596
rna-XM_063300032.1	rna-XM_063300032.1	1047
rna-XM_063300031.1	rna-XM_063300031.1	1047
rna-XM_063296881.1	rna-XM_063296881.1	1635
rna-XM_063296886.1	rna-XM_063296886.1	1785
rna-XM_063300033.1	rna-XM_063300033.1	1308
rna-XM_063300034.1	rna-XM_063300034.1	1386
rna-XM_063296905.1	rna-XM_063296905.1	438
rna-XM_063296893.1	rna-XM_063296893.1	741
rna-XM_063296896.1	rna-XM_063296896.1	699
rna-XM_063296897.1	rna-XM_063296897.1	681
rna-XM_063296898.1	rna-XM_063296898.1	681
rna-XM_063296899.1	rna-XM_063296899.1	639
rna-XM_063296900.1	rna-XM_063296900.1	639
rna-XM_063296901.1	rna-XM_063296901.1	621
rna-XM_063296902.1	rna-XM_063296902.1	597
rna-XM_063296903.1	rna-XM_063296903.1	579
rna-XM_063296904.1	rna-XM_063296904.1	537
rna-XM_063296894.1	rna-XM_063296894.1	714
rna-XM_063296882.1	rna-XM_063296882.1	597
rna-XM_063296916.1	rna-XM_063296916.1	1578
rna-XM_063300035.1	rna-XM_063300035.1	405
rna-XM_063296888.1	rna-XM_063296888.1	1602
rna-XM_063296887.1	rna-XM_063296887.1	1611
rna-XM_063296914.1	rna-XM_063296914.1	2283
rna-XM_063296885.1	rna-XM_063296885.1	2646
rna-XM_063296883.1	rna-XM_063296883.1	2967
rna-XM_063296890.1	rna-XM_063296890.1	1422
rna-XM_063296889.1	rna-XM_063296889.1	1422
rna-XM_063296891.1	rna-XM_063296891.1	1359
rna-XM_063296918.1	rna-XM_063296918.1	903
rna-XM_063296913.1	rna-XM_063296913.1	669
rna-XM_063300036.1	rna-XM_063300036.1	1101
rna-XM_063300037.1	rna-XM_063300037.1	999
rna-XM_063296919.1	rna-XM_063296919.1	3375
rna-XM_063296920.1	rna-XM_063296920.1	1086
rna-XM_063296921.1	rna-XM_063296921.1	1086
rna-XM_063296932.1	rna-XM_063296932.1	4224
rna-XM_063296935.1	rna-XM_063296935.1	1476
rna-XM_063296930.1	rna-XM_063296930.1	1368
rna-XM_063296931.1	rna-XM_063296931.1	345
rna-XM_063296929.1	rna-XM_063296929.1	1392
rna-XM_063296922.1	rna-XM_063296922.1	2703
rna-XM_063296923.1	rna-XM_063296923.1	2649
rna-XM_063296924.1	rna-XM_063296924.1	2616
rna-XM_063296925.1	rna-XM_063296925.1	2562
rna-XM_063296927.1	rna-XM_063296927.1	2532
rna-XM_063296928.1	rna-XM_063296928.1	2523
rna-XM_063296933.1	rna-XM_063296933.1	1899
rna-XM_063298753.1	rna-XM_063298753.1	4362
rna-XM_063296936.1	rna-XM_063296936.1	1197
rna-XM_063296937.1	rna-XM_063296937.1	1275
rna-XM_063296941.1	rna-XM_063296941.1	579
rna-XM_063296938.1	rna-XM_063296938.1	717
rna-XM_063296942.1	rna-XM_063296942.1	546
rna-XM_063296940.1	rna-XM_063296940.1	627
rna-XM_063296939.1	rna-XM_063296939.1	669
rna-XM_063300039.1	rna-XM_063300039.1	1134
rna-XM_063296944.1	rna-XM_063296944.1	1683
rna-XM_063300040.1	rna-XM_063300040.1	699
rna-XM_063300041.1	rna-XM_063300041.1	660
rna-XM_063296945.1	rna-XM_063296945.1	1419
rna-XM_063296946.1	rna-XM_063296946.1	687
rna-XM_063296947.1	rna-XM_063296947.1	687
rna-XM_063296949.1	rna-XM_063296949.1	6963
rna-XM_063296950.1	rna-XM_063296950.1	2094
rna-XM_063296953.1	rna-XM_063296953.1	2091
rna-XM_063296948.1	rna-XM_063296948.1	7368
rna-XM_063296956.1	rna-XM_063296956.1	1584
rna-XM_063296954.1	rna-XM_063296954.1	2019
rna-XM_063296955.1	rna-XM_063296955.1	1836
rna-XM_063296957.1	rna-XM_063296957.1	2214
rna-XM_063296958.1	rna-XM_063296958.1	747
rna-XM_063296959.1	rna-XM_063296959.1	1239
rna-XM_063296961.1	rna-XM_063296961.1	2193
rna-XM_063296962.1	rna-XM_063296962.1	1317
rna-XM_063296963.1	rna-XM_063296963.1	1242
rna-XM_063296964.1	rna-XM_063296964.1	1203
rna-XM_063298767.1	rna-XM_063298767.1	1992
rna-XM_063296965.1	rna-XM_063296965.1	1602
rna-XM_063296966.1	rna-XM_063296966.1	252
rna-XM_063298768.1	rna-XM_063298768.1	11412
rna-XM_063296982.1	rna-XM_063296982.1	1212
rna-XM_063296968.1	rna-XM_063296968.1	1425
rna-XM_063296969.1	rna-XM_063296969.1	1383
rna-XM_063298770.1	rna-XM_063298770.1	1281
rna-XM_063296970.1	rna-XM_063296970.1	1200
rna-XM_063296971.1	rna-XM_063296971.1	1209
rna-XM_063296975.1	rna-XM_063296975.1	750
rna-XM_063296972.1	rna-XM_063296972.1	1269
rna-XM_063296973.1	rna-XM_063296973.1	1191
rna-XM_063296974.1	rna-XM_063296974.1	1152
rna-XM_063296977.1	rna-XM_063296977.1	3372
rna-XM_063296978.1	rna-XM_063296978.1	3369
rna-XM_063296979.1	rna-XM_063296979.1	3354
rna-XM_063296980.1	rna-XM_063296980.1	3336
rna-XM_063296981.1	rna-XM_063296981.1	2418
rna-XM_063298803.1	rna-XM_063298803.1	2562
rna-XM_063298815.1	rna-XM_063298815.1	2043
rna-XM_063298819.1	rna-XM_063298819.1	1206
rna-XM_063296984.1	rna-XM_063296984.1	954
rna-XM_063298844.1	rna-XM_063298844.1	4362
rna-XM_063296998.1	rna-XM_063296998.1	1758
rna-XM_063296995.1	rna-XM_063296995.1	585
rna-XM_063296996.1	rna-XM_063296996.1	585
rna-XM_063297108.1	rna-XM_063297108.1	744
rna-XM_063296985.1	rna-XM_063296985.1	4296
rna-XM_063296997.1	rna-XM_063296997.1	156
rna-XM_063297117.1	rna-XM_063297117.1	975
rna-XM_063296994.1	rna-XM_063296994.1	585
rna-XM_063296988.1	rna-XM_063296988.1	1353
rna-XM_063296992.1	rna-XM_063296992.1	918
rna-XM_063296993.1	rna-XM_063296993.1	912
rna-XM_063296987.1	rna-XM_063296987.1	1746
rna-XM_063296986.1	rna-XM_063296986.1	1749
rna-XM_063296991.1	rna-XM_063296991.1	1140
rna-XM_063296989.1	rna-XM_063296989.1	1245
rna-XM_063298860.1	rna-XM_063298860.1	6465
rna-XM_063296999.1	rna-XM_063296999.1	1572
rna-XM_063297000.1	rna-XM_063297000.1	1482
rna-XM_063297002.1	rna-XM_063297002.1	969
rna-XM_063297003.1	rna-XM_063297003.1	915
rna-XM_063297004.1	rna-XM_063297004.1	1539
rna-XM_063297012.1	rna-XM_063297012.1	729
rna-XM_063297010.1	rna-XM_063297010.1	585
rna-XM_063297005.1	rna-XM_063297005.1	2814
rna-XM_063297006.1	rna-XM_063297006.1	2769
rna-XM_063297007.1	rna-XM_063297007.1	2550
rna-XM_063297009.1	rna-XM_063297009.1	2499
rna-XM_063297008.1	rna-XM_063297008.1	2550
rna-XM_063297011.1	rna-XM_063297011.1	840
rna-XM_063298891.1	rna-XM_063298891.1	384
rna-XM_063297015.1	rna-XM_063297015.1	864
rna-XM_063297016.1	rna-XM_063297016.1	861
rna-XM_063297014.1	rna-XM_063297014.1	1869
rna-XM_063297018.1	rna-XM_063297018.1	816
rna-XM_063297017.1	rna-XM_063297017.1	1110
rna-XM_063297019.1	rna-XM_063297019.1	651
rna-XM_063297020.1	rna-XM_063297020.1	1110
rna-XM_063297022.1	rna-XM_063297022.1	1107
rna-XM_063297023.1	rna-XM_063297023.1	1107
rna-XM_063300042.1	rna-XM_063300042.1	1176
rna-XM_063297024.1	rna-XM_063297024.1	1305
rna-XM_063297133.1	rna-XM_063297133.1	201
rna-XM_063298895.1	rna-XM_063298895.1	1545
rna-XM_063297026.1	rna-XM_063297026.1	921
rna-XM_063297025.1	rna-XM_063297025.1	1275
rna-XM_063297027.1	rna-XM_063297027.1	2586
rna-XM_063297028.1	rna-XM_063297028.1	1659
rna-XM_063297029.1	rna-XM_063297029.1	1272
rna-XM_063297030.1	rna-XM_063297030.1	867
rna-XM_063300043.1	rna-XM_063300043.1	969
rna-XM_063300045.1	rna-XM_063300045.1	606
rna-XM_063297031.1	rna-XM_063297031.1	915
rna-XM_063297035.1	rna-XM_063297035.1	384
rna-XM_063297032.1	rna-XM_063297032.1	507
rna-XM_063297034.1	rna-XM_063297034.1	405
rna-XM_063300046.1	rna-XM_063300046.1	1545
rna-XM_063297036.1	rna-XM_063297036.1	1812
rna-XM_063297037.1	rna-XM_063297037.1	3123
rna-XM_063297039.1	rna-XM_063297039.1	3108
rna-XM_063297038.1	rna-XM_063297038.1	3108
rna-XM_063297040.1	rna-XM_063297040.1	2055
rna-XM_063298968.1	rna-XM_063298968.1	3312
rna-XM_063297041.1	rna-XM_063297041.1	3141
rna-XM_063300047.1	rna-XM_063300047.1	2775
rna-XM_063300048.1	rna-XM_063300048.1	1527
rna-XM_063297042.1	rna-XM_063297042.1	1338
rna-XM_063297043.1	rna-XM_063297043.1	756
rna-XM_063297044.1	rna-XM_063297044.1	660
rna-XM_063297046.1	rna-XM_063297046.1	3414
rna-XM_063297047.1	rna-XM_063297047.1	3411
rna-XM_063297048.1	rna-XM_063297048.1	3336
rna-XM_063297049.1	rna-XM_063297049.1	3336
rna-XM_063297050.1	rna-XM_063297050.1	3336
rna-XM_063297051.1	rna-XM_063297051.1	3336
rna-XM_063297052.1	rna-XM_063297052.1	3336
rna-XM_063297053.1	rna-XM_063297053.1	657
rna-XM_063297057.1	rna-XM_063297057.1	1134
rna-XM_063297056.1	rna-XM_063297056.1	2904
rna-XM_063297058.1	rna-XM_063297058.1	1278
rna-XM_063297060.1	rna-XM_063297060.1	1047
rna-XM_063297072.1	rna-XM_063297072.1	1044
rna-XM_063297075.1	rna-XM_063297075.1	444
rna-XM_063297073.1	rna-XM_063297073.1	480
rna-XM_063297061.1	rna-XM_063297061.1	783
rna-XM_063297062.1	rna-XM_063297062.1	726
rna-XM_063297065.1	rna-XM_063297065.1	681
rna-XM_063297067.1	rna-XM_063297067.1	1557
rna-XM_063297066.1	rna-XM_063297066.1	1557
rna-XM_063300049.1	rna-XM_063300049.1	1296
rna-XM_063297076.1	rna-XM_063297076.1	1731
rna-XM_063297071.1	rna-XM_063297071.1	1173
rna-XM_063297069.1	rna-XM_063297069.1	1449
rna-XM_063297070.1	rna-XM_063297070.1	2607
rna-XM_063297077.1	rna-XM_063297077.1	804
rna-XM_063297084.1	rna-XM_063297084.1	2001
rna-XM_063297085.1	rna-XM_063297085.1	1983
rna-XM_063297079.1	rna-XM_063297079.1	2100
rna-XM_063297080.1	rna-XM_063297080.1	2100
rna-XM_063297081.1	rna-XM_063297081.1	2094
rna-XM_063297082.1	rna-XM_063297082.1	2082
rna-XM_063297083.1	rna-XM_063297083.1	2076
rna-XM_063297086.1	rna-XM_063297086.1	2916
rna-XM_063297088.1	rna-XM_063297088.1	5388
rna-XM_063297089.1	rna-XM_063297089.1	4338
rna-XM_063297090.1	rna-XM_063297090.1	4560
rna-XM_063297104.1	rna-XM_063297104.1	2700
rna-XM_063297103.1	rna-XM_063297103.1	2769
rna-XM_063297101.1	rna-XM_063297101.1	4203
rna-XM_063297100.1	rna-XM_063297100.1	4203
rna-XM_063297102.1	rna-XM_063297102.1	4200
rna-XM_063297091.1	rna-XM_063297091.1	1113
rna-XM_063297094.1	rna-XM_063297094.1	3597
rna-XM_063297093.1	rna-XM_063297093.1	3603
rna-XM_063297096.1	rna-XM_063297096.1	3531
rna-XM_063297092.1	rna-XM_063297092.1	3621
rna-XM_063297095.1	rna-XM_063297095.1	3546
rna-XM_063297098.1	rna-XM_063297098.1	3339
rna-XM_063297097.1	rna-XM_063297097.1	3339
rna-XM_063297105.1	rna-XM_063297105.1	1602
rna-XM_063299812.1	rna-XM_063299812.1	1848
rna-XM_063297106.1	rna-XM_063297106.1	768
rna-XM_063297107.1	rna-XM_063297107.1	1812
rna-XM_063299813.1	rna-XM_063299813.1	1431
rna-XM_063300050.1	rna-XM_063300050.1	1191
rna-XM_063297109.1	rna-XM_063297109.1	2241
rna-XM_063297111.1	rna-XM_063297111.1	852
rna-XM_063297112.1	rna-XM_063297112.1	852
rna-XM_063297113.1	rna-XM_063297113.1	864
rna-XM_063297114.1	rna-XM_063297114.1	1104
rna-XM_063297115.1	rna-XM_063297115.1	786
rna-XM_063297116.1	rna-XM_063297116.1	762
rna-XM_063297119.1	rna-XM_063297119.1	1335
rna-XM_063297120.1	rna-XM_063297120.1	1311
rna-XM_063297118.1	rna-XM_063297118.1	1404
rna-XM_063297131.1	rna-XM_063297131.1	1020
rna-XM_063297129.1	rna-XM_063297129.1	1020
rna-XM_063297132.1	rna-XM_063297132.1	1374
rna-XM_063297122.1	rna-XM_063297122.1	228
rna-XM_063297127.1	rna-XM_063297127.1	1083
rna-XM_063297128.1	rna-XM_063297128.1	1035
rna-XM_063297123.1	rna-XM_063297123.1	738
rna-XM_063297124.1	rna-XM_063297124.1	735
rna-XM_063297125.1	rna-XM_063297125.1	624
rna-XM_063297126.1	rna-XM_063297126.1	1071
rna-XM_063297135.1	rna-XM_063297135.1	558
rna-XM_063297134.1	rna-XM_063297134.1	1233
rna-XM_063297136.1	rna-XM_063297136.1	735
rna-XM_063297137.1	rna-XM_063297137.1	735
rna-XM_063300052.1	rna-XM_063300052.1	1908
rna-XM_063300051.1	rna-XM_063300051.1	1908
rna-XM_063297139.1	rna-XM_063297139.1	921
rna-XM_063297141.1	rna-XM_063297141.1	1167
rna-XM_063297140.1	rna-XM_063297140.1	1449
rna-XM_063300053.1	rna-XM_063300053.1	1401
rna-XM_063297147.1	rna-XM_063297147.1	282
rna-XM_063297155.1	rna-XM_063297155.1	219
rna-XM_063297142.1	rna-XM_063297142.1	1869
rna-XM_063297170.1	rna-XM_063297170.1	1782
rna-XM_063297161.1	rna-XM_063297161.1	606
rna-XM_063297144.1	rna-XM_063297144.1	471
rna-XM_063297143.1	rna-XM_063297143.1	471
rna-XM_063297146.1	rna-XM_063297146.1	552
rna-XM_063297160.1	rna-XM_063297160.1	1485
rna-XM_063297159.1	rna-XM_063297159.1	1734
rna-XM_063297148.1	rna-XM_063297148.1	270
rna-XM_063297149.1	rna-XM_063297149.1	264
rna-XM_063297151.1	rna-XM_063297151.1	264
rna-XM_063297150.1	rna-XM_063297150.1	264
rna-XM_063297152.1	rna-XM_063297152.1	1599
rna-XM_063297154.1	rna-XM_063297154.1	258
rna-XM_063297153.1	rna-XM_063297153.1	258
rna-XM_063297162.1	rna-XM_063297162.1	510
rna-XM_063297157.1	rna-XM_063297157.1	1893
rna-XM_063297156.1	rna-XM_063297156.1	1935
rna-XM_063300054.1	rna-XM_063300054.1	2469
rna-XM_063297163.1	rna-XM_063297163.1	2712
rna-XM_063297166.1	rna-XM_063297166.1	2763
rna-XM_063297167.1	rna-XM_063297167.1	2763
rna-XM_063297164.1	rna-XM_063297164.1	3852
rna-XM_063297165.1	rna-XM_063297165.1	3849
rna-XM_063297169.1	rna-XM_063297169.1	2295
rna-XM_063297171.1	rna-XM_063297171.1	1023
rna-XM_063297172.1	rna-XM_063297172.1	2112
rna-XM_063297173.1	rna-XM_063297173.1	2139
rna-XM_063297174.1	rna-XM_063297174.1	1767
rna-XM_063297176.1	rna-XM_063297176.1	1716
rna-XM_063297177.1	rna-XM_063297177.1	1839
rna-XM_063297178.1	rna-XM_063297178.1	1800
rna-XM_063297179.1	rna-XM_063297179.1	1656
rna-XM_063300056.1	rna-XM_063300056.1	447
rna-XM_063299814.1	rna-XM_063299814.1	2676
rna-XM_063300057.1	rna-XM_063300057.1	1566
rna-XM_063297181.1	rna-XM_063297181.1	4440
rna-XM_063299815.1	rna-XM_063299815.1	1521
rna-XM_063300058.1	rna-XM_063300058.1	2043
rna-XM_063297182.1	rna-XM_063297182.1	1338
rna-XM_063297183.1	rna-XM_063297183.1	1059
rna-XM_063297184.1	rna-XM_063297184.1	1092
rna-XM_063297186.1	rna-XM_063297186.1	2523
rna-XM_063297201.1	rna-XM_063297201.1	1026
rna-XM_063297197.1	rna-XM_063297197.1	2553
rna-XM_063297194.1	rna-XM_063297194.1	5532
rna-XM_063297193.1	rna-XM_063297193.1	5532
rna-XM_063297192.1	rna-XM_063297192.1	5532
rna-XM_063297195.1	rna-XM_063297195.1	5532
rna-XM_063297196.1	rna-XM_063297196.1	5532
rna-XM_063297188.1	rna-XM_063297188.1	1155
rna-XM_063297189.1	rna-XM_063297189.1	1155
rna-XM_063299817.1	rna-XM_063299817.1	519
rna-XM_063297199.1	rna-XM_063297199.1	1539
rna-XM_063297200.1	rna-XM_063297200.1	1359
rna-XM_063297191.1	rna-XM_063297191.1	801
rna-XM_063297202.1	rna-XM_063297202.1	519
rna-XM_063297204.1	rna-XM_063297204.1	450
rna-XM_063297203.1	rna-XM_063297203.1	417
rna-XM_063297205.1	rna-XM_063297205.1	2019
rna-XM_063297206.1	rna-XM_063297206.1	6129
rna-XM_063297207.1	rna-XM_063297207.1	6072
rna-XM_063297208.1	rna-XM_063297208.1	723
rna-XM_063297209.1	rna-XM_063297209.1	552
rna-XM_063297210.1	rna-XM_063297210.1	513
rna-XM_063300059.1	rna-XM_063300059.1	1083
rna-XM_063297213.1	rna-XM_063297213.1	1308
rna-XM_063297215.1	rna-XM_063297215.1	366
rna-XM_063297214.1	rna-XM_063297214.1	291
rna-XM_063297216.1	rna-XM_063297216.1	2619
