rna-XM_067467464.1	rna-XM_067467464.1	5844
rna-XM_060775047.2	rna-XM_060775047.2	915
rna-XM_060775044.2	rna-XM_060775044.2	6063
rna-XM_060775046.2	rna-XM_060775046.2	5994
rna-XM_067467465.1	rna-XM_067467465.1	5910
rna-XM_060775042.2	rna-XM_060775042.2	1983
rna-XM_060775043.2	rna-XM_060775043.2	1983
rna-XM_060775041.2	rna-XM_060775041.2	2670
rna-XM_067467466.1	rna-XM_067467466.1	2733
rna-XM_060775038.2	rna-XM_060775038.2	2862
rna-XM_060775039.2	rna-XM_060775039.2	2811
rna-XM_060775037.2	rna-XM_060775037.2	588
rna-XM_060775034.2	rna-XM_060775034.2	873
rna-XM_060775035.2	rna-XM_060775035.2	747
rna-XM_060775033.2	rna-XM_060775033.2	1527
rna-XM_060775032.2	rna-XM_060775032.2	945
rna-XM_067467467.1	rna-XM_067467467.1	8388
rna-XM_067467468.1	rna-XM_067467468.1	8487
rna-XM_060775029.2	rna-XM_060775029.2	1452
rna-XM_060775030.2	rna-XM_060775030.2	1140
rna-XM_060775027.2	rna-XM_060775027.2	1197
rna-XM_060775028.2	rna-XM_060775028.2	960
rna-XM_060771670.2	rna-XM_060771670.2	771
rna-XM_060775026.2	rna-XM_060775026.2	858
rna-XM_060775025.2	rna-XM_060775025.2	660
rna-XM_060775024.2	rna-XM_060775024.2	1341
rna-XM_060775023.2	rna-XM_060775023.2	2427
rna-XM_067467470.1	rna-XM_067467470.1	558
rna-XM_060775021.2	rna-XM_060775021.2	2274
rna-XM_067467469.1	rna-XM_067467469.1	2232
rna-XM_060775013.2	rna-XM_060775013.2	1989
rna-XM_060775015.2	rna-XM_060775015.2	1803
rna-XM_060775019.2	rna-XM_060775019.2	798
rna-XM_060775017.2	rna-XM_060775017.2	1185
rna-XM_067467077.1	rna-XM_067467077.1	8421
rna-XM_060775009.2	rna-XM_060775009.2	933
rna-XM_060775010.2	rna-XM_060775010.2	933
rna-XM_060775012.2	rna-XM_060775012.2	702
rna-XM_060775011.2	rna-XM_060775011.2	822
rna-XM_067467471.1	rna-XM_067467471.1	702
rna-XM_060775005.2	rna-XM_060775005.2	882
rna-XM_067467472.1	rna-XM_067467472.1	882
rna-XM_060775004.2	rna-XM_060775004.2	1554
rna-XM_060775003.2	rna-XM_060775003.2	978
rna-XM_060771668.2	rna-XM_060771668.2	960
rna-XM_060775002.2	rna-XM_060775002.2	2358
rna-XM_067467473.1	rna-XM_067467473.1	2169
rna-XM_067467474.1	rna-XM_067467474.1	2169
rna-XM_067467475.1	rna-XM_067467475.1	2169
rna-XM_067467078.1	rna-XM_067467078.1	4197
rna-XM_060775000.2	rna-XM_060775000.2	3663
rna-XM_067467039.1	rna-XM_067467039.1	1830
rna-XM_060774999.2	rna-XM_060774999.2	1368
rna-XM_060774998.2	rna-XM_060774998.2	882
rna-XM_067467476.1	rna-XM_067467476.1	867
rna-XM_060774997.2	rna-XM_060774997.2	996
rna-XM_060774996.2	rna-XM_060774996.2	1098
rna-XM_060774994.2	rna-XM_060774994.2	6708
rna-XM_067467477.1	rna-XM_067467477.1	6720
rna-XM_060774992.2	rna-XM_060774992.2	1602
rna-XM_060774990.2	rna-XM_060774990.2	639
rna-XM_060774991.2	rna-XM_060774991.2	519
rna-XM_060774987.2	rna-XM_060774987.2	1602
rna-XM_060774988.2	rna-XM_060774988.2	786
rna-XM_060774989.2	rna-XM_060774989.2	522
rna-XM_067467040.1	rna-XM_067467040.1	1104
rna-XM_060774985.2	rna-XM_060774985.2	1551
rna-XM_060774984.2	rna-XM_060774984.2	744
rna-XM_060774983.2	rna-XM_060774983.2	426
rna-XM_060772726.2	rna-XM_060772726.2	1143
rna-XM_060774982.2	rna-XM_060774982.2	1149
rna-XM_060774981.2	rna-XM_060774981.2	1308
rna-XM_060774980.2	rna-XM_060774980.2	1431
rna-XM_060774979.2	rna-XM_060774979.2	1554
rna-XM_060774976.2	rna-XM_060774976.2	1533
rna-XM_060774977.2	rna-XM_060774977.2	1509
rna-XM_060774975.2	rna-XM_060774975.2	1464
rna-XM_060774974.2	rna-XM_060774974.2	6837
rna-XM_060774973.2	rna-XM_060774973.2	1200
rna-XM_060774971.2	rna-XM_060774971.2	3216
rna-XM_060774972.2	rna-XM_060774972.2	3081
rna-XM_067467478.1	rna-XM_067467478.1	3201
rna-XM_067467479.1	rna-XM_067467479.1	3081
rna-XM_060774966.2	rna-XM_060774966.2	3600
rna-XM_060774968.2	rna-XM_060774968.2	3600
rna-XM_060774967.2	rna-XM_060774967.2	3600
rna-XM_060774969.2	rna-XM_060774969.2	3507
rna-XM_060774961.2	rna-XM_060774961.2	5517
rna-XM_060774965.2	rna-XM_060774965.2	4845
rna-XM_060774964.2	rna-XM_060774964.2	4950
rna-XM_060774959.2	rna-XM_060774959.2	5517
rna-XM_060774962.2	rna-XM_060774962.2	5511
rna-XM_060774963.2	rna-XM_060774963.2	5385
rna-XM_067467481.1	rna-XM_067467481.1	5517
rna-XM_060774958.2	rna-XM_060774958.2	918
rna-XM_060774956.2	rna-XM_060774956.2	1050
rna-XM_060774957.2	rna-XM_060774957.2	942
rna-XM_060774955.2	rna-XM_060774955.2	1092
rna-XM_067467482.1	rna-XM_067467482.1	4011
rna-XM_060774949.2	rna-XM_060774949.2	3861
rna-XM_060774950.2	rna-XM_060774950.2	3858
rna-XM_060774953.2	rna-XM_060774953.2	3792
rna-XM_060774951.2	rna-XM_060774951.2	3795
rna-XM_060774947.2	rna-XM_060774947.2	3420
rna-XM_060774948.2	rna-XM_060774948.2	3387
rna-XM_060774945.2	rna-XM_060774945.2	2718
rna-XM_060774944.2	rna-XM_060774944.2	2760
rna-XM_067467483.1	rna-XM_067467483.1	2811
rna-XM_060774942.2	rna-XM_060774942.2	2808
rna-XM_060774946.2	rna-XM_060774946.2	2460
rna-XM_060774941.2	rna-XM_060774941.2	2892
rna-XM_060774939.2	rna-XM_060774939.2	1566
rna-XM_060774937.2	rna-XM_060774937.2	843
rna-XM_060774938.2	rna-XM_060774938.2	789
rna-XM_067467486.1	rna-XM_067467486.1	216
rna-XM_060774936.2	rna-XM_060774936.2	216
rna-XM_060774935.2	rna-XM_060774935.2	429
rna-XM_060774932.2	rna-XM_060774932.2	1164
rna-XM_060774933.2	rna-XM_060774933.2	987
rna-XM_067467484.1	rna-XM_067467484.1	1200
rna-XM_067467485.1	rna-XM_067467485.1	1164
rna-XM_067467041.1	rna-XM_067467041.1	558
rna-XM_060771664.2	rna-XM_060771664.2	984
rna-XM_060771663.2	rna-XM_060771663.2	1002
rna-XM_060774930.2	rna-XM_060774930.2	1128
rna-XM_060771662.2	rna-XM_060771662.2	384
rna-XM_060774929.2	rna-XM_060774929.2	3138
rna-XM_060774928.2	rna-XM_060774928.2	585
rna-XM_060774927.2	rna-XM_060774927.2	1155
rna-XM_060771661.2	rna-XM_060771661.2	822
rna-XM_060774922.2	rna-XM_060774922.2	4131
rna-XM_060774923.2	rna-XM_060774923.2	4119
rna-XM_060774924.2	rna-XM_060774924.2	4113
rna-XM_060774925.2	rna-XM_060774925.2	4101
rna-XM_060774926.2	rna-XM_060774926.2	3990
rna-XM_067467079.1	rna-XM_067467079.1	1899
rna-XM_060774914.2	rna-XM_060774914.2	3165
rna-XM_060774919.2	rna-XM_060774919.2	2772
rna-XM_067467487.1	rna-XM_067467487.1	3294
rna-XM_067467488.1	rna-XM_067467488.1	3237
rna-XM_067467489.1	rna-XM_067467489.1	3201
rna-XM_060771659.2	rna-XM_060771659.2	894
rna-XM_060774912.2	rna-XM_060774912.2	669
rna-XM_060774913.2	rna-XM_060774913.2	666
rna-XM_060774910.2	rna-XM_060774910.2	693
rna-XM_060774911.2	rna-XM_060774911.2	426
rna-XM_060774909.2	rna-XM_060774909.2	1143
rna-XM_067467493.1	rna-XM_067467493.1	2730
rna-XM_067467490.1	rna-XM_067467490.1	3228
rna-XM_067467491.1	rna-XM_067467491.1	3228
rna-XM_067467492.1	rna-XM_067467492.1	3228
rna-XM_060774905.2	rna-XM_060774905.2	1635
rna-XM_060774904.2	rna-XM_060774904.2	2598
rna-XM_060774903.2	rna-XM_060774903.2	2601
rna-XM_060774906.2	rna-XM_060774906.2	1332
rna-XM_067467496.1	rna-XM_067467496.1	1137
rna-XM_067467495.1	rna-XM_067467495.1	1404
rna-XM_060774902.2	rna-XM_060774902.2	1404
rna-XM_060774900.2	rna-XM_060774900.2	591
rna-XM_060774899.2	rna-XM_060774899.2	642
rna-XM_060774898.2	rna-XM_060774898.2	1119
rna-XM_060774897.2	rna-XM_060774897.2	1734
rna-XM_060774894.2	rna-XM_060774894.2	1254
rna-XM_067467498.1	rna-XM_067467498.1	1491
rna-XM_060774892.2	rna-XM_060774892.2	522
rna-XM_060774891.2	rna-XM_060774891.2	912
rna-XM_060774890.2	rna-XM_060774890.2	942
rna-XM_060774889.2	rna-XM_060774889.2	1092
rna-XM_060774886.2	rna-XM_060774886.2	1092
rna-XM_060774887.2	rna-XM_060774887.2	1092
rna-XM_060774883.2	rna-XM_060774883.2	2457
rna-XM_060774882.2	rna-XM_060774882.2	2472
rna-XM_067467499.1	rna-XM_067467499.1	2418
rna-XM_060774885.2	rna-XM_060774885.2	738
rna-XM_060774884.2	rna-XM_060774884.2	1206
rna-XM_067467501.1	rna-XM_067467501.1	4398
rna-XM_067467502.1	rna-XM_067467502.1	4398
rna-XM_067467500.1	rna-XM_067467500.1	4398
rna-XM_060774874.2	rna-XM_060774874.2	5931
rna-XM_060774875.2	rna-XM_060774875.2	5928
rna-XM_060774876.2	rna-XM_060774876.2	5928
rna-XM_060774877.2	rna-XM_060774877.2	5886
rna-XM_060774878.2	rna-XM_060774878.2	5826
rna-XM_060774880.2	rna-XM_060774880.2	5823
rna-XM_060774881.2	rna-XM_060774881.2	5781
rna-XM_060774871.2	rna-XM_060774871.2	939
rna-XM_060774873.2	rna-XM_060774873.2	726
rna-XM_060774872.2	rna-XM_060774872.2	2070
rna-XM_060774870.2	rna-XM_060774870.2	954
rna-XM_060774869.2	rna-XM_060774869.2	741
rna-XM_060774867.2	rna-XM_060774867.2	741
rna-XM_060774864.2	rna-XM_060774864.2	741
rna-XM_060774865.2	rna-XM_060774865.2	741
rna-XM_060774868.2	rna-XM_060774868.2	741
rna-XM_060771657.2	rna-XM_060771657.2	573
rna-XM_060774854.2	rna-XM_060774854.2	3717
rna-XM_067467503.1	rna-XM_067467503.1	819
rna-XM_060774863.2	rna-XM_060774863.2	1059
rna-XM_060774852.2	rna-XM_060774852.2	1338
rna-XM_060774862.2	rna-XM_060774862.2	1038
rna-XM_067467505.1	rna-XM_067467505.1	2415
rna-XM_060774861.2	rna-XM_060774861.2	2415
rna-XM_060774855.2	rna-XM_060774855.2	2415
rna-XM_060774856.2	rna-XM_060774856.2	2415
rna-XM_060774858.2	rna-XM_060774858.2	2415
rna-XM_060774859.2	rna-XM_060774859.2	2415
rna-XM_060774860.2	rna-XM_060774860.2	2415
rna-XM_060774857.2	rna-XM_060774857.2	2415
rna-XM_060774851.2	rna-XM_060774851.2	693
rna-XM_060774850.2	rna-XM_060774850.2	1413
rna-XM_060774849.2	rna-XM_060774849.2	1011
rna-XM_060774847.2	rna-XM_060774847.2	4443
rna-XM_060774848.2	rna-XM_060774848.2	4440
rna-XM_060774839.2	rna-XM_060774839.2	1014
rna-XM_060774840.2	rna-XM_060774840.2	1011
rna-XM_067467507.1	rna-XM_067467507.1	1014
rna-XM_067467508.1	rna-XM_067467508.1	978
rna-XM_060774841.2	rna-XM_060774841.2	996
rna-XM_060774843.2	rna-XM_060774843.2	993
rna-XM_060774846.2	rna-XM_060774846.2	948
rna-XM_060774838.2	rna-XM_060774838.2	1071
rna-XM_060774837.2	rna-XM_060774837.2	1089
rna-XM_067467506.1	rna-XM_067467506.1	921
rna-XM_060774836.2	rna-XM_060774836.2	324
rna-XM_060774834.2	rna-XM_060774834.2	1173
rna-XM_067467509.1	rna-XM_067467509.1	882
rna-XM_060774827.2	rna-XM_060774827.2	1737
rna-XM_060774824.2	rna-XM_060774824.2	1944
rna-XM_067467510.1	rna-XM_067467510.1	1635
rna-XM_060774829.2	rna-XM_060774829.2	1635
rna-XM_060774828.2	rna-XM_060774828.2	1680
rna-XM_060774825.2	rna-XM_060774825.2	1887
rna-XM_060774826.2	rna-XM_060774826.2	1887
rna-XM_060774823.2	rna-XM_060774823.2	636
rna-XM_060774820.2	rna-XM_060774820.2	8055
rna-XM_060774815.2	rna-XM_060774815.2	8082
rna-XM_060774822.2	rna-XM_060774822.2	8037
rna-XM_060774816.2	rna-XM_060774816.2	8064
rna-XM_060774818.2	rna-XM_060774818.2	8064
rna-XM_060774817.2	rna-XM_060774817.2	8064
rna-XM_060774814.2	rna-XM_060774814.2	711
rna-XM_060774813.2	rna-XM_060774813.2	531
rna-XM_060774811.2	rna-XM_060774811.2	2496
rna-XM_060774812.2	rna-XM_060774812.2	2487
rna-XM_060774810.2	rna-XM_060774810.2	267
rna-XM_060774809.2	rna-XM_060774809.2	894
rna-XM_067467080.1	rna-XM_067467080.1	2592
rna-XM_060771656.2	rna-XM_060771656.2	1470
rna-XM_060774807.2	rna-XM_060774807.2	1902
rna-XM_060774802.2	rna-XM_060774802.2	2004
rna-XM_060774803.2	rna-XM_060774803.2	2001
rna-XM_060774804.2	rna-XM_060774804.2	1974
rna-XM_060774805.2	rna-XM_060774805.2	1929
rna-XM_060774806.2	rna-XM_060774806.2	1911
rna-XM_060774801.2	rna-XM_060774801.2	324
rna-XM_060774799.2	rna-XM_060774799.2	1251
rna-XM_067467512.1	rna-XM_067467512.1	1233
rna-XM_067467511.1	rna-XM_067467511.1	1233
rna-XM_060774797.2	rna-XM_060774797.2	1659
rna-XM_060774798.2	rna-XM_060774798.2	1632
rna-XM_060774796.2	rna-XM_060774796.2	1674
rna-XM_067467513.1	rna-XM_067467513.1	2898
rna-XM_060774792.2	rna-XM_060774792.2	1110
rna-XM_060774791.2	rna-XM_060774791.2	543
rna-XM_060774790.2	rna-XM_060774790.2	579
rna-XM_060774788.2	rna-XM_060774788.2	1260
rna-XM_060774787.2	rna-XM_060774787.2	1452
rna-XM_060774789.2	rna-XM_060774789.2	921
rna-XM_060774785.2	rna-XM_060774785.2	7326
rna-XM_060774786.2	rna-XM_060774786.2	6858
rna-XM_060774784.2	rna-XM_060774784.2	8655
rna-XM_060774782.2	rna-XM_060774782.2	1695
rna-XM_060774783.2	rna-XM_060774783.2	1695
rna-XM_060774781.2	rna-XM_060774781.2	873
rna-XM_060774780.2	rna-XM_060774780.2	876
rna-XM_060774777.2	rna-XM_060774777.2	5013
rna-XM_067467514.1	rna-XM_067467514.1	5013
rna-XM_060774779.2	rna-XM_060774779.2	4848
rna-XM_060774778.2	rna-XM_060774778.2	5013
rna-XM_060771654.2	rna-XM_060771654.2	495
rna-XM_060774776.2	rna-XM_060774776.2	2217
rna-XM_060774775.2	rna-XM_060774775.2	435
rna-XM_060774771.2	rna-XM_060774771.2	1329
rna-XM_060774770.2	rna-XM_060774770.2	1329
rna-XM_060774769.2	rna-XM_060774769.2	1329
rna-XM_060774773.2	rna-XM_060774773.2	270
rna-XM_060774772.2	rna-XM_060774772.2	972
rna-XM_060774767.2	rna-XM_060774767.2	1092
rna-XM_060774766.2	rna-XM_060774766.2	1620
rna-XM_060771653.2	rna-XM_060771653.2	1203
rna-XM_067467515.1	rna-XM_067467515.1	723
rna-XM_060774762.2	rna-XM_060774762.2	1197
rna-XM_060774763.2	rna-XM_060774763.2	1194
rna-XM_060774764.2	rna-XM_060774764.2	1074
rna-XM_060774765.2	rna-XM_060774765.2	1074
rna-XM_067467042.1	rna-XM_067467042.1	786
rna-XM_060774761.2	rna-XM_060774761.2	3078
rna-XM_060774757.2	rna-XM_060774757.2	1065
rna-XM_060774758.2	rna-XM_060774758.2	1065
rna-XM_060774759.2	rna-XM_060774759.2	1065
rna-XM_060774760.2	rna-XM_060774760.2	1065
rna-XM_060774756.2	rna-XM_060774756.2	696
rna-XM_060774753.2	rna-XM_060774753.2	2160
rna-XM_060774754.2	rna-XM_060774754.2	2037
rna-XM_060774752.2	rna-XM_060774752.2	399
rna-XM_067467516.1	rna-XM_067467516.1	1338
rna-XM_060774750.2	rna-XM_060774750.2	1338
rna-XM_060774751.2	rna-XM_060774751.2	858
rna-XM_060774747.2	rna-XM_060774747.2	2082
rna-XM_060774745.2	rna-XM_060774745.2	681
rna-XM_060774744.2	rna-XM_060774744.2	696
rna-XM_067467517.1	rna-XM_067467517.1	1434
rna-XM_060774742.2	rna-XM_060774742.2	2778
rna-XM_060771651.2	rna-XM_060771651.2	897
rna-XM_060774741.2	rna-XM_060774741.2	1140
rna-XM_060774740.2	rna-XM_060774740.2	1722
rna-XM_060774739.2	rna-XM_060774739.2	1128
rna-XM_067467518.1	rna-XM_067467518.1	2316
rna-XM_067467520.1	rna-XM_067467520.1	1935
rna-XM_060774737.2	rna-XM_060774737.2	1650
rna-XM_060774734.2	rna-XM_060774734.2	1143
rna-XM_060774733.2	rna-XM_060774733.2	1134
rna-XM_060774732.2	rna-XM_060774732.2	1140
rna-XM_067467521.1	rna-XM_067467521.1	1140
rna-XM_060774731.2	rna-XM_060774731.2	1185
rna-XM_060774728.2	rna-XM_060774728.2	1257
rna-XM_067467522.1	rna-XM_067467522.1	1257
rna-XM_060774729.2	rna-XM_060774729.2	1191
rna-XM_067467524.1	rna-XM_067467524.1	1191
rna-XM_067467523.1	rna-XM_067467523.1	1191
rna-XM_060774727.2	rna-XM_060774727.2	1188
rna-XM_067467525.1	rna-XM_067467525.1	5838
rna-XM_060774725.2	rna-XM_060774725.2	1464
rna-XM_060774724.2	rna-XM_060774724.2	2031
rna-XM_060774722.2	rna-XM_060774722.2	1221
rna-XM_060774721.2	rna-XM_060774721.2	1128
rna-XM_060774720.2	rna-XM_060774720.2	1323
rna-XM_060774719.2	rna-XM_060774719.2	1011
rna-XM_060774718.2	rna-XM_060774718.2	681
rna-XM_067467526.1	rna-XM_067467526.1	960
rna-XM_060774716.2	rna-XM_060774716.2	960
rna-XM_060774717.2	rna-XM_060774717.2	4755
rna-XM_060774713.2	rna-XM_060774713.2	3405
rna-XM_060774714.2	rna-XM_060774714.2	3276
rna-XM_060772718.2	rna-XM_060772718.2	1983
rna-XM_067467527.1	rna-XM_067467527.1	1980
rna-XM_060774711.2	rna-XM_060774711.2	2490
rna-XM_060774707.2	rna-XM_060774707.2	3624
rna-XM_060774708.2	rna-XM_060774708.2	3600
rna-XM_060774710.2	rna-XM_060774710.2	3552
rna-XM_060774712.2	rna-XM_060774712.2	3528
rna-XM_060774709.2	rna-XM_060774709.2	3600
rna-XM_067467528.1	rna-XM_067467528.1	3624
rna-XM_067467529.1	rna-XM_067467529.1	2574
rna-XM_060774706.2	rna-XM_060774706.2	2805
rna-XM_060774702.2	rna-XM_060774702.2	612
rna-XM_060774704.2	rna-XM_060774704.2	612
rna-XM_060774700.2	rna-XM_060774700.2	612
rna-XM_060774705.2	rna-XM_060774705.2	612
rna-XM_060774703.2	rna-XM_060774703.2	612
rna-XM_060774699.2	rna-XM_060774699.2	2409
rna-XM_067467530.1	rna-XM_067467530.1	2409
rna-XM_060774698.2	rna-XM_060774698.2	2409
rna-XM_060774697.2	rna-XM_060774697.2	1647
rna-XM_060774696.2	rna-XM_060774696.2	999
rna-XM_060772717.2	rna-XM_060772717.2	1275
rna-XM_060774695.2	rna-XM_060774695.2	1407
rna-XM_060774694.2	rna-XM_060774694.2	4020
rna-XM_060774693.2	rna-XM_060774693.2	2373
rna-XM_067467081.1	rna-XM_067467081.1	882
rna-XM_067467531.1	rna-XM_067467531.1	1563
rna-XM_060774692.2	rna-XM_060774692.2	2370
rna-XM_060774691.2	rna-XM_060774691.2	2370
rna-XM_060774690.2	rna-XM_060774690.2	2370
rna-XM_060774685.2	rna-XM_060774685.2	2376
rna-XM_067467043.1	rna-XM_067467043.1	792
rna-XM_060774688.2	rna-XM_060774688.2	2376
rna-XM_060774686.2	rna-XM_060774686.2	2376
rna-XM_060774687.2	rna-XM_060774687.2	2376
rna-XM_067467532.1	rna-XM_067467532.1	2376
rna-XM_067467533.1	rna-XM_067467533.1	2256
rna-XM_060774682.2	rna-XM_060774682.2	2373
rna-XM_067467082.1	rna-XM_067467082.1	1311
rna-XM_067467044.1	rna-XM_067467044.1	774
rna-XM_060774681.2	rna-XM_060774681.2	2373
rna-XM_060774683.2	rna-XM_060774683.2	1605
rna-XM_060774680.2	rna-XM_060774680.2	723
rna-XM_067467535.1	rna-XM_067467535.1	6192
rna-XM_060774675.2	rna-XM_060774675.2	1401
rna-XM_060774677.2	rna-XM_060774677.2	1101
rna-XM_060774674.2	rna-XM_060774674.2	1422
rna-XM_060774673.2	rna-XM_060774673.2	624
rna-XM_060774671.2	rna-XM_060774671.2	882
rna-XM_060774670.2	rna-XM_060774670.2	1476
rna-XM_060774669.2	rna-XM_060774669.2	1452
rna-XM_060774668.2	rna-XM_060774668.2	1482
rna-XM_060774667.2	rna-XM_060774667.2	981
rna-XM_067467536.1	rna-XM_067467536.1	9168
rna-XM_067467537.1	rna-XM_067467537.1	9153
rna-XM_060774659.2	rna-XM_060774659.2	9246
rna-XM_067467538.1	rna-XM_067467538.1	7035
rna-XM_060774666.2	rna-XM_060774666.2	5709
rna-XM_067467539.1	rna-XM_067467539.1	13962
rna-XM_067467045.1	rna-XM_067467045.1	1014
rna-XM_067467540.1	rna-XM_067467540.1	3984
rna-XM_067467541.1	rna-XM_067467541.1	3918
rna-XM_067467543.1	rna-XM_067467543.1	3858
rna-XM_067467542.1	rna-XM_067467542.1	3915
rna-XM_067467544.1	rna-XM_067467544.1	3849
rna-XM_067467545.1	rna-XM_067467545.1	3789
rna-XM_060774656.2	rna-XM_060774656.2	3723
rna-XM_067467547.1	rna-XM_067467547.1	3708
rna-XM_067467546.1	rna-XM_067467546.1	3708
rna-XM_060774650.2	rna-XM_060774650.2	321
rna-XM_067467548.1	rna-XM_067467548.1	321
rna-XM_060774649.2	rna-XM_060774649.2	1602
rna-XM_067467549.1	rna-XM_067467549.1	933
rna-XM_060774648.2	rna-XM_060774648.2	654
rna-XM_067467550.1	rna-XM_067467550.1	654
rna-XM_060774651.2	rna-XM_060774651.2	2733
rna-XM_060774646.2	rna-XM_060774646.2	744
rna-XM_067467046.1	rna-XM_067467046.1	804
rna-XM_067467551.1	rna-XM_067467551.1	804
rna-XM_067467552.1	rna-XM_067467552.1	804
rna-XM_060772709.2	rna-XM_060772709.2	738
rna-XM_067467553.1	rna-XM_067467553.1	738
rna-XM_067467554.1	rna-XM_067467554.1	738
rna-XM_060774641.2	rna-XM_060774641.2	3330
rna-XM_060774643.2	rna-XM_060774643.2	3174
rna-XM_060774640.2	rna-XM_060774640.2	2619
rna-XM_060774639.2	rna-XM_060774639.2	1791
rna-XM_060774637.2	rna-XM_060774637.2	2841
rna-XM_060774638.2	rna-XM_060774638.2	2757
rna-XM_067467555.1	rna-XM_067467555.1	2496
rna-XM_060774635.2	rna-XM_060774635.2	2352
rna-XM_060774634.2	rna-XM_060774634.2	582
rna-XM_060774633.2	rna-XM_060774633.2	2166
rna-XM_060774632.2	rna-XM_060774632.2	1131
rna-XM_060774631.2	rna-XM_060774631.2	1149
rna-XM_060774626.2	rna-XM_060774626.2	3297
rna-XM_060774627.2	rna-XM_060774627.2	3294
rna-XM_060774625.2	rna-XM_060774625.2	3381
rna-XM_060774628.2	rna-XM_060774628.2	3279
rna-XM_060774629.2	rna-XM_060774629.2	3264
rna-XM_060774623.2	rna-XM_060774623.2	3396
rna-XM_060774624.2	rna-XM_060774624.2	3393
rna-XM_067467083.1	rna-XM_067467083.1	360
rna-XM_060774622.2	rna-XM_060774622.2	1914
rna-XM_060772706.2	rna-XM_060772706.2	1818
rna-XM_067467557.1	rna-XM_067467557.1	3900
rna-XM_067467558.1	rna-XM_067467558.1	1458
rna-XM_060774621.2	rna-XM_060774621.2	1731
rna-XM_060774620.2	rna-XM_060774620.2	1635
rna-XM_060774616.2	rna-XM_060774616.2	384
rna-XM_060774619.2	rna-XM_060774619.2	1401
rna-XM_060774617.2	rna-XM_060774617.2	1401
rna-XM_060774615.2	rna-XM_060774615.2	1470
rna-XM_067467559.1	rna-XM_067467559.1	1470
rna-XM_067467560.1	rna-XM_067467560.1	1350
rna-XM_060772701.2	rna-XM_060772701.2	210
rna-XM_060772699.2	rna-XM_060772699.2	3657
rna-XM_067467565.1	rna-XM_067467565.1	1884
rna-XM_067467562.1	rna-XM_067467562.1	1884
rna-XM_067467564.1	rna-XM_067467564.1	1884
rna-XM_060774605.2	rna-XM_060774605.2	1884
rna-XM_067467563.1	rna-XM_067467563.1	1884
rna-XM_067467561.1	rna-XM_067467561.1	6447
rna-XM_060774609.2	rna-XM_060774609.2	405
rna-XM_060774603.2	rna-XM_060774603.2	918
rna-XM_060774602.2	rna-XM_060774602.2	1428
rna-XM_060774546.2	rna-XM_060774546.2	1485
rna-XM_067467566.1	rna-XM_067467566.1	2727
rna-XM_067467567.1	rna-XM_067467567.1	4242
rna-XM_060774565.2	rna-XM_060774565.2	2298
rna-XM_060774562.2	rna-XM_060774562.2	2358
rna-XM_060774564.2	rna-XM_060774564.2	2343
rna-XM_067467568.1	rna-XM_067467568.1	1224
rna-XM_060774566.2	rna-XM_060774566.2	909
rna-XM_060771634.2	rna-XM_060771634.2	1248
rna-XM_060774567.2	rna-XM_060774567.2	357
rna-XM_060774568.2	rna-XM_060774568.2	3819
rna-XM_060774569.2	rna-XM_060774569.2	1491
rna-XM_060774570.2	rna-XM_060774570.2	1512
rna-XM_060774571.2	rna-XM_060774571.2	2625
rna-XM_060774574.2	rna-XM_060774574.2	4923
rna-XM_060774575.2	rna-XM_060774575.2	1851
rna-XM_060774576.2	rna-XM_060774576.2	1851
rna-XM_067467569.1	rna-XM_067467569.1	4491
rna-XM_067467570.1	rna-XM_067467570.1	4458
rna-XM_067467571.1	rna-XM_067467571.1	4443
rna-XM_067467572.1	rna-XM_067467572.1	4410
rna-XM_060774581.2	rna-XM_060774581.2	2811
rna-XM_060774580.2	rna-XM_060774580.2	2826
rna-XM_067467573.1	rna-XM_067467573.1	2730
rna-XM_060774585.2	rna-XM_060774585.2	1794
rna-XM_060774584.2	rna-XM_060774584.2	1797
rna-XM_060774589.2	rna-XM_060774589.2	1968
rna-XM_067467574.1	rna-XM_067467574.1	1977
rna-XM_060774588.2	rna-XM_060774588.2	1977
rna-XM_060774586.2	rna-XM_060774586.2	1977
rna-XM_060774590.2	rna-XM_060774590.2	1806
rna-XM_060774587.2	rna-XM_060774587.2	1977
rna-XM_060772697.2	rna-XM_060772697.2	2712
rna-XM_060774593.2	rna-XM_060774593.2	1803
rna-XM_060774594.2	rna-XM_060774594.2	1800
rna-XM_067467575.1	rna-XM_067467575.1	2322
rna-XM_060774595.2	rna-XM_060774595.2	1674
rna-XM_067467576.1	rna-XM_067467576.1	1161
rna-XM_067467577.1	rna-XM_067467577.1	1161
rna-XM_067467578.1	rna-XM_067467578.1	1161
rna-XM_067467579.1	rna-XM_067467579.1	1092
rna-XM_060774547.2	rna-XM_060774547.2	7959
rna-XM_060774555.2	rna-XM_060774555.2	1824
rna-XM_067467581.1	rna-XM_067467581.1	3093
rna-XM_067467584.1	rna-XM_067467584.1	3093
rna-XM_067467582.1	rna-XM_067467582.1	3093
rna-XM_067467588.1	rna-XM_067467588.1	3084
rna-XM_067467597.1	rna-XM_067467597.1	3084
rna-XM_067467580.1	rna-XM_067467580.1	3096
rna-XM_067467583.1	rna-XM_067467583.1	3093
rna-XM_067467585.1	rna-XM_067467585.1	3090
rna-XM_067467586.1	rna-XM_067467586.1	3087
rna-XM_067467587.1	rna-XM_067467587.1	3087
