rna-XM_032218357.1	rna-XM_032218357.1	555
rna-XM_032218355.1	rna-XM_032218355.1	555
rna-XM_032218354.1	rna-XM_032218354.1	555
rna-XM_032218356.1	rna-XM_032218356.1	555
rna-XM_032218413.1	rna-XM_032218413.1	1086
rna-XM_032218790.1	rna-XM_032218790.1	2298
rna-XM_032217390.1	rna-XM_032217390.1	1968
rna-XM_032218366.1	rna-XM_032218366.1	2037
rna-XM_032218368.1	rna-XM_032218368.1	1782
rna-XM_032218367.1	rna-XM_032218367.1	1896
rna-XM_032218252.1	rna-XM_032218252.1	1152
rna-XM_032217573.1	rna-XM_032217573.1	1542
rna-XM_032217572.1	rna-XM_032217572.1	1722
rna-XM_032217571.1	rna-XM_032217571.1	1740
rna-XM_032217574.1	rna-XM_032217574.1	861
rna-XM_032217576.1	rna-XM_032217576.1	810
rna-XM_032217570.1	rna-XM_032217570.1	2973
rna-XM_032217577.1	rna-XM_032217577.1	582
rna-XM_032217578.1	rna-XM_032217578.1	582
rna-XM_032218132.1	rna-XM_032218132.1	1596
rna-XM_032218133.1	rna-XM_032218133.1	1041
rna-XM_032218581.1	rna-XM_032218581.1	738
rna-XM_032217495.1	rna-XM_032217495.1	1485
rna-XM_032217496.1	rna-XM_032217496.1	1485
rna-XM_032217494.1	rna-XM_032217494.1	1485
rna-XM_032217601.1	rna-XM_032217601.1	3177
rna-XM_032218582.1	rna-XM_032218582.1	3372
rna-XM_032217847.1	rna-XM_032217847.1	2283
rna-XM_032218379.1	rna-XM_032218379.1	2010
rna-XM_032217309.1	rna-XM_032217309.1	2151
rna-XM_032217310.1	rna-XM_032217310.1	2151
rna-XM_032218583.1	rna-XM_032218583.1	618
rna-XM_032219053.1	rna-XM_032219053.1	585
rna-XM_032218516.1	rna-XM_032218516.1	2223
rna-XM_032218517.1	rna-XM_032218517.1	1668
rna-XM_032218518.1	rna-XM_032218518.1	1401
rna-XM_032219114.1	rna-XM_032219114.1	3615
rna-XM_032219113.1	rna-XM_032219113.1	3627
rna-XM_032219112.1	rna-XM_032219112.1	3630
rna-XM_032217317.1	rna-XM_032217317.1	1170
rna-XM_032218584.1	rna-XM_032218584.1	1449
rna-XM_032217959.1	rna-XM_032217959.1	3306
rna-XM_032217960.1	rna-XM_032217960.1	3297
rna-XM_032217957.1	rna-XM_032217957.1	3357
rna-XM_032217958.1	rna-XM_032217958.1	3348
rna-XM_032218958.1	rna-XM_032218958.1	678
rna-XM_032218777.1	rna-XM_032218777.1	2772
rna-XM_032218585.1	rna-XM_032218585.1	2202
rna-XM_032218225.1	rna-XM_032218225.1	570
rna-XM_032218224.1	rna-XM_032218224.1	648
rna-XM_032217352.1	rna-XM_032217352.1	2517
rna-XM_032217353.1	rna-XM_032217353.1	2424
rna-XM_032217354.1	rna-XM_032217354.1	2391
rna-XM_032218489.1	rna-XM_032218489.1	708
rna-XM_032218490.1	rna-XM_032218490.1	639
rna-XM_032218491.1	rna-XM_032218491.1	639
rna-XM_032218488.1	rna-XM_032218488.1	726
rna-XM_032217568.1	rna-XM_032217568.1	1494
rna-XM_032218586.1	rna-XM_032218586.1	621
rna-XM_032219046.1	rna-XM_032219046.1	483
rna-XM_032218924.1	rna-XM_032218924.1	1011
rna-XM_032218344.1	rna-XM_032218344.1	663
rna-XM_032217217.1	rna-XM_032217217.1	732
rna-XM_032218308.1	rna-XM_032218308.1	411
rna-XM_032218306.1	rna-XM_032218306.1	411
rna-XM_032218303.1	rna-XM_032218303.1	411
rna-XM_032218304.1	rna-XM_032218304.1	411
rna-XM_032218305.1	rna-XM_032218305.1	411
rna-XM_032218309.1	rna-XM_032218309.1	411
rna-XM_032218310.1	rna-XM_032218310.1	411
rna-XM_032218311.1	rna-XM_032218311.1	411
rna-XM_032218312.1	rna-XM_032218312.1	411
rna-XM_032218475.1	rna-XM_032218475.1	549
rna-XM_032218476.1	rna-XM_032218476.1	549
rna-XM_032217331.1	rna-XM_032217331.1	846
rna-XM_032217332.1	rna-XM_032217332.1	786
rna-XM_032219034.1	rna-XM_032219034.1	2211
rna-XM_032218965.1	rna-XM_032218965.1	789
rna-XM_032218963.1	rna-XM_032218963.1	846
rna-XM_032218964.1	rna-XM_032218964.1	840
rna-XM_032217480.1	rna-XM_032217480.1	1302
rna-XM_032217338.1	rna-XM_032217338.1	564
rna-XM_032217339.1	rna-XM_032217339.1	564
rna-XM_032218535.1	rna-XM_032218535.1	513
rna-XM_032218155.1	rna-XM_032218155.1	582
rna-XM_032217511.1	rna-XM_032217511.1	3090
rna-XM_032218769.1	rna-XM_032218769.1	1275
rna-XM_032218374.1	rna-XM_032218374.1	5754
rna-XM_032218888.1	rna-XM_032218888.1	1905
rna-XM_032219028.1	rna-XM_032219028.1	1140
rna-XM_032219029.1	rna-XM_032219029.1	1086
rna-XM_032218962.1	rna-XM_032218962.1	1590
rna-XM_032217955.1	rna-XM_032217955.1	561
rna-XM_032217280.1	rna-XM_032217280.1	1053
rna-XM_032217197.1	rna-XM_032217197.1	6393
rna-XM_032218588.1	rna-XM_032218588.1	2754
rna-XM_032217369.1	rna-XM_032217369.1	594
rna-XM_032217370.1	rna-XM_032217370.1	594
rna-XM_032217371.1	rna-XM_032217371.1	594
rna-XM_032218837.1	rna-XM_032218837.1	2262
rna-XM_032217990.1	rna-XM_032217990.1	798
rna-XM_032217991.1	rna-XM_032217991.1	798
rna-XM_032217992.1	rna-XM_032217992.1	798
rna-XM_032217986.1	rna-XM_032217986.1	1251
rna-XM_032217987.1	rna-XM_032217987.1	1233
rna-XM_032217988.1	rna-XM_032217988.1	1251
rna-XM_032217985.1	rna-XM_032217985.1	1749
rna-XM_032218589.1	rna-XM_032218589.1	1533
rna-XM_032218923.1	rna-XM_032218923.1	942
rna-XM_032218997.1	rna-XM_032218997.1	756
rna-XM_032218590.1	rna-XM_032218590.1	3696
rna-XM_032218478.1	rna-XM_032218478.1	1101
rna-XM_032218480.1	rna-XM_032218480.1	798
rna-XM_032218477.1	rna-XM_032218477.1	1110
rna-XM_032218591.1	rna-XM_032218591.1	921
rna-XM_032219084.1	rna-XM_032219084.1	1398
rna-XM_032218592.1	rna-XM_032218592.1	798
rna-XM_032217323.1	rna-XM_032217323.1	501
rna-XM_032218968.1	rna-XM_032218968.1	1815
rna-XM_032217254.1	rna-XM_032217254.1	585
rna-XM_032218593.1	rna-XM_032218593.1	1506
rna-XM_032218896.1	rna-XM_032218896.1	1695
rna-XM_032218897.1	rna-XM_032218897.1	1695
rna-XM_032218960.1	rna-XM_032218960.1	396
rna-XM_032218431.1	rna-XM_032218431.1	1350
rna-XM_032217281.1	rna-XM_032217281.1	4584
rna-XM_032217817.1	rna-XM_032217817.1	3111
rna-XM_032218376.1	rna-XM_032218376.1	2307
rna-XM_032218377.1	rna-XM_032218377.1	2286
rna-XM_032218375.1	rna-XM_032218375.1	2352
rna-XM_032217359.1	rna-XM_032217359.1	1845
rna-XM_032219011.1	rna-XM_032219011.1	738
rna-XM_032218929.1	rna-XM_032218929.1	1680
rna-XM_032217918.1	rna-XM_032217918.1	909
rna-XM_032217919.1	rna-XM_032217919.1	900
rna-XM_032218920.1	rna-XM_032218920.1	1494
rna-XM_032218594.1	rna-XM_032218594.1	1350
rna-XM_032218595.1	rna-XM_032218595.1	14160
rna-XM_032218171.1	rna-XM_032218171.1	1119
rna-XM_032218170.1	rna-XM_032218170.1	1152
rna-XM_032218994.1	rna-XM_032218994.1	975
rna-XM_032218995.1	rna-XM_032218995.1	975
rna-XM_032218861.1	rna-XM_032218861.1	2937
rna-XM_032218862.1	rna-XM_032218862.1	2934
rna-XM_032218411.1	rna-XM_032218411.1	6129
rna-XM_032218425.1	rna-XM_032218425.1	1611
rna-XM_032218426.1	rna-XM_032218426.1	1605
rna-XM_032218427.1	rna-XM_032218427.1	1605
rna-XM_032218428.1	rna-XM_032218428.1	1605
rna-XM_032218429.1	rna-XM_032218429.1	1605
rna-XM_032218430.1	rna-XM_032218430.1	4242
rna-XM_032217807.1	rna-XM_032217807.1	1329
rna-XM_032217809.1	rna-XM_032217809.1	240
rna-XM_032217808.1	rna-XM_032217808.1	264
rna-XM_032217676.1	rna-XM_032217676.1	1569
rna-XM_032217675.1	rna-XM_032217675.1	1569
rna-XM_032217677.1	rna-XM_032217677.1	1566
rna-XM_032217993.1	rna-XM_032217993.1	3096
rna-XM_032218222.1	rna-XM_032218222.1	3102
rna-XM_032218220.1	rna-XM_032218220.1	819
rna-XM_032218221.1	rna-XM_032218221.1	819
rna-XM_032218218.1	rna-XM_032218218.1	1125
rna-XM_032218216.1	rna-XM_032218216.1	1164
rna-XM_032218215.1	rna-XM_032218215.1	1164
rna-XM_032218217.1	rna-XM_032218217.1	1125
rna-XM_032218814.1	rna-XM_032218814.1	4566
rna-XM_032218815.1	rna-XM_032218815.1	4563
rna-XM_032218816.1	rna-XM_032218816.1	4554
rna-XM_032218817.1	rna-XM_032218817.1	4518
rna-XM_032218818.1	rna-XM_032218818.1	4506
rna-XM_032218152.1	rna-XM_032218152.1	4236
rna-XM_032218151.1	rna-XM_032218151.1	4998
rna-XM_032218153.1	rna-XM_032218153.1	1479
rna-XM_032218515.1	rna-XM_032218515.1	3135
rna-XM_032218951.1	rna-XM_032218951.1	1866
rna-XM_032218952.1	rna-XM_032218952.1	1866
rna-XM_032219009.1	rna-XM_032219009.1	657
rna-XM_032218957.1	rna-XM_032218957.1	1872
rna-XM_032219010.1	rna-XM_032219010.1	657
rna-XM_032218734.1	rna-XM_032218734.1	5211
rna-XM_032218735.1	rna-XM_032218735.1	5208
rna-XM_032218017.1	rna-XM_032218017.1	1887
rna-XM_032218016.1	rna-XM_032218016.1	2058
rna-XM_032218452.1	rna-XM_032218452.1	1608
rna-XM_032218453.1	rna-XM_032218453.1	1425
rna-XM_032217393.1	rna-XM_032217393.1	2991
rna-XM_032218596.1	rna-XM_032218596.1	5859
rna-XM_032217994.1	rna-XM_032217994.1	2370
rna-XM_032218676.1	rna-XM_032218676.1	1734
rna-XM_032219030.1	rna-XM_032219030.1	1533
rna-XM_032218854.1	rna-XM_032218854.1	1473
rna-XM_032218849.1	rna-XM_032218849.1	1788
rna-XM_032218851.1	rna-XM_032218851.1	1785
rna-XM_032219119.1	rna-XM_032219119.1	1098
rna-XM_032218545.1	rna-XM_032218545.1	1263
rna-XM_032217264.1	rna-XM_032217264.1	498
rna-XM_032219001.1	rna-XM_032219001.1	489
rna-XM_032219000.1	rna-XM_032219000.1	639
rna-XM_032218894.1	rna-XM_032218894.1	2499
rna-XM_032218774.1	rna-XM_032218774.1	681
rna-XM_032218881.1	rna-XM_032218881.1	852
rna-XM_032218169.1	rna-XM_032218169.1	999
rna-XM_032218950.1	rna-XM_032218950.1	399
rna-XM_032217482.1	rna-XM_032217482.1	1302
rna-XM_032217295.1	rna-XM_032217295.1	2601
rna-XM_032218839.1	rna-XM_032218839.1	291
rna-XM_032218840.1	rna-XM_032218840.1	192
rna-XM_032217867.1	rna-XM_032217867.1	537
rna-XM_032217868.1	rna-XM_032217868.1	366
rna-XM_032218675.1	rna-XM_032218675.1	1308
rna-XM_032217429.1	rna-XM_032217429.1	1074
rna-XM_032217282.1	rna-XM_032217282.1	723
rna-XM_032217284.1	rna-XM_032217284.1	513
rna-XM_032217283.1	rna-XM_032217283.1	723
rna-XM_032218258.1	rna-XM_032218258.1	6150
rna-XM_032218256.1	rna-XM_032218256.1	6150
rna-XM_032218259.1	rna-XM_032218259.1	6150
rna-XM_032218260.1	rna-XM_032218260.1	6150
rna-XM_032218261.1	rna-XM_032218261.1	6150
rna-XM_032218262.1	rna-XM_032218262.1	6096
rna-XM_032218922.1	rna-XM_032218922.1	2016
rna-XM_032218665.1	rna-XM_032218665.1	435
rna-XM_032218747.1	rna-XM_032218747.1	525
rna-XM_032217277.1	rna-XM_032217277.1	837
rna-XM_032218134.1	rna-XM_032218134.1	2904
rna-XM_032218821.1	rna-XM_032218821.1	1155
rna-XM_032217413.1	rna-XM_032217413.1	2661
rna-XM_032217408.1	rna-XM_032217408.1	2661
rna-XM_032217422.1	rna-XM_032217422.1	2661
rna-XM_032217417.1	rna-XM_032217417.1	2661
rna-XM_032217419.1	rna-XM_032217419.1	2661
rna-XM_032217424.1	rna-XM_032217424.1	2661
rna-XM_032217427.1	rna-XM_032217427.1	2166
rna-XM_032217426.1	rna-XM_032217426.1	2553
rna-XM_032217407.1	rna-XM_032217407.1	2661
rna-XM_032217409.1	rna-XM_032217409.1	2661
rna-XM_032217410.1	rna-XM_032217410.1	2661
rna-XM_032217414.1	rna-XM_032217414.1	2661
rna-XM_032217415.1	rna-XM_032217415.1	2661
rna-XM_032217416.1	rna-XM_032217416.1	2661
rna-XM_032217418.1	rna-XM_032217418.1	2661
rna-XM_032217420.1	rna-XM_032217420.1	2661
rna-XM_032217411.1	rna-XM_032217411.1	2661
rna-XM_032217421.1	rna-XM_032217421.1	2661
rna-XM_032217425.1	rna-XM_032217425.1	2661
rna-XM_032217406.1	rna-XM_032217406.1	2889
rna-XM_032217887.1	rna-XM_032217887.1	1026
rna-XM_032218905.1	rna-XM_032218905.1	2535
rna-XM_032218977.1	rna-XM_032218977.1	1236
rna-XM_032218978.1	rna-XM_032218978.1	1236
rna-XM_032218979.1	rna-XM_032218979.1	1092
rna-XM_032218980.1	rna-XM_032218980.1	1092
rna-XM_032218706.1	rna-XM_032218706.1	1338
rna-XM_032218707.1	rna-XM_032218707.1	1314
rna-XM_032218708.1	rna-XM_032218708.1	1314
rna-XM_032217394.1	rna-XM_032217394.1	2031
rna-XM_032217244.1	rna-XM_032217244.1	1380
rna-XM_032217245.1	rna-XM_032217245.1	1278
rna-XM_032218597.1	rna-XM_032218597.1	4515
rna-XM_032217219.1	rna-XM_032217219.1	1566
rna-XM_032218598.1	rna-XM_032218598.1	2364
rna-XM_032218671.1	rna-XM_032218671.1	1839
rna-XM_032218556.1	rna-XM_032218556.1	1716
rna-XM_032218558.1	rna-XM_032218558.1	1716
rna-XM_032218559.1	rna-XM_032218559.1	1716
rna-XM_032218555.1	rna-XM_032218555.1	1821
rna-XM_032218334.1	rna-XM_032218334.1	2139
rna-XM_032218335.1	rna-XM_032218335.1	2112
rna-XM_032218662.1	rna-XM_032218662.1	1029
rna-XM_032217892.1	rna-XM_032217892.1	2289
rna-XM_032217850.1	rna-XM_032217850.1	3837
rna-XM_032217305.1	rna-XM_032217305.1	2733
rna-XM_032217307.1	rna-XM_032217307.1	2691
rna-XM_032217308.1	rna-XM_032217308.1	2658
rna-XM_032217306.1	rna-XM_032217306.1	2691
rna-XM_032217450.1	rna-XM_032217450.1	2475
rna-XM_032217614.1	rna-XM_032217614.1	1890
rna-XM_032217613.1	rna-XM_032217613.1	1893
rna-XM_032217615.1	rna-XM_032217615.1	513
rna-XM_032217223.1	rna-XM_032217223.1	258
rna-XM_032218245.1	rna-XM_032218245.1	1599
rna-XM_032218205.1	rna-XM_032218205.1	264
rna-XM_032218207.1	rna-XM_032218207.1	264
rna-XM_032218203.1	rna-XM_032218203.1	264
rna-XM_032218206.1	rna-XM_032218206.1	264
rna-XM_032218362.1	rna-XM_032218362.1	1734
rna-XM_032218538.1	rna-XM_032218538.1	552
rna-XM_032217802.1	rna-XM_032217802.1	441
rna-XM_032219005.1	rna-XM_032219005.1	471
rna-XM_032219002.1	rna-XM_032219002.1	471
rna-XM_032219003.1	rna-XM_032219003.1	471
rna-XM_032217584.1	rna-XM_032217584.1	603
rna-XM_032218599.1	rna-XM_032218599.1	1701
rna-XM_032218775.1	rna-XM_032218775.1	1464
rna-XM_032217569.1	rna-XM_032217569.1	351
rna-XM_032218600.1	rna-XM_032218600.1	516
rna-XM_032218509.1	rna-XM_032218509.1	1401
rna-XM_032218930.1	rna-XM_032218930.1	1455
rna-XM_032218768.1	rna-XM_032218768.1	921
rna-XM_032218678.1	rna-XM_032218678.1	1908
rna-XM_032218679.1	rna-XM_032218679.1	1908
rna-XM_032218680.1	rna-XM_032218680.1	1704
rna-XM_032218681.1	rna-XM_032218681.1	1338
rna-XM_032218109.1	rna-XM_032218109.1	735
rna-XM_032218450.1	rna-XM_032218450.1	810
rna-XM_032218811.1	rna-XM_032218811.1	1233
rna-XM_032218755.1	rna-XM_032218755.1	1080
rna-XM_032217980.1	rna-XM_032217980.1	732
rna-XM_032217982.1	rna-XM_032217982.1	729
rna-XM_032217977.1	rna-XM_032217977.1	816
rna-XM_032217978.1	rna-XM_032217978.1	816
rna-XM_032217979.1	rna-XM_032217979.1	813
rna-XM_032217983.1	rna-XM_032217983.1	1080
rna-XM_032218601.1	rna-XM_032218601.1	1200
rna-XM_032218229.1	rna-XM_032218229.1	1020
rna-XM_032218226.1	rna-XM_032218226.1	1020
rna-XM_032218227.1	rna-XM_032218227.1	1020
rna-XM_032218230.1	rna-XM_032218230.1	1020
rna-XM_032218228.1	rna-XM_032218228.1	1020
rna-XM_032217350.1	rna-XM_032217350.1	1404
rna-XM_032217351.1	rna-XM_032217351.1	1335
rna-XM_032218602.1	rna-XM_032218602.1	762
rna-XM_032218860.1	rna-XM_032218860.1	786
rna-XM_032218844.1	rna-XM_032218844.1	1113
rna-XM_032218845.1	rna-XM_032218845.1	1104
rna-XM_032218846.1	rna-XM_032218846.1	930
rna-XM_032218847.1	rna-XM_032218847.1	891
rna-XM_032218201.1	rna-XM_032218201.1	864
rna-XM_032218202.1	rna-XM_032218202.1	843
rna-XM_032218537.1	rna-XM_032218537.1	2229
rna-XM_032218603.1	rna-XM_032218603.1	1179
rna-XM_032218604.1	rna-XM_032218604.1	1434
rna-XM_032217430.1	rna-XM_032217430.1	1824
rna-XM_032217319.1	rna-XM_032217319.1	855
rna-XM_032218819.1	rna-XM_032218819.1	1734
rna-XM_032218385.1	rna-XM_032218385.1	1605
rna-XM_032217682.1	rna-XM_032217682.1	3546
rna-XM_032217680.1	rna-XM_032217680.1	3606
rna-XM_032217683.1	rna-XM_032217683.1	3531
rna-XM_032217685.1	rna-XM_032217685.1	3516
rna-XM_032217681.1	rna-XM_032217681.1	3600
rna-XM_032218142.1	rna-XM_032218142.1	1113
rna-XM_032217920.1	rna-XM_032217920.1	4194
rna-XM_032217922.1	rna-XM_032217922.1	4194
rna-XM_032217923.1	rna-XM_032217923.1	4194
rna-XM_032219086.1	rna-XM_032219086.1	2739
rna-XM_032217343.1	rna-XM_032217343.1	300
rna-XM_032218666.1	rna-XM_032218666.1	4998
rna-XM_032217397.1	rna-XM_032217397.1	4338
rna-XM_032217396.1	rna-XM_032217396.1	5388
rna-XM_032218325.1	rna-XM_032218325.1	2916
rna-XM_032217588.1	rna-XM_032217588.1	2070
rna-XM_032217585.1	rna-XM_032217585.1	2094
rna-XM_032217587.1	rna-XM_032217587.1	2076
rna-XM_032217589.1	rna-XM_032217589.1	1995
rna-XM_032217590.1	rna-XM_032217590.1	1977
rna-XM_032217586.1	rna-XM_032217586.1	2094
rna-XM_032217368.1	rna-XM_032217368.1	804
rna-XM_032218605.1	rna-XM_032218605.1	2625
rna-XM_032217221.1	rna-XM_032217221.1	1536
rna-XM_032218088.1	rna-XM_032218088.1	1035
rna-XM_032217698.1	rna-XM_032217698.1	1731
rna-XM_032217385.1	rna-XM_032217385.1	1296
rna-XM_032218770.1	rna-XM_032218770.1	1548
rna-XM_032218772.1	rna-XM_032218772.1	1548
rna-XM_032218409.1	rna-XM_032218409.1	681
rna-XM_032218548.1	rna-XM_032218548.1	783
rna-XM_032217597.1	rna-XM_032217597.1	318
rna-XM_032217596.1	rna-XM_032217596.1	444
rna-XM_032217595.1	rna-XM_032217595.1	1041
rna-XM_032217391.1	rna-XM_032217391.1	1071
rna-XM_032218085.1	rna-XM_032218085.1	1290
rna-XM_032218282.1	rna-XM_032218282.1	2880
rna-XM_032218092.1	rna-XM_032218092.1	1134
rna-XM_032217778.1	rna-XM_032217778.1	642
rna-XM_032217775.1	rna-XM_032217775.1	3384
rna-XM_032217776.1	rna-XM_032217776.1	3384
rna-XM_032218046.1	rna-XM_032218046.1	777
rna-XM_032218045.1	rna-XM_032218045.1	1314
rna-XM_032218754.1	rna-XM_032218754.1	1533
rna-XM_032218150.1	rna-XM_032218150.1	2709
rna-XM_032218112.1	rna-XM_032218112.1	3177
rna-XM_032218795.1	rna-XM_032218795.1	3315
rna-XM_032218449.1	rna-XM_032218449.1	2052
rna-XM_032218753.1	rna-XM_032218753.1	3093
rna-XM_032218285.1	rna-XM_032218285.1	3156
rna-XM_032218606.1	rna-XM_032218606.1	1839
rna-XM_032217312.1	rna-XM_032217312.1	1596
rna-XM_032218946.1	rna-XM_032218946.1	405
rna-XM_032218948.1	rna-XM_032218948.1	387
rna-XM_032218660.1	rna-XM_032218660.1	915
rna-XM_032219017.1	rna-XM_032219017.1	606
rna-XM_032218906.1	rna-XM_032218906.1	981
rna-XM_032218461.1	rna-XM_032218461.1	861
rna-XM_032217237.1	rna-XM_032217237.1	1263
rna-XM_032217236.1	rna-XM_032217236.1	1263
rna-XM_032219033.1	rna-XM_032219033.1	1668
rna-XM_032219032.1	rna-XM_032219032.1	1797
rna-XM_032218607.1	rna-XM_032218607.1	2472
rna-XM_032218111.1	rna-XM_032218111.1	921
rna-XM_032218110.1	rna-XM_032218110.1	1263
rna-XM_032218804.1	rna-XM_032218804.1	1350
rna-XM_032217333.1	rna-XM_032217333.1	1320
rna-XM_032217334.1	rna-XM_032217334.1	1305
rna-XM_032218608.1	rna-XM_032218608.1	1182
rna-XM_032218123.1	rna-XM_032218123.1	1107
rna-XM_032218121.1	rna-XM_032218121.1	1110
rna-XM_032218122.1	rna-XM_032218122.1	1107
rna-XM_032217266.1	rna-XM_032217266.1	651
rna-XM_032218609.1	rna-XM_032218609.1	1209
rna-XM_032217298.1	rna-XM_032217298.1	1872
rna-XM_032217616.1	rna-XM_032217616.1	846
rna-XM_032217617.1	rna-XM_032217617.1	843
rna-XM_032217618.1	rna-XM_032217618.1	792
rna-XM_032217481.1	rna-XM_032217481.1	384
rna-XM_032219083.1	rna-XM_032219083.1	819
rna-XM_032218523.1	rna-XM_032218523.1	2775
rna-XM_032218525.1	rna-XM_032218525.1	2406
rna-XM_032218521.1	rna-XM_032218521.1	2820
rna-XM_032218524.1	rna-XM_032218524.1	2721
rna-XM_032218528.1	rna-XM_032218528.1	525
rna-XM_032218526.1	rna-XM_032218526.1	597
rna-XM_032218527.1	rna-XM_032218527.1	585
rna-XM_032217694.1	rna-XM_032217694.1	732
rna-XM_032217695.1	rna-XM_032217695.1	555
rna-XM_032218610.1	rna-XM_032218610.1	1530
rna-XM_032217995.1	rna-XM_032217995.1	981
rna-XM_032217999.1	rna-XM_032217999.1	969
rna-XM_032218000.1	rna-XM_032218000.1	927
rna-XM_032218001.1	rna-XM_032218001.1	915
rna-XM_032217961.1	rna-XM_032217961.1	1572
rna-XM_032218611.1	rna-XM_032218611.1	5658
rna-XM_032217914.1	rna-XM_032217914.1	1143
rna-XM_032217193.1	rna-XM_032217193.1	1746
rna-XM_032217194.1	rna-XM_032217194.1	906
rna-XM_032219078.1	rna-XM_032219078.1	936
rna-XM_032217708.1	rna-XM_032217708.1	1353
rna-XM_032217709.1	rna-XM_032217709.1	153
rna-XM_032219013.1	rna-XM_032219013.1	585
rna-XM_032218612.1	rna-XM_032218612.1	1008
rna-XM_032218613.1	rna-XM_032218613.1	693
rna-XM_032218615.1	rna-XM_032218615.1	4674
rna-XM_032218616.1	rna-XM_032218616.1	1698
rna-XM_032217404.1	rna-XM_032217404.1	1653
rna-XM_032217405.1	rna-XM_032217405.1	1620
rna-XM_032218617.1	rna-XM_032218617.1	972
rna-XM_032219124.1	rna-XM_032219124.1	954
rna-XM_032218504.1	rna-XM_032218504.1	1452
rna-XM_032218505.1	rna-XM_032218505.1	1383
rna-XM_032218618.1	rna-XM_032218618.1	2523
rna-XM_032219093.1	rna-XM_032219093.1	2598
rna-XM_032218105.1	rna-XM_032218105.1	3372
rna-XM_032218107.1	rna-XM_032218107.1	3369
rna-XM_032218108.1	rna-XM_032218108.1	3354
rna-XM_032219101.1	rna-XM_032219101.1	1191
rna-XM_032219103.1	rna-XM_032219103.1	1152
rna-XM_032219100.1	rna-XM_032219100.1	1269
rna-XM_032219104.1	rna-XM_032219104.1	750
rna-XM_032217341.1	rna-XM_032217341.1	1269
rna-XM_032218472.1	rna-XM_032218472.1	1197
rna-XM_032218471.1	rna-XM_032218471.1	1197
rna-XM_032218939.1	rna-XM_032218939.1	1272
rna-XM_032217519.1	rna-XM_032217519.1	1158
rna-XM_032217524.1	rna-XM_032217524.1	555
rna-XM_032217520.1	rna-XM_032217520.1	750
rna-XM_032217521.1	rna-XM_032217521.1	729
rna-XM_032217522.1	rna-XM_032217522.1	624
rna-XM_032217523.1	rna-XM_032217523.1	603
rna-XM_032217656.1	rna-XM_032217656.1	1641
rna-XM_032217657.1	rna-XM_032217657.1	1224
rna-XM_032217940.1	rna-XM_032217940.1	11052
rna-XM_032217941.1	rna-XM_032217941.1	11049
rna-XM_032217218.1	rna-XM_032217218.1	252
rna-XM_032218550.1	rna-XM_032218550.1	1596
rna-XM_032218619.1	rna-XM_032218619.1	1992
rna-XM_032218346.1	rna-XM_032218346.1	1203
rna-XM_032219025.1	rna-XM_032219025.1	2196
rna-XM_032218551.1	rna-XM_032218551.1	513
rna-XM_032218944.1	rna-XM_032218944.1	843
rna-XM_032218098.1	rna-XM_032218098.1	1884
rna-XM_032218378.1	rna-XM_032218378.1	2022
rna-XM_032219118.1	rna-XM_032219118.1	1584
rna-XM_032218331.1	rna-XM_032218331.1	7089
rna-XM_032218328.1	rna-XM_032218328.1	7362
rna-XM_032218329.1	rna-XM_032218329.1	7089
rna-XM_032218332.1	rna-XM_032218332.1	6957
rna-XM_032218333.1	rna-XM_032218333.1	6756
rna-XM_032218174.1	rna-XM_032218174.1	687
rna-XM_032218172.1	rna-XM_032218172.1	687
rna-XM_032218173.1	rna-XM_032218173.1	687
rna-XM_032217818.1	rna-XM_032217818.1	1404
rna-XM_032217819.1	rna-XM_032217819.1	1230
rna-XM_032217275.1	rna-XM_032217275.1	699
rna-XM_032217457.1	rna-XM_032217457.1	1683
rna-XM_032218620.1	rna-XM_032218620.1	1263
rna-XM_032218124.1	rna-XM_032218124.1	627
rna-XM_032218820.1	rna-XM_032218820.1	1281
rna-XM_032218975.1	rna-XM_032218975.1	1197
rna-XM_032218621.1	rna-XM_032218621.1	1944
rna-XM_032218370.1	rna-XM_032218370.1	2613
rna-XM_032217304.1	rna-XM_032217304.1	1392
rna-XM_032218067.1	rna-XM_032218067.1	345
rna-XM_032218788.1	rna-XM_032218788.1	1374
rna-XM_032218529.1	rna-XM_032218529.1	1470
rna-XM_032218502.1	rna-XM_032218502.1	3207
rna-XM_032217901.1	rna-XM_032217901.1	1761
rna-XM_032217902.1	rna-XM_032217902.1	1752
rna-XM_032218622.1	rna-XM_032218622.1	3765
rna-XM_032218848.1	rna-XM_032218848.1	4158
rna-XM_032218444.1	rna-XM_032218444.1	1086
rna-XM_032218623.1	rna-XM_032218623.1	3561
rna-XM_032218624.1	rna-XM_032218624.1	480
rna-XM_032217232.1	rna-XM_032217232.1	669
rna-XM_032217246.1	rna-XM_032217246.1	903
rna-XM_032218519.1	rna-XM_032218519.1	1380
rna-XM_032218338.1	rna-XM_032218338.1	1434
rna-XM_032218410.1	rna-XM_032218410.1	2982
rna-XM_032218626.1	rna-XM_032218626.1	690
rna-XM_032217230.1	rna-XM_032217230.1	2241
rna-XM_032217231.1	rna-XM_032217231.1	2112
rna-XM_032218060.1	rna-XM_032218060.1	1608
rna-XM_032218061.1	rna-XM_032218061.1	1605
rna-XM_032218627.1	rna-XM_032218627.1	1545
rna-XM_032218141.1	rna-XM_032218141.1	597
