rna-XM_063128243.1	rna-XM_063128243.1	2247
rna-XM_063128247.1	rna-XM_063128247.1	813
rna-XM_063128256.1	rna-XM_063128256.1	4350
rna-XM_063128248.1	rna-XM_063128248.1	1431
rna-XM_063128250.1	rna-XM_063128250.1	1539
rna-XM_063128249.1	rna-XM_063128249.1	1659
rna-XM_063128700.1	rna-XM_063128700.1	1092
rna-XM_063128702.1	rna-XM_063128702.1	1752
rna-XM_063128257.1	rna-XM_063128257.1	1833
rna-XM_063128703.1	rna-XM_063128703.1	762
rna-XM_063128704.1	rna-XM_063128704.1	750
rna-XM_063128258.1	rna-XM_063128258.1	1542
rna-XM_063128253.1	rna-XM_063128253.1	5550
rna-XM_063128254.1	rna-XM_063128254.1	5472
rna-XM_063128255.1	rna-XM_063128255.1	5157
rna-XM_063128251.1	rna-XM_063128251.1	1194
rna-XM_063128802.1	rna-XM_063128802.1	1722
rna-XM_063128260.1	rna-XM_063128260.1	555
rna-XM_063128705.1	rna-XM_063128705.1	291
rna-XM_063128706.1	rna-XM_063128706.1	291
rna-XM_063128261.1	rna-XM_063128261.1	2175
rna-XM_063128262.1	rna-XM_063128262.1	2010
rna-XM_063128803.1	rna-XM_063128803.1	462
rna-XM_063128263.1	rna-XM_063128263.1	1410
rna-XM_063128266.1	rna-XM_063128266.1	1914
rna-XM_063128267.1	rna-XM_063128267.1	1884
rna-XM_063128268.1	rna-XM_063128268.1	1791
rna-XM_063128269.1	rna-XM_063128269.1	1761
rna-XM_063128271.1	rna-XM_063128271.1	1785
rna-XM_063128264.1	rna-XM_063128264.1	1404
rna-XM_063128265.1	rna-XM_063128265.1	1314
rna-XM_063128413.1	rna-XM_063128413.1	2949
rna-XM_063128275.1	rna-XM_063128275.1	249
rna-XM_063128272.1	rna-XM_063128272.1	780
rna-XM_063128273.1	rna-XM_063128273.1	780
rna-XM_063128274.1	rna-XM_063128274.1	780
rna-XM_063128707.1	rna-XM_063128707.1	1623
rna-XM_063128284.1	rna-XM_063128284.1	1944
rna-XM_063128286.1	rna-XM_063128286.1	1872
rna-XM_063128288.1	rna-XM_063128288.1	1821
rna-XM_063128283.1	rna-XM_063128283.1	1944
rna-XM_063128285.1	rna-XM_063128285.1	1941
rna-XM_063128287.1	rna-XM_063128287.1	1845
rna-XM_063128281.1	rna-XM_063128281.1	2580
rna-XM_063128289.1	rna-XM_063128289.1	1236
rna-XM_063128290.1	rna-XM_063128290.1	1128
rna-XM_063128805.1	rna-XM_063128805.1	6834
rna-XM_063128291.1	rna-XM_063128291.1	1035
rna-XM_063128277.1	rna-XM_063128277.1	1218
rna-XM_063128276.1	rna-XM_063128276.1	1350
rna-XM_063128278.1	rna-XM_063128278.1	1185
rna-XM_063128708.1	rna-XM_063128708.1	861
rna-XM_063128279.1	rna-XM_063128279.1	1665
rna-XM_063128292.1	rna-XM_063128292.1	1005
rna-XM_063128280.1	rna-XM_063128280.1	7710
rna-XM_063128709.1	rna-XM_063128709.1	903
rna-XM_063128293.1	rna-XM_063128293.1	1344
rna-XM_063128294.1	rna-XM_063128294.1	1155
rna-XM_063128296.1	rna-XM_063128296.1	4674
rna-XM_063128710.1	rna-XM_063128710.1	1278
rna-XM_063128711.1	rna-XM_063128711.1	648
rna-XM_063128297.1	rna-XM_063128297.1	2691
rna-XM_063128298.1	rna-XM_063128298.1	2664
rna-XM_063128299.1	rna-XM_063128299.1	2235
rna-XM_063128713.1	rna-XM_063128713.1	387
rna-XM_063128323.1	rna-XM_063128323.1	1479
rna-XM_063128324.1	rna-XM_063128324.1	1479
rna-XM_063128325.1	rna-XM_063128325.1	1476
rna-XM_063128326.1	rna-XM_063128326.1	1476
rna-XM_063128327.1	rna-XM_063128327.1	1473
rna-XM_063128328.1	rna-XM_063128328.1	1419
rna-XM_063128329.1	rna-XM_063128329.1	1416
rna-XM_063128330.1	rna-XM_063128330.1	1416
rna-XM_063128332.1	rna-XM_063128332.1	1413
rna-XM_063128320.1	rna-XM_063128320.1	1824
rna-XM_063128321.1	rna-XM_063128321.1	1719
rna-XM_063128714.1	rna-XM_063128714.1	897
rna-XM_063128337.1	rna-XM_063128337.1	879
rna-XM_063128806.1	rna-XM_063128806.1	3573
rna-XM_063128715.1	rna-XM_063128715.1	879
rna-XM_063128311.1	rna-XM_063128311.1	3414
rna-XM_063128334.1	rna-XM_063128334.1	720
rna-XM_063128312.1	rna-XM_063128312.1	3357
rna-XM_063128313.1	rna-XM_063128313.1	3354
rna-XM_063128414.1	rna-XM_063128414.1	567
rna-XM_063128300.1	rna-XM_063128300.1	1353
rna-XM_063128322.1	rna-XM_063128322.1	1524
rna-XM_063128310.1	rna-XM_063128310.1	4188
rna-XM_063128716.1	rna-XM_063128716.1	450
rna-XM_063128717.1	rna-XM_063128717.1	450
rna-XM_063128718.1	rna-XM_063128718.1	1023
rna-XM_063128719.1	rna-XM_063128719.1	966
rna-XM_063128720.1	rna-XM_063128720.1	2136
rna-XM_063128319.1	rna-XM_063128319.1	2037
rna-XM_063128316.1	rna-XM_063128316.1	2037
rna-XM_063128315.1	rna-XM_063128315.1	2037
rna-XM_063128318.1	rna-XM_063128318.1	2037
rna-XM_063128333.1	rna-XM_063128333.1	882
rna-XM_063128335.1	rna-XM_063128335.1	558
rna-XM_063128336.1	rna-XM_063128336.1	555
rna-XM_063128314.1	rna-XM_063128314.1	2106
rna-XM_063128305.1	rna-XM_063128305.1	555
rna-XM_063128306.1	rna-XM_063128306.1	555
rna-XM_063128303.1	rna-XM_063128303.1	555
rna-XM_063128304.1	rna-XM_063128304.1	555
rna-XM_063128301.1	rna-XM_063128301.1	2604
rna-XM_063128302.1	rna-XM_063128302.1	2439
rna-XM_063128721.1	rna-XM_063128721.1	576
rna-XM_063128807.1	rna-XM_063128807.1	1647
rna-XM_063128307.1	rna-XM_063128307.1	687
rna-XM_063128309.1	rna-XM_063128309.1	1086
rna-XM_063128377.1	rna-XM_063128377.1	1092
rna-XM_063128378.1	rna-XM_063128378.1	1092
rna-XM_063128376.1	rna-XM_063128376.1	1092
rna-XM_063128379.1	rna-XM_063128379.1	1089
rna-XM_063128372.1	rna-XM_063128372.1	1245
rna-XM_063128373.1	rna-XM_063128373.1	1242
rna-XM_063128722.1	rna-XM_063128722.1	306
rna-XM_063128391.1	rna-XM_063128391.1	315
rna-XM_063128723.1	rna-XM_063128723.1	1236
rna-XM_063128342.1	rna-XM_063128342.1	1047
rna-XM_063128338.1	rna-XM_063128338.1	1119
rna-XM_063128339.1	rna-XM_063128339.1	1047
rna-XM_063128808.1	rna-XM_063128808.1	813
rna-XM_063128363.1	rna-XM_063128363.1	2421
rna-XM_063128361.1	rna-XM_063128361.1	4560
rna-XM_063128368.1	rna-XM_063128368.1	1935
rna-XM_063128370.1	rna-XM_063128370.1	1932
rna-XM_063128362.1	rna-XM_063128362.1	3222
rna-XM_063128375.1	rna-XM_063128375.1	1104
rna-XM_063128727.1	rna-XM_063128727.1	1749
rna-XM_063128726.1	rna-XM_063128726.1	1749
rna-XM_063128725.1	rna-XM_063128725.1	1749
rna-XM_063128355.1	rna-XM_063128355.1	4869
rna-XM_063128352.1	rna-XM_063128352.1	4926
rna-XM_063128353.1	rna-XM_063128353.1	4923
rna-XM_063128354.1	rna-XM_063128354.1	4890
rna-XM_063128356.1	rna-XM_063128356.1	4800
rna-XM_063128357.1	rna-XM_063128357.1	4764
rna-XM_063128358.1	rna-XM_063128358.1	4758
rna-XM_063128365.1	rna-XM_063128365.1	3528
rna-XM_063128364.1	rna-XM_063128364.1	3528
rna-XM_063128366.1	rna-XM_063128366.1	2928
rna-XM_063128359.1	rna-XM_063128359.1	4788
rna-XM_063128380.1	rna-XM_063128380.1	924
rna-XM_063128809.1	rna-XM_063128809.1	3123
rna-XM_063128371.1	rna-XM_063128371.1	1749
rna-XM_063128810.1	rna-XM_063128810.1	888
rna-XM_063128811.1	rna-XM_063128811.1	1119
rna-XM_063128729.1	rna-XM_063128729.1	900
rna-XM_063128728.1	rna-XM_063128728.1	1032
rna-XM_063128343.1	rna-XM_063128343.1	1050
rna-XM_063128344.1	rna-XM_063128344.1	1047
rna-XM_063128812.1	rna-XM_063128812.1	2364
rna-XM_063128813.1	rna-XM_063128813.1	1938
rna-XM_063128347.1	rna-XM_063128347.1	2793
rna-XM_063128346.1	rna-XM_063128346.1	2337
rna-XM_063128345.1	rna-XM_063128345.1	2487
rna-XM_063128348.1	rna-XM_063128348.1	480
rna-XM_063128814.1	rna-XM_063128814.1	1395
rna-XM_063128816.1	rna-XM_063128816.1	3270
rna-XM_063128817.1	rna-XM_063128817.1	393
rna-XM_063128374.1	rna-XM_063128374.1	1167
rna-XM_063128367.1	rna-XM_063128367.1	2556
rna-XM_063128349.1	rna-XM_063128349.1	7677
rna-XM_063128818.1	rna-XM_063128818.1	2763
rna-XM_063128351.1	rna-XM_063128351.1	7626
rna-XM_063128383.1	rna-XM_063128383.1	855
rna-XM_063128382.1	rna-XM_063128382.1	855
rna-XM_063128387.1	rna-XM_063128387.1	855
rna-XM_063128386.1	rna-XM_063128386.1	855
rna-XM_063128384.1	rna-XM_063128384.1	747
rna-XM_063128389.1	rna-XM_063128389.1	747
rna-XM_063128385.1	rna-XM_063128385.1	747
rna-XM_063128388.1	rna-XM_063128388.1	747
rna-XM_063128390.1	rna-XM_063128390.1	771
rna-XM_063128392.1	rna-XM_063128392.1	1671
rna-XM_063128393.1	rna-XM_063128393.1	1269
rna-XM_063128819.1	rna-XM_063128819.1	1917
rna-XM_063128394.1	rna-XM_063128394.1	522
rna-XM_063130025.1	rna-XM_063130025.1	2025
rna-XM_063130030.1	rna-XM_063130030.1	648
rna-XM_063130028.1	rna-XM_063130028.1	1347
rna-XM_063130026.1	rna-XM_063130026.1	1647
rna-XM_063130027.1	rna-XM_063130027.1	1647
rna-XM_063130029.1	rna-XM_063130029.1	1212
rna-XM_063129990.1	rna-XM_063129990.1	411
rna-XM_063129694.1	rna-XM_063129694.1	768
rna-XM_063130043.1	rna-XM_063130043.1	243
rna-XM_063130042.1	rna-XM_063130042.1	1863
rna-XM_063130041.1	rna-XM_063130041.1	2331
rna-XM_063130032.1	rna-XM_063130032.1	933
rna-XM_063130033.1	rna-XM_063130033.1	1182
rna-XM_063130034.1	rna-XM_063130034.1	3675
rna-XM_063130035.1	rna-XM_063130035.1	3594
rna-XM_063130039.1	rna-XM_063130039.1	3594
rna-XM_063130038.1	rna-XM_063130038.1	3594
rna-XM_063130036.1	rna-XM_063130036.1	3594
rna-XM_063130040.1	rna-XM_063130040.1	3345
rna-XM_063130044.1	rna-XM_063130044.1	5436
rna-XM_063130045.1	rna-XM_063130045.1	2151
rna-XM_063130047.1	rna-XM_063130047.1	2136
rna-XM_063130049.1	rna-XM_063130049.1	1932
rna-XM_063130050.1	rna-XM_063130050.1	1887
rna-XM_063130051.1	rna-XM_063130051.1	1746
rna-XM_063130048.1	rna-XM_063130048.1	2034
rna-XM_063130052.1	rna-XM_063130052.1	1167
rna-XM_063130053.1	rna-XM_063130053.1	1167
rna-XM_063130054.1	rna-XM_063130054.1	1167
rna-XM_063130055.1	rna-XM_063130055.1	1287
rna-XM_063130058.1	rna-XM_063130058.1	3858
rna-XM_063130057.1	rna-XM_063130057.1	615
rna-XM_063130093.1	rna-XM_063130093.1	714
rna-XM_063130090.1	rna-XM_063130090.1	2343
rna-XM_063130091.1	rna-XM_063130091.1	2094
rna-XM_063130098.1	rna-XM_063130098.1	405
rna-XM_063130070.1	rna-XM_063130070.1	2847
rna-XM_063130067.1	rna-XM_063130067.1	2916
rna-XM_063130079.1	rna-XM_063130079.1	2823
rna-XM_063130086.1	rna-XM_063130086.1	2529
rna-XM_063130095.1	rna-XM_063130095.1	612
rna-XM_063130080.1	rna-XM_063130080.1	2814
rna-XM_063130094.1	rna-XM_063130094.1	699
rna-XM_063130087.1	rna-XM_063130087.1	2427
rna-XM_063130082.1	rna-XM_063130082.1	2811
rna-XM_063130085.1	rna-XM_063130085.1	2802
rna-XM_063130077.1	rna-XM_063130077.1	2823
rna-XM_063130084.1	rna-XM_063130084.1	2802
rna-XM_063130074.1	rna-XM_063130074.1	2823
rna-XM_063130083.1	rna-XM_063130083.1	2811
rna-XM_063130078.1	rna-XM_063130078.1	2823
rna-XM_063130071.1	rna-XM_063130071.1	2832
rna-XM_063130089.1	rna-XM_063130089.1	2406
rna-XM_063130096.1	rna-XM_063130096.1	609
rna-XM_063130097.1	rna-XM_063130097.1	453
rna-XM_063130076.1	rna-XM_063130076.1	2823
rna-XM_063130072.1	rna-XM_063130072.1	2829
rna-XM_063130073.1	rna-XM_063130073.1	2826
rna-XM_063130068.1	rna-XM_063130068.1	2898
rna-XM_063130109.1	rna-XM_063130109.1	2403
rna-XM_063130108.1	rna-XM_063130108.1	2433
rna-XM_063129966.1	rna-XM_063129966.1	2397
rna-XM_063130059.1	rna-XM_063130059.1	2409
rna-XM_063129968.1	rna-XM_063129968.1	4713
rna-XM_063129969.1	rna-XM_063129969.1	2373
rna-XM_063130088.1	rna-XM_063130088.1	2433
rna-XM_063129695.1	rna-XM_063129695.1	2436
rna-XM_063129970.1	rna-XM_063129970.1	1779
rna-XM_063129971.1	rna-XM_063129971.1	2676
rna-XM_063130063.1	rna-XM_063130063.1	2541
rna-XM_063130060.1	rna-XM_063130060.1	2544
rna-XM_063130064.1	rna-XM_063130064.1	2541
rna-XM_063130061.1	rna-XM_063130061.1	2544
rna-XM_063130062.1	rna-XM_063130062.1	2541
rna-XM_063130065.1	rna-XM_063130065.1	2544
rna-XM_063129972.1	rna-XM_063129972.1	2484
rna-XM_063129696.1	rna-XM_063129696.1	2430
rna-XM_063129697.1	rna-XM_063129697.1	2427
rna-XM_063130107.1	rna-XM_063130107.1	2718
rna-XM_063130099.1	rna-XM_063130099.1	2886
rna-XM_063130106.1	rna-XM_063130106.1	2718
rna-XM_063130101.1	rna-XM_063130101.1	2832
rna-XM_063130100.1	rna-XM_063130100.1	2832
rna-XM_063130105.1	rna-XM_063130105.1	2817
rna-XM_063130103.1	rna-XM_063130103.1	2826
rna-XM_063130104.1	rna-XM_063130104.1	2823
rna-XM_063130111.1	rna-XM_063130111.1	1503
rna-XM_063129973.1	rna-XM_063129973.1	2619
rna-XM_063130066.1	rna-XM_063130066.1	2430
rna-XM_063129975.1	rna-XM_063129975.1	2589
rna-XM_063129976.1	rna-XM_063129976.1	2415
rna-XM_063129977.1	rna-XM_063129977.1	2415
rna-XM_063129978.1	rna-XM_063129978.1	2400
rna-XM_063129979.1	rna-XM_063129979.1	2535
rna-XM_063129992.1	rna-XM_063129992.1	3342
rna-XM_063129699.1	rna-XM_063129699.1	600
rna-XM_063130110.1	rna-XM_063130110.1	1503
rna-XM_063130112.1	rna-XM_063130112.1	1506
rna-XM_063129993.1	rna-XM_063129993.1	1086
rna-XM_063130113.1	rna-XM_063130113.1	1170
rna-XM_063130114.1	rna-XM_063130114.1	1128
rna-XM_063130116.1	rna-XM_063130116.1	1662
rna-XM_063130117.1	rna-XM_063130117.1	1389
rna-XM_063130119.1	rna-XM_063130119.1	306
rna-XM_063130118.1	rna-XM_063130118.1	1611
rna-XM_063129700.1	rna-XM_063129700.1	1338
rna-XM_063129701.1	rna-XM_063129701.1	1338
rna-XM_063129994.1	rna-XM_063129994.1	1125
rna-XM_063130120.1	rna-XM_063130120.1	999
rna-XM_063130121.1	rna-XM_063130121.1	312
rna-XM_063130122.1	rna-XM_063130122.1	1470
rna-XM_063130125.1	rna-XM_063130125.1	681
rna-XM_063130124.1	rna-XM_063130124.1	687
rna-XM_063130126.1	rna-XM_063130126.1	7797
rna-XM_063130129.1	rna-XM_063130129.1	7764
rna-XM_063130130.1	rna-XM_063130130.1	7752
rna-XM_063130131.1	rna-XM_063130131.1	7731
rna-XM_063130132.1	rna-XM_063130132.1	7053
rna-XM_063130127.1	rna-XM_063130127.1	7794
rna-XM_063130128.1	rna-XM_063130128.1	7776
rna-XM_063130134.1	rna-XM_063130134.1	3024
rna-XM_063129702.1	rna-XM_063129702.1	627
rna-XM_063129703.1	rna-XM_063129703.1	369
rna-XM_063129704.1	rna-XM_063129704.1	366
rna-XM_063130137.1	rna-XM_063130137.1	966
rna-XM_063130138.1	rna-XM_063130138.1	966
rna-XM_063130135.1	rna-XM_063130135.1	2178
rna-XM_063130136.1	rna-XM_063130136.1	1806
rna-XM_063130163.1	rna-XM_063130163.1	2553
rna-XM_063130159.1	rna-XM_063130159.1	825
rna-XM_063130158.1	rna-XM_063130158.1	834
rna-XM_063130162.1	rna-XM_063130162.1	444
rna-XM_063129705.1	rna-XM_063129705.1	1152
rna-XM_063129995.1	rna-XM_063129995.1	393
rna-XM_063129706.1	rna-XM_063129706.1	423
rna-XM_063129707.1	rna-XM_063129707.1	420
rna-XM_063130140.1	rna-XM_063130140.1	3009
rna-XM_063130139.1	rna-XM_063130139.1	3198
rna-XM_063130142.1	rna-XM_063130142.1	2949
rna-XM_063130143.1	rna-XM_063130143.1	4479
rna-XM_063130144.1	rna-XM_063130144.1	4476
rna-XM_063130145.1	rna-XM_063130145.1	4377
rna-XM_063130146.1	rna-XM_063130146.1	4374
rna-XM_063130147.1	rna-XM_063130147.1	4197
rna-XM_063130148.1	rna-XM_063130148.1	4194
rna-XM_063130149.1	rna-XM_063130149.1	4158
rna-XM_063129996.1	rna-XM_063129996.1	1698
rna-XM_063130156.1	rna-XM_063130156.1	1263
rna-XM_063130157.1	rna-XM_063130157.1	1038
rna-XM_063130161.1	rna-XM_063130161.1	678
rna-XM_063130150.1	rna-XM_063130150.1	3342
rna-XM_063130152.1	rna-XM_063130152.1	3084
rna-XM_063130153.1	rna-XM_063130153.1	2208
rna-XM_063130154.1	rna-XM_063130154.1	2190
rna-XM_063130155.1	rna-XM_063130155.1	2463
rna-XM_063129708.1	rna-XM_063129708.1	768
rna-XM_063130171.1	rna-XM_063130171.1	2304
rna-XM_063130165.1	rna-XM_063130165.1	351
rna-XM_063130164.1	rna-XM_063130164.1	624
rna-XM_063129709.1	rna-XM_063129709.1	480
rna-XM_063130173.1	rna-XM_063130173.1	1602
rna-XM_063130174.1	rna-XM_063130174.1	1590
rna-XM_063130168.1	rna-XM_063130168.1	2658
rna-XM_063130166.1	rna-XM_063130166.1	2736
rna-XM_063130167.1	rna-XM_063130167.1	2718
rna-XM_063130170.1	rna-XM_063130170.1	537
rna-XM_063130172.1	rna-XM_063130172.1	2058
rna-XM_063129711.1	rna-XM_063129711.1	3708
rna-XM_063129712.1	rna-XM_063129712.1	1401
rna-XM_063130175.1	rna-XM_063130175.1	5751
rna-XM_063130176.1	rna-XM_063130176.1	5610
rna-XM_063129997.1	rna-XM_063129997.1	2274
rna-XM_063130178.1	rna-XM_063130178.1	2874
rna-XM_063129713.1	rna-XM_063129713.1	1089
rna-XM_063129714.1	rna-XM_063129714.1	819
rna-XM_063129998.1	rna-XM_063129998.1	2037
rna-XM_063129715.1	rna-XM_063129715.1	1434
rna-XM_063130179.1	rna-XM_063130179.1	1425
rna-XM_063130180.1	rna-XM_063130180.1	1425
rna-XM_063130181.1	rna-XM_063130181.1	1287
rna-XM_063129999.1	rna-XM_063129999.1	1824
rna-XM_063129716.1	rna-XM_063129716.1	1827
rna-XM_063129717.1	rna-XM_063129717.1	408
rna-XM_063130182.1	rna-XM_063130182.1	1626
rna-XM_063129719.1	rna-XM_063129719.1	648
rna-XM_063129720.1	rna-XM_063129720.1	648
rna-XM_063129718.1	rna-XM_063129718.1	726
rna-XM_063129721.1	rna-XM_063129721.1	648
rna-XM_063130183.1	rna-XM_063130183.1	3222
rna-XM_063130186.1	rna-XM_063130186.1	1887
rna-XM_063130184.1	rna-XM_063130184.1	2070
rna-XM_063130188.1	rna-XM_063130188.1	1983
rna-XM_063130191.1	rna-XM_063130191.1	1983
rna-XM_063130187.1	rna-XM_063130187.1	1983
rna-XM_063130189.1	rna-XM_063130189.1	1983
rna-XM_063130190.1	rna-XM_063130190.1	1983
rna-XM_063129723.1	rna-XM_063129723.1	489
rna-XM_063130192.1	rna-XM_063130192.1	3387
rna-XM_063130193.1	rna-XM_063130193.1	2292
rna-XM_063130194.1	rna-XM_063130194.1	2289
rna-XM_063130196.1	rna-XM_063130196.1	2133
rna-XM_063129724.1	rna-XM_063129724.1	825
rna-XM_063130197.1	rna-XM_063130197.1	2331
rna-XM_063130198.1	rna-XM_063130198.1	975
rna-XM_063130199.1	rna-XM_063130199.1	975
rna-XM_063130200.1	rna-XM_063130200.1	870
rna-XM_063129725.1	rna-XM_063129725.1	405
rna-XM_063130201.1	rna-XM_063130201.1	6654
rna-XM_063130001.1	rna-XM_063130001.1	3672
rna-XM_063129727.1	rna-XM_063129727.1	1389
rna-XM_063129728.1	rna-XM_063129728.1	1500
rna-XM_063129729.1	rna-XM_063129729.1	1227
rna-XM_063129730.1	rna-XM_063129730.1	1479
rna-XM_063129734.1	rna-XM_063129734.1	1275
rna-XM_063129732.1	rna-XM_063129732.1	1479
rna-XM_063129733.1	rna-XM_063129733.1	1479
rna-XM_063130204.1	rna-XM_063130204.1	396
rna-XM_063129735.1	rna-XM_063129735.1	1431
rna-XM_063130202.1	rna-XM_063130202.1	1638
rna-XM_063130002.1	rna-XM_063130002.1	3978
rna-XM_063130003.1	rna-XM_063130003.1	1827
rna-XM_063129736.1	rna-XM_063129736.1	1917
rna-XM_063130211.1	rna-XM_063130211.1	3171
rna-XM_063130209.1	rna-XM_063130209.1	3291
rna-XM_063130210.1	rna-XM_063130210.1	3159
rna-XM_063130205.1	rna-XM_063130205.1	1146
rna-XM_063130219.1	rna-XM_063130219.1	1122
rna-XM_063130206.1	rna-XM_063130206.1	2157
rna-XM_063130208.1	rna-XM_063130208.1	585
rna-XM_063130207.1	rna-XM_063130207.1	2340
rna-XM_063130220.1	rna-XM_063130220.1	2472
rna-XM_063130214.1	rna-XM_063130214.1	2814
rna-XM_063130215.1	rna-XM_063130215.1	2802
rna-XM_063130218.1	rna-XM_063130218.1	1755
rna-XM_063130217.1	rna-XM_063130217.1	2325
rna-XM_063130216.1	rna-XM_063130216.1	2655
rna-XM_063130222.1	rna-XM_063130222.1	3342
rna-XM_063130223.1	rna-XM_063130223.1	747
rna-XM_063130224.1	rna-XM_063130224.1	738
rna-XM_063129737.1	rna-XM_063129737.1	744
rna-XM_063129738.1	rna-XM_063129738.1	744
rna-XM_063130225.1	rna-XM_063130225.1	2736
rna-XM_063129739.1	rna-XM_063129739.1	654
rna-XM_063129740.1	rna-XM_063129740.1	654
rna-XM_063130226.1	rna-XM_063130226.1	939
rna-XM_063130004.1	rna-XM_063130004.1	1587
rna-XM_063130227.1	rna-XM_063130227.1	318
rna-XM_063130231.1	rna-XM_063130231.1	3441
rna-XM_063130228.1	rna-XM_063130228.1	3837
rna-XM_063130230.1	rna-XM_063130230.1	3711
rna-XM_063130232.1	rna-XM_063130232.1	13980
rna-XM_063130245.1	rna-XM_063130245.1	5880
rna-XM_063130244.1	rna-XM_063130244.1	6990
rna-XM_063130237.1	rna-XM_063130237.1	9201
rna-XM_063130241.1	rna-XM_063130241.1	9009
rna-XM_063130242.1	rna-XM_063130242.1	9075
rna-XM_063130238.1	rna-XM_063130238.1	9165
rna-XM_063130239.1	rna-XM_063130239.1	9075
rna-XM_063130240.1	rna-XM_063130240.1	9075
rna-XM_063129741.1	rna-XM_063129741.1	963
rna-XM_063130233.1	rna-XM_063130233.1	1482
rna-XM_063130236.1	rna-XM_063130236.1	1224
rna-XM_063130235.1	rna-XM_063130235.1	1224
rna-XM_063130234.1	rna-XM_063130234.1	1434
rna-XM_063129742.1	rna-XM_063129742.1	1476
rna-XM_063129743.1	rna-XM_063129743.1	1386
rna-XM_063130005.1	rna-XM_063130005.1	939
rna-XM_063130246.1	rna-XM_063130246.1	1461
rna-XM_063130248.1	rna-XM_063130248.1	1128
rna-XM_063130249.1	rna-XM_063130249.1	1074
rna-XM_063130247.1	rna-XM_063130247.1	1401
rna-XM_063130250.1	rna-XM_063130250.1	6192
rna-XM_063129745.1	rna-XM_063129745.1	741
rna-XM_063129746.1	rna-XM_063129746.1	741
rna-XM_063130253.1	rna-XM_063130253.1	1605
rna-XM_063130251.1	rna-XM_063130251.1	2373
rna-XM_063130254.1	rna-XM_063130254.1	2385
rna-XM_063130255.1	rna-XM_063130255.1	2385
rna-XM_063130256.1	rna-XM_063130256.1	2370
rna-XM_063129747.1	rna-XM_063129747.1	2376
rna-XM_063129748.1	rna-XM_063129748.1	2370
rna-XM_063129749.1	rna-XM_063129749.1	2388
rna-XM_063129750.1	rna-XM_063129750.1	2256
rna-XM_063130007.1	rna-XM_063130007.1	531
rna-XM_063130257.1	rna-XM_063130257.1	2373
rna-XM_063130261.1	rna-XM_063130261.1	4005
rna-XM_063130259.1	rna-XM_063130259.1	1248
rna-XM_063130258.1	rna-XM_063130258.1	1398
rna-XM_063129751.1	rna-XM_063129751.1	999
rna-XM_063129980.1	rna-XM_063129980.1	1647
rna-XM_063130268.1	rna-XM_063130268.1	1584
rna-XM_063130270.1	rna-XM_063130270.1	1719
rna-XM_063130272.1	rna-XM_063130272.1	612
rna-XM_063130271.1	rna-XM_063130271.1	612
rna-XM_063130273.1	rna-XM_063130273.1	612
rna-XM_063130274.1	rna-XM_063130274.1	612
rna-XM_063130275.1	rna-XM_063130275.1	612
rna-XM_063130267.1	rna-XM_063130267.1	2799
rna-XM_063130263.1	rna-XM_063130263.1	3612
rna-XM_063130264.1	rna-XM_063130264.1	3612
rna-XM_063130265.1	rna-XM_063130265.1	3540
rna-XM_063130266.1	rna-XM_063130266.1	2052
rna-XM_063130262.1	rna-XM_063130262.1	1989
rna-XM_063130008.1	rna-XM_063130008.1	3369
rna-XM_063130009.1	rna-XM_063130009.1	4902
rna-XM_063130276.1	rna-XM_063130276.1	951
rna-XM_063130277.1	rna-XM_063130277.1	855
rna-XM_063130278.1	rna-XM_063130278.1	696
rna-XM_063130279.1	rna-XM_063130279.1	1020
rna-XM_063130280.1	rna-XM_063130280.1	1323
rna-XM_063129752.1	rna-XM_063129752.1	1128
rna-XM_063130010.1	rna-XM_063130010.1	1239
rna-XM_063130290.1	rna-XM_063130290.1	1251
rna-XM_063130292.1	rna-XM_063130292.1	1188
rna-XM_063130293.1	rna-XM_063130293.1	1188
rna-XM_063130291.1	rna-XM_063130291.1	1188
rna-XM_063130303.1	rna-XM_063130303.1	1179
rna-XM_063130289.1	rna-XM_063130289.1	1251
rna-XM_063130288.1	rna-XM_063130288.1	1251
rna-XM_063130295.1	rna-XM_063130295.1	1182
rna-XM_063130296.1	rna-XM_063130296.1	1182
rna-XM_063130011.1	rna-XM_063130011.1	2493
rna-XM_063130281.1	rna-XM_063130281.1	1140
rna-XM_063130283.1	rna-XM_063130283.1	1143
rna-XM_063130298.1	rna-XM_063130298.1	1140
rna-XM_063130301.1	rna-XM_063130301.1	1143
rna-XM_063130297.1	rna-XM_063130297.1	1140
rna-XM_063130299.1	rna-XM_063130299.1	630
rna-XM_063130286.1	rna-XM_063130286.1	1818
rna-XM_063130287.1	rna-XM_063130287.1	1533
rna-XM_063130285.1	rna-XM_063130285.1	1944
rna-XM_063130284.1	rna-XM_063130284.1	2349
rna-XM_063130302.1	rna-XM_063130302.1	1128
rna-XM_063129753.1	rna-XM_063129753.1	1824
rna-XM_063129754.1	rna-XM_063129754.1	1164
rna-XM_063130012.1	rna-XM_063130012.1	1143
rna-XM_063130304.1	rna-XM_063130304.1	2778
rna-XM_063129755.1	rna-XM_063129755.1	1353
rna-XM_063129757.1	rna-XM_063129757.1	639
rna-XM_063129758.1	rna-XM_063129758.1	372
rna-XM_063129760.1	rna-XM_063129760.1	693
rna-XM_063129759.1	rna-XM_063129759.1	693
rna-XM_063130305.1	rna-XM_063130305.1	2118
