# DIAMOND v2.1.12. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Heloderma_suspectum.chrZ-only.peptides.dmnd -q Heloderma_suspectum.chrW-only_PAR-masked.peptides.fasta.gz -o sheffermannm/blast_results/wGenes_to_all_zGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query ID, Subject ID, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score
LOCW_00021335-mRNA-3	LOC_00019306-mRNA-2	95.1	247	12	0	42	288	25	271	2.20e-175	481
LOCW_00021335-mRNA-3	LOC_00019306-mRNA-4	95.1	247	12	0	42	288	38	284	3.52e-175	481
LOCW_00021335-mRNA-3	LOC_00019306-mRNA-5	95.3	214	10	0	75	288	1	214	1.09e-150	416
LOCW_00021335-mRNA-4	LOC_00019306-mRNA-5	95.3	214	10	0	1	214	1	214	8.13e-152	416
LOCW_00021335-mRNA-4	LOC_00019306-mRNA-1	95.3	214	10	0	1	214	58	271	6.29e-151	416
LOCW_00021335-mRNA-4	LOC_00019306-mRNA-2	95.3	214	10	0	1	214	58	271	6.29e-151	416
LOCW_00021335-mRNA-4	LOC_00019306-mRNA-4	95.3	214	10	0	1	214	71	284	1.00e-150	416
LOCW_00021335-mRNA-4	LOC_00019306-mRNA-3	95.3	214	10	0	1	214	174	387	3.67e-149	416
LOCW_00021335-mRNA-5	LOC_00019306-mRNA-1	95.2	248	12	0	6	253	24	271	9.32e-177	483
LOCW_00021335-mRNA-5	LOC_00019306-mRNA-2	95.2	248	12	0	6	253	24	271	9.32e-177	483
LOCW_00021335-mRNA-5	LOC_00019306-mRNA-4	95.2	248	12	0	6	253	37	284	1.50e-176	483
LOCW_00021335-mRNA-5	LOC_00019306-mRNA-3	95.1	247	12	0	7	253	141	387	4.95e-174	481
LOCW_00021335-mRNA-5	LOC_00019306-mRNA-5	95.3	214	10	0	40	253	1	214	2.75e-151	416
LOCW_00021335-mRNA-6	LOC_00019306-mRNA-5	95.3	214	10	0	1	214	1	214	8.13e-152	416
LOCW_00021335-mRNA-6	LOC_00019306-mRNA-1	95.3	214	10	0	1	214	58	271	6.29e-151	416
LOCW_00021335-mRNA-6	LOC_00019306-mRNA-2	95.3	214	10	0	1	214	58	271	6.29e-151	416
LOCW_00021335-mRNA-6	LOC_00019306-mRNA-4	95.3	214	10	0	1	214	71	284	1.00e-150	416
LOCW_00021335-mRNA-6	LOC_00019306-mRNA-3	95.3	214	10	0	1	214	174	387	3.67e-149	416
LOCW_00021335-mRNA-7	LOC_00019306-mRNA-1	95.2	248	12	0	18	265	24	271	5.28e-177	484
LOCW_00021335-mRNA-7	LOC_00019306-mRNA-2	95.2	248	12	0	18	265	24	271	5.28e-177	484
LOCW_00021335-mRNA-7	LOC_00019306-mRNA-4	95.2	248	12	0	18	265	37	284	8.48e-177	484
LOCW_00021335-mRNA-7	LOC_00019306-mRNA-3	95.1	247	12	0	19	265	141	387	2.81e-174	482
LOCW_00021335-mRNA-7	LOC_00019306-mRNA-5	95.3	214	10	0	52	265	1	214	4.42e-151	416
LOCW_00021335-mRNA-8	LOC_00019306-mRNA-3	82.9	287	15	1	2	254	101	387	1.80e-167	464
LOCW_00021335-mRNA-8	LOC_00019306-mRNA-5	95.3	214	10	0	41	254	1	214	8.20e-151	415
LOCW_00021335-mRNA-8	LOC_00019306-mRNA-1	95.3	214	10	0	41	254	58	271	6.34e-150	415
LOCW_00021335-mRNA-8	LOC_00019306-mRNA-2	95.3	214	10	0	41	254	58	271	6.34e-150	415
LOCW_00021335-mRNA-8	LOC_00019306-mRNA-4	95.3	214	10	0	41	254	71	284	1.01e-149	415
LOCW_00021335-mRNA-9	LOC_00019306-mRNA-5	95.3	214	10	0	1	214	1	214	8.13e-152	416
LOCW_00021335-mRNA-9	LOC_00019306-mRNA-1	95.3	214	10	0	1	214	58	271	6.29e-151	416
LOCW_00021335-mRNA-9	LOC_00019306-mRNA-2	95.3	214	10	0	1	214	58	271	6.29e-151	416
LOCW_00021335-mRNA-9	LOC_00019306-mRNA-4	95.3	214	10	0	1	214	71	284	1.00e-150	416
LOCW_00021335-mRNA-9	LOC_00019306-mRNA-3	95.3	214	10	0	1	214	174	387	3.67e-149	416
LOCW_00021335-mRNA-10	LOC_00019306-mRNA-3	89.2	378	30	1	44	421	21	387	9.83e-253	687
LOCW_00021335-mRNA-10	LOC_00019306-mRNA-1	94.5	253	14	0	169	421	19	271	1.93e-175	487
LOCW_00021335-mRNA-10	LOC_00019306-mRNA-2	94.5	253	14	0	169	421	19	271	1.93e-175	487
LOCW_00021335-mRNA-10	LOC_00019306-mRNA-4	94.4	250	14	0	172	421	35	284	5.10e-174	484
LOCW_00021335-mRNA-10	LOC_00019306-mRNA-5	95.3	214	10	0	208	421	1	214	1.61e-148	416
LOCW_00021336-mRNA-1	LOC_00019307-mRNA-1	96.2	235	9	0	1	235	1	235	8.76e-171	466
LOCW_00021336-mRNA-2	LOC_00019307-mRNA-1	96.2	235	9	0	1	235	1	235	8.76e-171	466
LOCW_00021337-mRNA-1	LOC_00019350-mRNA-2	100	418	0	0	1	418	1	418	6.31e-313	840
LOCW_00021337-mRNA-1	LOC_00019350-mRNA-3	100	417	0	0	1	417	1	417	3.79e-312	838
LOCW_00021337-mRNA-1	LOC_00019350-mRNA-1	100	416	0	0	1	416	1	416	3.63e-311	836
LOCW_00021337-mRNA-2	LOC_00019350-mRNA-1	100	423	0	0	1	423	1	423	2.92e-316	849
LOCW_00021337-mRNA-2	LOC_00019350-mRNA-2	100	416	0	0	1	416	1	416	7.41e-311	835
LOCW_00021337-mRNA-2	LOC_00019350-mRNA-3	100	416	0	0	1	416	1	416	7.70e-311	835
LOCW_00021337-mRNA-3	LOC_00019350-mRNA-1	100	306	0	0	1	306	118	423	4.14e-228	621
LOCW_00021337-mRNA-3	LOC_00019350-mRNA-2	100	299	0	0	1	299	118	416	1.05e-222	607
LOCW_00021337-mRNA-3	LOC_00019350-mRNA-3	100	299	0	0	1	299	118	416	1.09e-222	607
LOCW_00021338-mRNA-1	LOC_00019351-mRNA-4	98.3	181	3	0	1	181	1	181	1.98e-129	357
LOCW_00021338-mRNA-1	LOC_00019351-mRNA-3	86.0	207	3	1	1	181	1	207	2.17e-123	342
LOCW_00021338-mRNA-1	LOC_00019351-mRNA-2	81.9	160	3	1	1	134	1	160	5.42e-87	250
LOCW_00021338-mRNA-1	LOC_00019351-mRNA-5	97.6	82	2	0	1	82	1	82	1.10e-53	163
LOCW_00021338-mRNA-1	LOC_00019351-mRNA-1	97.6	82	2	0	1	82	1	82	3.29e-53	163
LOCW_00021338-mRNA-2	LOC_00019351-mRNA-3	96.2	184	7	0	1	184	1	184	1.27e-125	350
LOCW_00021338-mRNA-2	LOC_00019351-mRNA-2	98.1	160	3	0	1	160	1	160	7.92e-113	317
LOCW_00021338-mRNA-2	LOC_00019351-mRNA-4	82.1	184	7	1	1	184	1	158	8.05e-100	283
LOCW_00021338-mRNA-2	LOC_00019351-mRNA-5	96.4	111	4	0	1	111	1	111	6.64e-74	216
LOCW_00021338-mRNA-2	LOC_00019351-mRNA-1	90.0	120	12	0	1	120	1	120	2.98e-73	215
LOCW_00021339-mRNA-1	LOC_00019316-mRNA-1	85.7	28	4	0	149	176	5	32	2.67e-11	53.9
LOCW_00021338-mRNA-3	LOC_00019351-mRNA-3	98.6	207	3	0	1	207	1	207	1.86e-149	409
LOCW_00021338-mRNA-3	LOC_00019351-mRNA-4	86.0	207	3	1	1	207	1	181	1.23e-123	343
LOCW_00021338-mRNA-3	LOC_00019351-mRNA-2	98.1	160	3	0	1	160	1	160	4.94e-113	317
LOCW_00021338-mRNA-3	LOC_00019351-mRNA-5	96.4	111	4	0	1	111	1	111	4.26e-74	216
LOCW_00021338-mRNA-3	LOC_00019351-mRNA-1	90.0	120	12	0	1	120	1	120	1.91e-73	215
LOCW_00021338-mRNA-4	LOC_00019352-mRNA-1	99.1	115	1	0	1	115	1	115	2.65e-50	151
LOCW_00021338-mRNA-4	LOC_00019352-mRNA-2	98.4	61	1	0	55	115	65	125	6.15e-37	118
LOCW_00021340-mRNA-1	LOC_00019353-mRNA-1	98.9	284	3	0	1	284	1	284	1.20e-28	107
LOCW_00021341-mRNA-1	LOC_00019121-mRNA-1	93.7	95	6	0	89	183	145	239	2.16e-55	172
LOCW_00021341-mRNA-1	LOC_00019091-mRNA-1	58.8	34	14	0	145	178	34	67	2.09e-06	40.8
LOCW_00021342-mRNA-1	LOC_00019354-mRNA-1	99.1	317	3	0	1	317	1	317	1.58e-214	583
LOCW_00021342-mRNA-1	LOC_00019173-mRNA-1	71.0	31	9	0	234	264	99	129	1.56e-09	53.1
LOCW_00021343-mRNA-1	LOC_00019355-mRNA-2	98.3	908	15	0	1	908	1	908	0.0	1323
LOCW_00021343-mRNA-1	LOC_00019355-mRNA-9	96.0	930	15	1	1	908	1	930	0.0	1311
LOCW_00021343-mRNA-1	LOC_00019355-mRNA-11	95.8	907	16	1	24	908	32	938	0.0	1268
LOCW_00021343-mRNA-1	LOC_00019355-mRNA-4	98.2	783	14	0	1	783	1	783	0.0	1152
LOCW_00021343-mRNA-1	LOC_00019355-mRNA-5	95.5	805	14	1	1	783	1	805	0.0	1139
LOCW_00021343-mRNA-2	LOC_00019355-mRNA-4	98.2	794	14	0	1	794	1	794	0.0	1173
LOCW_00021343-mRNA-2	LOC_00019355-mRNA-5	95.6	816	14	1	1	794	1	816	0.0	1160
LOCW_00021343-mRNA-2	LOC_00019355-mRNA-2	98.2	783	14	0	1	783	1	783	0.0	1150
LOCW_00021343-mRNA-2	LOC_00019355-mRNA-9	95.5	805	14	1	1	783	1	805	0.0	1138
LOCW_00021343-mRNA-2	LOC_00019355-mRNA-11	95.3	782	15	1	24	783	32	813	0.0	1095
LOCW_00021343-mRNA-3	LOC_00019355-mRNA-2	98.0	745	15	0	14	758	164	908	0.0	1008
LOCW_00021343-mRNA-3	LOC_00019355-mRNA-9	95.2	767	15	1	14	758	164	930	0.0	996
LOCW_00021343-mRNA-3	LOC_00019355-mRNA-11	95.2	767	15	1	14	758	172	938	0.0	996
LOCW_00021343-mRNA-3	LOC_00019355-mRNA-13	97.9	711	15	0	1	711	1	711	0.0	958
LOCW_00021343-mRNA-3	LOC_00019355-mRNA-14	94.7	720	16	1	14	711	12	731	0.0	913
LOCW_00021343-mRNA-4	LOC_00019355-mRNA-5	98.3	816	14	0	1	816	1	816	0.0	1214
LOCW_00021343-mRNA-4	LOC_00019355-mRNA-9	98.3	805	14	0	1	805	1	805	0.0	1191
LOCW_00021343-mRNA-4	LOC_00019355-mRNA-4	95.6	816	14	1	1	816	1	794	0.0	1160
LOCW_00021343-mRNA-4	LOC_00019355-mRNA-11	98.1	782	15	0	24	805	32	813	0.0	1149
LOCW_00021343-mRNA-4	LOC_00019355-mRNA-2	95.5	805	14	1	1	805	1	783	0.0	1137
LOCW_00021343-mRNA-5	LOC_00019355-mRNA-6	98.2	795	14	0	1	795	1	795	0.0	1164
LOCW_00021343-mRNA-5	LOC_00019355-mRNA-7	95.6	817	14	1	1	795	1	817	0.0	1152
LOCW_00021343-mRNA-5	LOC_00019355-mRNA-2	86.0	908	14	1	1	795	1	908	0.0	1117
LOCW_00021343-mRNA-5	LOC_00019355-mRNA-9	84.0	930	14	2	1	795	1	930	0.0	1104
LOCW_00021343-mRNA-5	LOC_00019355-mRNA-4	98.1	747	14	0	1	747	1	747	0.0	1081
LOCW_00021343-mRNA-6	LOC_00019355-mRNA-7	98.3	817	14	0	1	817	1	817	0.0	1205
LOCW_00021343-mRNA-6	LOC_00019355-mRNA-9	86.3	930	14	1	1	817	1	930	0.0	1157
LOCW_00021343-mRNA-6	LOC_00019355-mRNA-6	95.6	817	14	1	1	817	1	795	0.0	1151
LOCW_00021343-mRNA-6	LOC_00019355-mRNA-5	98.2	769	14	0	1	769	1	769	0.0	1121
LOCW_00021343-mRNA-6	LOC_00019355-mRNA-11	85.9	907	15	1	24	817	32	938	0.0	1115
LOCW_00021343-mRNA-7	LOC_00019355-mRNA-8	98.1	732	14	0	1	732	1	732	0.0	1051
LOCW_00021343-mRNA-7	LOC_00019355-mRNA-4	90.4	794	14	1	1	732	1	794	0.0	1023
LOCW_00021343-mRNA-7	LOC_00019355-mRNA-5	88.0	816	14	2	1	732	1	816	0.0	1010
LOCW_00021343-mRNA-7	LOC_00019355-mRNA-2	90.3	783	14	1	1	721	1	783	0.0	1000
LOCW_00021343-mRNA-7	LOC_00019355-mRNA-9	87.8	805	14	2	1	721	1	805	0.0	988
LOCW_00021343-mRNA-8	LOC_00019355-mRNA-9	98.4	930	15	0	1	930	1	930	0.0	1364
LOCW_00021343-mRNA-8	LOC_00019355-mRNA-11	98.2	907	16	0	24	930	32	938	0.0	1321
LOCW_00021343-mRNA-8	LOC_00019355-mRNA-2	96.0	930	15	1	1	930	1	908	0.0	1310
LOCW_00021343-mRNA-8	LOC_00019355-mRNA-5	98.3	805	14	0	1	805	1	805	0.0	1192
LOCW_00021343-mRNA-8	LOC_00019355-mRNA-7	86.3	930	14	1	1	930	1	817	0.0	1157
LOCW_00021343-mRNA-9	LOC_00019355-mRNA-9	98.2	778	14	0	1	778	153	930	0.0	1071
LOCW_00021343-mRNA-9	LOC_00019355-mRNA-11	98.2	778	14	0	1	778	161	938	0.0	1071
LOCW_00021343-mRNA-9	LOC_00019355-mRNA-2	95.4	778	14	1	1	778	153	908	0.0	1017
LOCW_00021343-mRNA-9	LOC_00019355-mRNA-14	97.9	731	15	0	1	731	1	731	0.0	988
LOCW_00021343-mRNA-9	LOC_00019355-mRNA-13	94.7	720	16	1	12	731	14	711	0.0	912
LOCW_00021343-mRNA-10	LOC_00019355-mRNA-12	98.3	759	13	0	1	759	1	759	0.0	1092
LOCW_00021343-mRNA-10	LOC_00019355-mRNA-7	98.3	747	13	0	13	759	71	817	0.0	1073
LOCW_00021343-mRNA-10	LOC_00019355-mRNA-9	85.3	860	13	1	13	759	71	930	0.0	1025
LOCW_00021343-mRNA-10	LOC_00019355-mRNA-11	85.3	860	13	1	13	759	79	938	0.0	1025
LOCW_00021343-mRNA-10	LOC_00019355-mRNA-6	95.3	747	13	1	13	759	71	795	0.0	1019
LOCW_00021343-mRNA-11	LOC_00019355-mRNA-14	98.1	737	14	0	1	737	1	737	0.0	1000
LOCW_00021343-mRNA-11	LOC_00019355-mRNA-9	97.9	731	15	0	1	731	153	883	0.0	988
LOCW_00021343-mRNA-11	LOC_00019355-mRNA-11	97.9	731	15	0	1	731	161	891	0.0	988
LOCW_00021343-mRNA-11	LOC_00019355-mRNA-2	94.9	731	15	1	1	731	153	861	0.0	934
LOCW_00021343-mRNA-11	LOC_00019355-mRNA-13	94.9	726	15	1	12	737	14	717	0.0	924
LOCW_00021343-mRNA-12	LOC_00019355-mRNA-15	99.3	150	1	0	1	150	36	185	3.35e-107	299
LOCW_00021343-mRNA-12	LOC_00019355-mRNA-3	100	131	0	0	1	131	1	131	8.15e-86	259
LOCW_00021343-mRNA-12	LOC_00019355-mRNA-1	100	131	0	0	1	131	34	164	1.03e-85	259
LOCW_00021343-mRNA-12	LOC_00019355-mRNA-13	100	131	0	0	1	131	36	166	4.77e-85	259
LOCW_00021343-mRNA-12	LOC_00019355-mRNA-8	100	131	0	0	1	131	124	254	6.33e-85	259
LOCW_00021343-mRNA-13	LOC_00019355-mRNA-15	98.8	172	2	0	12	183	14	185	5.38e-124	343
LOCW_00021343-mRNA-13	LOC_00019355-mRNA-1	100	164	0	0	1	164	1	164	8.57e-111	325
LOCW_00021343-mRNA-13	LOC_00019355-mRNA-14	100	164	0	0	1	164	1	164	8.97e-110	325
LOCW_00021343-mRNA-13	LOC_00019355-mRNA-12	100	164	0	0	1	164	95	258	1.49e-109	325
LOCW_00021343-mRNA-13	LOC_00019355-mRNA-4	100	164	0	0	1	164	153	316	3.28e-109	325
LOCW_00021343-mRNA-14	LOC_00019355-mRNA-15	99.5	185	1	0	1	185	1	185	6.38e-137	376
LOCW_00021343-mRNA-14	LOC_00019355-mRNA-13	100	166	0	0	1	166	1	166	5.63e-114	336
LOCW_00021343-mRNA-14	LOC_00019355-mRNA-1	99.3	153	1	0	14	166	12	164	3.16e-102	303
LOCW_00021343-mRNA-14	LOC_00019355-mRNA-14	99.3	153	1	0	14	166	12	164	2.91e-101	303
LOCW_00021343-mRNA-14	LOC_00019355-mRNA-12	99.3	153	1	0	14	166	106	258	4.70e-101	303
LOCW_00021344-mRNA-1	LOC_00019356-mRNA-2	99.2	369	3	0	1	369	1	369	5.15e-214	586
LOCW_00021344-mRNA-1	LOC_00019356-mRNA-1	90.8	403	3	1	1	369	1	403	1.26e-206	569
LOCW_00021344-mRNA-2	LOC_00019356-mRNA-1	99.3	403	3	0	1	403	1	403	6.63e-241	657
LOCW_00021344-mRNA-2	LOC_00019356-mRNA-2	90.8	403	3	1	1	403	1	369	1.37e-206	569
LOCW_00021345-mRNA-1	LOC_00019358-mRNA-2	95.1	893	25	5	1	883	35	918	0.0	1147
LOCW_00021345-mRNA-1	LOC_00019358-mRNA-3	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-1	LOC_00019358-mRNA-4	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-1	LOC_00019358-mRNA-13	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-1	LOC_00019358-mRNA-5	94.2	865	31	5	29	883	54	909	0.0	1077
LOCW_00021345-mRNA-2	LOC_00019358-mRNA-1	100	96	0	0	94	189	360	455	2.22e-63	198
LOCW_00021345-mRNA-2	LOC_00019358-mRNA-7	100	96	0	0	94	189	360	455	2.22e-63	198
LOCW_00021345-mRNA-2	LOC_00019358-mRNA-3	100	96	0	0	94	189	789	884	1.01e-60	198
LOCW_00021345-mRNA-2	LOC_00019358-mRNA-4	100	96	0	0	94	189	789	884	1.01e-60	198
LOCW_00021345-mRNA-2	LOC_00019358-mRNA-13	100	96	0	0	94	189	789	884	1.01e-60	198
LOCW_00021345-mRNA-3	LOC_00019358-mRNA-2	95.1	893	25	5	1	883	35	918	0.0	1147
LOCW_00021345-mRNA-3	LOC_00019358-mRNA-3	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-3	LOC_00019358-mRNA-4	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-3	LOC_00019358-mRNA-13	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-3	LOC_00019358-mRNA-5	94.2	865	31	5	29	883	54	909	0.0	1077
LOCW_00021345-mRNA-4	LOC_00019358-mRNA-2	95.1	893	25	5	1	883	35	918	0.0	1147
LOCW_00021345-mRNA-4	LOC_00019358-mRNA-3	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-4	LOC_00019358-mRNA-4	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-4	LOC_00019358-mRNA-13	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-4	LOC_00019358-mRNA-5	94.2	865	31	5	29	883	54	909	0.0	1077
LOCW_00021345-mRNA-5	LOC_00019358-mRNA-5	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-5	LOC_00019358-mRNA-6	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-5	LOC_00019358-mRNA-8	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-5	LOC_00019358-mRNA-9	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-5	LOC_00019358-mRNA-10	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-10	LOC_00019358-mRNA-2	95.1	893	25	5	1	883	35	918	0.0	1147
LOCW_00021345-mRNA-10	LOC_00019358-mRNA-3	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-10	LOC_00019358-mRNA-4	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-10	LOC_00019358-mRNA-13	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-10	LOC_00019358-mRNA-5	94.2	865	31	5	29	883	54	909	0.0	1077
LOCW_00021345-mRNA-6	LOC_00019358-mRNA-5	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-6	LOC_00019358-mRNA-6	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-6	LOC_00019358-mRNA-8	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-6	LOC_00019358-mRNA-9	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-6	LOC_00019358-mRNA-10	95.1	896	25	5	1	886	23	909	0.0	1153
LOCW_00021345-mRNA-7	LOC_00019358-mRNA-2	95.1	893	25	5	1	883	35	918	0.0	1147
LOCW_00021345-mRNA-7	LOC_00019358-mRNA-3	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-7	LOC_00019358-mRNA-4	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-7	LOC_00019358-mRNA-13	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-7	LOC_00019358-mRNA-5	94.2	865	31	5	29	883	54	909	0.0	1077
LOCW_00021345-mRNA-8	LOC_00019358-mRNA-2	95.1	893	25	5	1	883	35	918	0.0	1147
LOCW_00021345-mRNA-8	LOC_00019358-mRNA-3	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-8	LOC_00019358-mRNA-4	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-8	LOC_00019358-mRNA-13	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-8	LOC_00019358-mRNA-5	94.2	865	31	5	29	883	54	909	0.0	1077
LOCW_00021345-mRNA-9	LOC_00019358-mRNA-2	95.1	893	25	5	1	883	35	918	0.0	1147
LOCW_00021345-mRNA-9	LOC_00019358-mRNA-3	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-9	LOC_00019358-mRNA-4	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-9	LOC_00019358-mRNA-13	95.1	893	25	5	1	883	1	884	0.0	1147
LOCW_00021345-mRNA-9	LOC_00019358-mRNA-5	94.2	865	31	5	29	883	54	909	0.0	1077
LOCW_00021346-mRNA-1	LOC_00019359-mRNA-1	98.0	399	3	1	1	394	1	399	1.73e-274	741
LOCW_00021347-mRNA-1	LOC_00019360-mRNA-2	93.5	617	36	1	1	617	1	613	0.0	1095
LOCW_00021347-mRNA-1	LOC_00019360-mRNA-1	89.2	647	36	2	1	617	1	643	0.0	1079
LOCW_00021347-mRNA-1	LOC_00019360-mRNA-3	93.2	592	36	1	26	617	16	603	0.0	1046
LOCW_00021348-mRNA-1	LOC_00019361-mRNA-1	100	75	0	0	1	75	1	75	2.11e-49	146
LOCW_00021348-mRNA-1	LOC_00019361-mRNA-4	100	71	0	0	1	71	1	71	1.50e-46	139
LOCW_00021348-mRNA-1	LOC_00019361-mRNA-3	100	40	0	0	1	40	1	40	2.40e-23	80.9
LOCW_00021348-mRNA-1	LOC_00019361-mRNA-2	100	40	0	0	1	40	1	40	2.90e-23	80.9
LOCW_00021348-mRNA-2	LOC_00019361-mRNA-3	100	86	0	0	1	86	1	86	3.60e-64	184
LOCW_00021348-mRNA-2	LOC_00019361-mRNA-2	100	86	0	0	1	86	1	86	4.46e-64	184
LOCW_00021348-mRNA-2	LOC_00019361-mRNA-4	100	40	0	0	1	40	1	40	3.52e-23	80.5
LOCW_00021348-mRNA-2	LOC_00019361-mRNA-1	100	40	0	0	1	40	1	40	3.91e-23	80.5
LOCW_00021348-mRNA-3	LOC_00019361-mRNA-4	100	71	0	0	1	71	1	71	1.27e-46	139
LOCW_00021348-mRNA-3	LOC_00019361-mRNA-1	100	71	0	0	1	71	1	71	1.42e-46	139
LOCW_00021348-mRNA-3	LOC_00019361-mRNA-3	100	40	0	0	1	40	1	40	2.05e-23	80.9
LOCW_00021348-mRNA-3	LOC_00019361-mRNA-2	100	40	0	0	1	40	1	40	2.47e-23	80.9
LOCW_00021349-mRNA-1	LOC_00019362-mRNA-2	93.7	174	11	0	1	174	63	236	9.82e-111	311
LOCW_00021349-mRNA-1	LOC_00019362-mRNA-3	93.7	174	11	0	1	174	69	242	1.21e-110	311
LOCW_00021349-mRNA-1	LOC_00019362-mRNA-1	93.7	174	11	0	1	174	121	294	7.05e-110	311
LOCW_00021349-mRNA-1	LOC_00019362-mRNA-4	92.1	139	11	0	36	174	66	204	3.72e-87	250
LOCW_00021349-mRNA-2	LOC_00019362-mRNA-1	94.9	294	15	0	1	294	1	294	1.56e-198	541
LOCW_00021349-mRNA-2	LOC_00019362-mRNA-2	93.6	236	15	0	59	294	1	236	2.02e-155	429
LOCW_00021349-mRNA-2	LOC_00019362-mRNA-3	94.0	200	12	0	95	294	43	242	1.26e-127	359
LOCW_00021349-mRNA-2	LOC_00019362-mRNA-4	92.1	139	11	0	156	294	66	204	3.25e-85	250
LOCW_00021349-mRNA-3	LOC_00019362-mRNA-4	93.6	204	13	0	1	204	1	204	5.48e-136	375
LOCW_00021349-mRNA-3	LOC_00019362-mRNA-2	92.1	139	11	0	66	204	98	236	4.91e-86	250
LOCW_00021349-mRNA-3	LOC_00019362-mRNA-3	92.1	139	11	0	66	204	104	242	5.98e-86	250
LOCW_00021349-mRNA-3	LOC_00019362-mRNA-1	92.1	139	11	0	66	204	156	294	3.20e-85	250
LOCW_00021349-mRNA-4	LOC_00019362-mRNA-3	95.0	242	12	0	1	242	1	242	2.56e-162	445
LOCW_00021349-mRNA-4	LOC_00019362-mRNA-2	94.0	200	12	0	43	242	37	236	2.37e-129	361
LOCW_00021349-mRNA-4	LOC_00019362-mRNA-1	94.0	200	12	0	43	242	95	294	1.80e-128	361
LOCW_00021349-mRNA-4	LOC_00019362-mRNA-4	92.1	139	11	0	104	242	66	204	5.00e-86	250
LOCW_00021349-mRNA-5	LOC_00019362-mRNA-2	93.6	236	15	0	1	236	1	236	2.87e-156	429
LOCW_00021349-mRNA-5	LOC_00019362-mRNA-1	93.6	236	15	0	1	236	59	294	2.30e-155	429
LOCW_00021349-mRNA-5	LOC_00019362-mRNA-3	94.0	200	12	0	37	236	43	242	1.33e-128	359
LOCW_00021349-mRNA-5	LOC_00019362-mRNA-4	92.1	139	11	0	98	236	66	204	4.00e-86	250
LOCW_00021349-mRNA-6	LOC_00019362-mRNA-4	93.6	204	13	0	1	204	1	204	5.48e-136	375
LOCW_00021349-mRNA-6	LOC_00019362-mRNA-2	92.1	139	11	0	66	204	98	236	4.91e-86	250
LOCW_00021349-mRNA-6	LOC_00019362-mRNA-3	92.1	139	11	0	66	204	104	242	5.98e-86	250
LOCW_00021349-mRNA-6	LOC_00019362-mRNA-1	92.1	139	11	0	66	204	156	294	3.20e-85	250
LOCW_00021350-mRNA-1	LOC_00019364-mRNA-1	99.1	1131	10	0	1	1131	70	1200	0.0	2116
LOCW_00021350-mRNA-1	LOC_00019364-mRNA-2	99.1	1131	10	0	1	1131	135	1265	0.0	2116
LOCW_00021350-mRNA-1	LOC_00019364-mRNA-3	99.1	1131	10	0	1	1131	135	1265	0.0	2116
LOCW_00021350-mRNA-1	LOC_00019364-mRNA-4	99.1	1131	10	0	1	1131	70	1200	0.0	2116
LOCW_00021350-mRNA-1	LOC_00019364-mRNA-5	93.0	1206	10	1	1	1131	70	1275	0.0	2083
