# DIAMOND v2.2.1. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Varanus_acanthurus/Varanus_acanthurus_chrW.peptides.dmnd -q Varanus_acanthurus/Varanus_acanthurus_chrZ.peptides.clean.fasta -o sheffermannm/varanus_only/blast_results/zGenes_to_all_wGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query Seq - id, Subject Seq - id, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expect value, Bit score
LOCZ_00008121-mRNA-1_2	LOC_00000341-mRNA-1_4	98.1	207	4	0	1	207	187	393	7.20e-143	401
LOCZ_00019193-mRNA-8	LOC_00019193-mRNA-8	80.4	51	10	0	46	96	4	54	2.08e-20	79.0
LOCZ_00019193-mRNA-8	LOC_00019193-mRNA-4	51.6	95	35	2	11	96	78	170	1.38e-19	80.1
LOCZ_00019193-mRNA-8	LOC_00019193-mRNA-5	51.6	95	35	2	11	96	78	170	1.38e-19	80.1
LOCZ_00019193-mRNA-4	LOC_00019193-mRNA-4	67.1	216	25	1	1	216	1	170	4.01e-91	270
LOCZ_00019193-mRNA-4	LOC_00019193-mRNA-5	67.1	216	25	1	1	216	1	170	4.01e-91	270
LOCZ_00019193-mRNA-4	LOC_00019193-mRNA-8	80.4	51	10	0	166	216	4	54	3.85e-20	79.0
LOCZ_00019193-mRNA-5	LOC_00019193-mRNA-4	67.1	216	25	1	1	216	1	170	4.01e-91	270
LOCZ_00019193-mRNA-5	LOC_00019193-mRNA-5	67.1	216	25	1	1	216	1	170	4.01e-91	270
LOCZ_00019193-mRNA-5	LOC_00019193-mRNA-8	80.4	51	10	0	166	216	4	54	3.85e-20	79.0
LOCZ_00019193-mRNA-10	LOC_00019193-mRNA-4	66.7	213	25	1	682	894	4	170	2.18e-83	264
LOCZ_00019193-mRNA-10	LOC_00019193-mRNA-5	66.7	213	25	1	682	894	4	170	2.18e-83	264
LOCZ_00019193-mRNA-10	LOC_00019193-mRNA-1	67.0	94	28	1	368	461	2	92	3.17e-24	96.7
LOCZ_00019193-mRNA-10	LOC_00019193-mRNA-3	67.0	94	28	1	368	461	2	92	3.17e-24	96.7
LOCZ_00019193-mRNA-10	LOC_00019193-mRNA-7	67.0	94	28	1	368	461	2	92	3.17e-24	96.7
LOCZ_00019193-mRNA-3	LOC_00019193-mRNA-4	66.7	213	25	1	653	865	4	170	1.75e-83	264
LOCZ_00019193-mRNA-3	LOC_00019193-mRNA-5	66.7	213	25	1	653	865	4	170	1.75e-83	264
LOCZ_00019193-mRNA-3	LOC_00019193-mRNA-1	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-3	LOC_00019193-mRNA-3	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-3	LOC_00019193-mRNA-7	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-7	LOC_00019193-mRNA-4	66.7	213	25	1	653	865	4	170	1.75e-83	264
LOCZ_00019193-mRNA-7	LOC_00019193-mRNA-5	66.7	213	25	1	653	865	4	170	1.75e-83	264
LOCZ_00019193-mRNA-7	LOC_00019193-mRNA-1	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-7	LOC_00019193-mRNA-3	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-7	LOC_00019193-mRNA-7	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-9	LOC_00019193-mRNA-4	66.7	213	25	1	653	865	4	170	1.75e-83	264
LOCZ_00019193-mRNA-9	LOC_00019193-mRNA-5	66.7	213	25	1	653	865	4	170	1.75e-83	264
LOCZ_00019193-mRNA-9	LOC_00019193-mRNA-1	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-9	LOC_00019193-mRNA-3	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-9	LOC_00019193-mRNA-7	67.0	94	28	1	368	461	2	92	3.08e-24	96.7
LOCZ_00019193-mRNA-1	LOC_00019193-mRNA-4	66.7	213	25	1	645	857	4	170	1.64e-83	264
LOCZ_00019193-mRNA-1	LOC_00019193-mRNA-5	66.7	213	25	1	645	857	4	170	1.64e-83	264
LOCZ_00019193-mRNA-1	LOC_00019193-mRNA-1	67.0	94	28	1	360	453	2	92	3.05e-24	96.7
LOCZ_00019193-mRNA-1	LOC_00019193-mRNA-3	67.0	94	28	1	360	453	2	92	3.05e-24	96.7
LOCZ_00019193-mRNA-1	LOC_00019193-mRNA-7	67.0	94	28	1	360	453	2	92	3.05e-24	96.7
LOCZ_00019193-mRNA-2	LOC_00019193-mRNA-4	66.7	213	25	1	674	886	4	170	2.06e-83	264
LOCZ_00019193-mRNA-2	LOC_00019193-mRNA-5	66.7	213	25	1	674	886	4	170	2.06e-83	264
LOCZ_00019193-mRNA-2	LOC_00019193-mRNA-1	67.0	94	28	1	360	453	2	92	3.14e-24	96.7
LOCZ_00019193-mRNA-2	LOC_00019193-mRNA-3	67.0	94	28	1	360	453	2	92	3.14e-24	96.7
LOCZ_00019193-mRNA-2	LOC_00019193-mRNA-7	67.0	94	28	1	360	453	2	92	3.14e-24	96.7
LOCZ_00019193-mRNA-6	LOC_00019193-mRNA-4	66.7	213	25	1	674	886	4	170	2.06e-83	264
LOCZ_00019193-mRNA-6	LOC_00019193-mRNA-5	66.7	213	25	1	674	886	4	170	2.06e-83	264
LOCZ_00019193-mRNA-6	LOC_00019193-mRNA-1	67.0	94	28	1	360	453	2	92	3.14e-24	96.7
LOCZ_00019193-mRNA-6	LOC_00019193-mRNA-3	67.0	94	28	1	360	453	2	92	3.14e-24	96.7
LOCZ_00019193-mRNA-6	LOC_00019193-mRNA-7	67.0	94	28	1	360	453	2	92	3.14e-24	96.7
LOCZ_00020637-mRNA-1_4	LOC_00008416-mRNA-1_1	97.8	371	8	0	1	371	1	371	1.80e-267	720
LOCZ_00020637-mRNA-1_4	LOC_00010303-mRNA-1_5	97.8	371	8	0	1	371	363	733	4.86e-260	717
LOCZ_00020637-mRNA-1_4	LOC_00000341-mRNA-1_4	92.7	370	27	0	2	371	2	371	1.30e-249	679
LOCZ_00020637-mRNA-1_4	LOC_00000475-mRNA-1_7	94.2	361	21	0	11	371	1	361	1.01e-246	672
LOCZ_00020637-mRNA-1_4	LOC_00020998-mRNA-1_1	99.7	336	1	0	1	336	267	602	2.98e-243	668
LOCZ_00019183-mRNA-2	LOC_00019183-mRNA-2	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-2	LOC_00019183-mRNA-3	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-2	LOC_00019183-mRNA-4	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-2	LOC_00019183-mRNA-1	98.6	217	3	0	266	482	1	217	2.04e-158	443
LOCZ_00019183-mRNA-3	LOC_00019183-mRNA-2	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-3	LOC_00019183-mRNA-3	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-3	LOC_00019183-mRNA-4	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-3	LOC_00019183-mRNA-1	98.6	217	3	0	266	482	1	217	2.04e-158	443
LOCZ_00019183-mRNA-4	LOC_00019183-mRNA-2	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-4	LOC_00019183-mRNA-3	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-4	LOC_00019183-mRNA-4	97.6	493	12	0	1	493	1	493	0.0	955
LOCZ_00019183-mRNA-4	LOC_00019183-mRNA-1	98.6	217	3	0	266	482	1	217	2.04e-158	443
LOCZ_00019183-mRNA-1	LOC_00019183-mRNA-2	84.3	337	26	2	13	322	146	482	1.36e-201	556
LOCZ_00019183-mRNA-1	LOC_00019183-mRNA-3	84.3	337	26	2	13	322	146	482	1.36e-201	556
LOCZ_00019183-mRNA-1	LOC_00019183-mRNA-4	84.3	337	26	2	13	322	146	482	1.36e-201	556
LOCZ_00019183-mRNA-1	LOC_00019183-mRNA-1	90.5	221	21	0	106	326	1	221	1.12e-147	409
LOCZ_00012321-mRNA-1_1	LOC_00009757-mRNA-1_1	84.0	81	13	0	40	120	1	81	1.33e-36	115
LOCZ_00019169-mRNA-1	LOC_00019169-mRNA-1	99.8	456	0	1	1	455	1	456	4.02e-300	810
LOCZ_00019168-mRNA-8	LOC_00019168-mRNA-6	100	103	0	0	1	103	508	610	2.48e-64	199
LOCZ_00019168-mRNA-8	LOC_00019168-mRNA-3	100	103	0	0	1	103	509	611	2.52e-64	199
LOCZ_00019168-mRNA-8	LOC_00019168-mRNA-2	89.3	103	11	0	1	103	513	615	1.32e-57	181
LOCZ_00019168-mRNA-8	LOC_00019168-mRNA-9	89.3	103	11	0	1	103	517	619	1.40e-57	181
LOCZ_00019168-mRNA-8	LOC_00019168-mRNA-4	89.3	103	11	0	1	103	518	620	1.42e-57	181
LOCZ_00019168-mRNA-2	LOC_00019168-mRNA-2	91.4	615	52	1	49	663	2	615	0.0	1001
LOCZ_00019168-mRNA-2	LOC_00019168-mRNA-4	86.3	620	79	2	49	663	2	620	0.0	995
LOCZ_00019168-mRNA-2	LOC_00019168-mRNA-9	86.1	620	79	3	49	663	2	619	0.0	989
LOCZ_00019168-mRNA-2	LOC_00019168-mRNA-3	86.3	615	79	2	49	663	2	611	0.0	971
LOCZ_00019168-mRNA-2	LOC_00019168-mRNA-6	86.2	615	79	3	49	663	2	610	0.0	964
LOCZ_00019168-mRNA-3	LOC_00019168-mRNA-3	92.1	611	47	1	49	659	2	611	0.0	1047
LOCZ_00019168-mRNA-3	LOC_00019168-mRNA-6	92.0	611	47	2	49	659	2	610	0.0	1041
LOCZ_00019168-mRNA-3	LOC_00019168-mRNA-4	87.1	620	70	2	49	659	2	620	0.0	1008
LOCZ_00019168-mRNA-3	LOC_00019168-mRNA-9	86.9	620	70	3	49	659	2	619	0.0	1001
LOCZ_00019168-mRNA-3	LOC_00019168-mRNA-2	87.0	615	75	2	49	659	2	615	0.0	987
LOCZ_00019168-mRNA-4	LOC_00019168-mRNA-4	92.1	620	48	1	49	668	2	620	0.0	1080
LOCZ_00019168-mRNA-4	LOC_00019168-mRNA-9	91.9	620	48	2	49	668	2	619	0.0	1073
LOCZ_00019168-mRNA-4	LOC_00019168-mRNA-2	89.0	620	62	2	49	668	2	615	0.0	1016
LOCZ_00019168-mRNA-4	LOC_00019168-mRNA-3	86.9	620	71	2	49	668	2	611	0.0	998
LOCZ_00019168-mRNA-4	LOC_00019168-mRNA-6	86.8	620	71	3	49	668	2	610	0.0	991
LOCZ_00019168-mRNA-6	LOC_00019168-mRNA-6	92.1	610	47	1	49	658	2	610	0.0	1045
LOCZ_00019168-mRNA-6	LOC_00019168-mRNA-3	92.0	611	47	2	49	658	2	611	0.0	1041
LOCZ_00019168-mRNA-6	LOC_00019168-mRNA-9	87.1	619	70	2	49	658	2	619	0.0	1006
LOCZ_00019168-mRNA-6	LOC_00019168-mRNA-4	86.9	620	70	3	49	658	2	620	0.0	1001
LOCZ_00019168-mRNA-6	LOC_00019168-mRNA-2	86.8	615	75	3	49	658	2	615	0.0	981
LOCZ_00019168-mRNA-7	LOC_00019168-mRNA-6	100	103	0	0	1	103	508	610	2.48e-64	199
LOCZ_00019168-mRNA-7	LOC_00019168-mRNA-3	100	103	0	0	1	103	509	611	2.52e-64	199
LOCZ_00019168-mRNA-7	LOC_00019168-mRNA-2	89.3	103	11	0	1	103	513	615	1.32e-57	181
LOCZ_00019168-mRNA-7	LOC_00019168-mRNA-9	89.3	103	11	0	1	103	517	619	1.40e-57	181
LOCZ_00019168-mRNA-7	LOC_00019168-mRNA-4	89.3	103	11	0	1	103	518	620	1.42e-57	181
LOCZ_00019168-mRNA-9	LOC_00019168-mRNA-9	92.1	619	48	1	49	667	2	619	0.0	1078
LOCZ_00019168-mRNA-9	LOC_00019168-mRNA-4	91.9	620	48	2	49	667	2	620	0.0	1073
LOCZ_00019168-mRNA-9	LOC_00019168-mRNA-2	88.9	620	62	3	49	667	2	615	0.0	1010
LOCZ_00019168-mRNA-9	LOC_00019168-mRNA-6	86.9	619	71	2	49	667	2	610	0.0	996
LOCZ_00019168-mRNA-9	LOC_00019168-mRNA-3	86.8	620	71	3	49	667	2	611	0.0	991
LOCZ_00019168-mRNA-5	LOC_00019168-mRNA-6	100	103	0	0	1	103	508	610	2.48e-64	199
LOCZ_00019168-mRNA-5	LOC_00019168-mRNA-3	100	103	0	0	1	103	509	611	2.52e-64	199
LOCZ_00019168-mRNA-5	LOC_00019168-mRNA-2	89.3	103	11	0	1	103	513	615	1.32e-57	181
LOCZ_00019168-mRNA-5	LOC_00019168-mRNA-9	89.3	103	11	0	1	103	517	619	1.40e-57	181
LOCZ_00019168-mRNA-5	LOC_00019168-mRNA-4	89.3	103	11	0	1	103	518	620	1.42e-57	181
LOCZ_00019168-mRNA-1	LOC_00019168-mRNA-6	100	103	0	0	1	103	508	610	2.48e-64	199
LOCZ_00019168-mRNA-1	LOC_00019168-mRNA-3	100	103	0	0	1	103	509	611	2.52e-64	199
LOCZ_00019168-mRNA-1	LOC_00019168-mRNA-2	89.3	103	11	0	1	103	513	615	1.32e-57	181
LOCZ_00019168-mRNA-1	LOC_00019168-mRNA-9	89.3	103	11	0	1	103	517	619	1.40e-57	181
LOCZ_00019168-mRNA-1	LOC_00019168-mRNA-4	89.3	103	11	0	1	103	518	620	1.42e-57	181
LOCZ_00019166-mRNA-10	LOC_00019166-mRNA-5	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-10	LOC_00019166-mRNA-6	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-10	LOC_00019166-mRNA-7	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-10	LOC_00019166-mRNA-8	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-11	LOC_00019166-mRNA-5	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-11	LOC_00019166-mRNA-6	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-11	LOC_00019166-mRNA-7	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-11	LOC_00019166-mRNA-8	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-9	LOC_00019166-mRNA-5	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-9	LOC_00019166-mRNA-6	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-9	LOC_00019166-mRNA-7	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-9	LOC_00019166-mRNA-8	56.4	110	2	1	41	150	1	64	2.97e-30	102
LOCZ_00019166-mRNA-5	LOC_00019166-mRNA-5	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-5	LOC_00019166-mRNA-6	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-5	LOC_00019166-mRNA-7	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-5	LOC_00019166-mRNA-8	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-6	LOC_00019166-mRNA-5	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-6	LOC_00019166-mRNA-6	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-6	LOC_00019166-mRNA-7	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-6	LOC_00019166-mRNA-8	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-7	LOC_00019166-mRNA-5	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-7	LOC_00019166-mRNA-6	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-7	LOC_00019166-mRNA-7	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-7	LOC_00019166-mRNA-8	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-8	LOC_00019166-mRNA-5	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-8	LOC_00019166-mRNA-6	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-8	LOC_00019166-mRNA-7	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019166-mRNA-8	LOC_00019166-mRNA-8	56.4	110	2	1	1	110	1	64	1.10e-30	102
LOCZ_00019162-mRNA-1	LOC_00019162-mRNA-3	99.4	353	2	0	63	415	1	353	2.22e-259	701
LOCZ_00019162-mRNA-1	LOC_00019162-mRNA-1	99.4	353	2	0	63	415	1	353	2.22e-259	701
LOCZ_00019162-mRNA-1	LOC_00019162-mRNA-2	99.3	299	2	0	117	415	1	299	1.26e-215	588
LOCZ_00019162-mRNA-2	LOC_00019162-mRNA-2	99.3	299	2	0	1	299	1	299	3.66e-217	587
LOCZ_00019162-mRNA-2	LOC_00019162-mRNA-3	99.3	299	2	0	1	299	55	353	2.70e-216	587
LOCZ_00019162-mRNA-2	LOC_00019162-mRNA-1	99.3	299	2	0	1	299	55	353	2.70e-216	587
LOCZ_00019162-mRNA-3	LOC_00019162-mRNA-3	99.4	353	2	0	63	415	1	353	2.22e-259	701
LOCZ_00019162-mRNA-3	LOC_00019162-mRNA-1	99.4	353	2	0	63	415	1	353	2.22e-259	701
LOCZ_00019162-mRNA-3	LOC_00019162-mRNA-2	99.3	299	2	0	117	415	1	299	1.26e-215	588
LOCZ_00019160-mRNA-1	LOC_00019160-mRNA-3	60.0	40	16	0	424	463	1	40	4.03e-11	52.0
LOCZ_00019160-mRNA-2	LOC_00019160-mRNA-3	60.0	40	16	0	297	336	1	40	2.89e-11	52.0
LOCZ_00019160-mRNA-3	LOC_00019160-mRNA-3	60.0	40	16	0	381	420	1	40	3.65e-11	52.0
LOCZ_00019157-mRNA-13	LOC_00019157-mRNA-13	72.3	570	139	7	1	565	1	556	3.89e-243	681
LOCZ_00019157-mRNA-13	LOC_00019157-mRNA-10	72.3	570	139	7	1	565	207	762	8.71e-241	681
LOCZ_00019157-mRNA-13	LOC_00019157-mRNA-6	72.3	570	139	7	1	565	273	828	1.06e-240	681
LOCZ_00019157-mRNA-13	LOC_00019157-mRNA-7	72.3	570	139	7	1	565	273	828	7.22e-240	681
LOCZ_00019157-mRNA-13	LOC_00019157-mRNA-3	72.3	570	139	7	1	565	273	828	2.46e-239	681
LOCZ_00019157-mRNA-10	LOC_00019157-mRNA-1	79.4	776	141	7	1	771	67	828	0.0	1079
LOCZ_00019157-mRNA-10	LOC_00019157-mRNA-3	79.4	776	141	7	1	771	67	828	0.0	1079
LOCZ_00019157-mRNA-10	LOC_00019157-mRNA-6	79.4	776	141	7	1	771	67	828	0.0	1079
LOCZ_00019157-mRNA-10	LOC_00019157-mRNA-7	79.4	776	141	7	1	771	67	828	0.0	1079
LOCZ_00019157-mRNA-10	LOC_00019157-mRNA-10	79.4	776	141	7	1	771	1	762	0.0	1079
LOCZ_00019157-mRNA-6	LOC_00019157-mRNA-1	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-6	LOC_00019157-mRNA-3	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-6	LOC_00019157-mRNA-6	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-6	LOC_00019157-mRNA-7	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-6	LOC_00019157-mRNA-2	79.9	850	144	7	1	837	1	836	0.0	1196
LOCZ_00019157-mRNA-7	LOC_00019157-mRNA-1	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-7	LOC_00019157-mRNA-3	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-7	LOC_00019157-mRNA-6	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-7	LOC_00019157-mRNA-7	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-7	LOC_00019157-mRNA-2	79.9	850	144	7	1	837	1	836	0.0	1196
LOCZ_00019157-mRNA-8	LOC_00019157-mRNA-1	77.6	876	143	8	1	871	1	828	0.0	1187
LOCZ_00019157-mRNA-8	LOC_00019157-mRNA-3	77.6	876	143	8	1	871	1	828	0.0	1187
LOCZ_00019157-mRNA-8	LOC_00019157-mRNA-6	77.6	876	143	8	1	871	1	828	0.0	1187
LOCZ_00019157-mRNA-8	LOC_00019157-mRNA-7	77.6	876	143	8	1	871	1	828	0.0	1187
LOCZ_00019157-mRNA-8	LOC_00019157-mRNA-2	76.8	884	144	8	1	871	1	836	0.0	1181
LOCZ_00019157-mRNA-3	LOC_00019157-mRNA-1	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-3	LOC_00019157-mRNA-3	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-3	LOC_00019157-mRNA-6	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-3	LOC_00019157-mRNA-7	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-3	LOC_00019157-mRNA-2	79.9	850	144	7	1	837	1	836	0.0	1196
LOCZ_00019157-mRNA-1	LOC_00019157-mRNA-1	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-1	LOC_00019157-mRNA-3	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-1	LOC_00019157-mRNA-6	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-1	LOC_00019157-mRNA-7	80.8	842	143	7	1	837	1	828	0.0	1202
LOCZ_00019157-mRNA-1	LOC_00019157-mRNA-2	79.9	850	144	7	1	837	1	836	0.0	1196
LOCZ_00019157-mRNA-11	LOC_00019157-mRNA-1	83.4	719	103	6	1	717	67	771	0.0	1065
LOCZ_00019157-mRNA-11	LOC_00019157-mRNA-2	83.4	719	103	6	1	717	67	771	0.0	1065
LOCZ_00019157-mRNA-11	LOC_00019157-mRNA-3	83.4	719	103	6	1	717	67	771	0.0	1065
LOCZ_00019157-mRNA-11	LOC_00019157-mRNA-6	83.4	719	103	6	1	717	67	771	0.0	1065
LOCZ_00019157-mRNA-11	LOC_00019157-mRNA-5	83.4	719	103	6	1	717	67	771	0.0	1065
LOCZ_00019157-mRNA-5	LOC_00019157-mRNA-1	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-5	LOC_00019157-mRNA-2	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-5	LOC_00019157-mRNA-3	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-5	LOC_00019157-mRNA-6	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-5	LOC_00019157-mRNA-5	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-9	LOC_00019157-mRNA-1	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-9	LOC_00019157-mRNA-2	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-9	LOC_00019157-mRNA-3	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-9	LOC_00019157-mRNA-6	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-9	LOC_00019157-mRNA-5	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-2	LOC_00019157-mRNA-1	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-2	LOC_00019157-mRNA-2	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-2	LOC_00019157-mRNA-3	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-2	LOC_00019157-mRNA-6	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-2	LOC_00019157-mRNA-5	84.6	785	105	6	1	783	1	771	0.0	1187
LOCZ_00019157-mRNA-12	LOC_00019157-mRNA-12	99.0	203	2	0	1	203	1	203	5.59e-146	399
LOCZ_00019157-mRNA-12	LOC_00019157-mRNA-11	99.0	202	2	0	1	202	1	202	7.58e-138	397
LOCZ_00019157-mRNA-12	LOC_00019157-mRNA-10	99.0	202	2	0	1	202	1	202	1.92e-136	397
LOCZ_00019157-mRNA-12	LOC_00019157-mRNA-6	99.0	202	2	0	1	202	67	268	2.23e-136	397
LOCZ_00019157-mRNA-12	LOC_00019157-mRNA-7	99.0	202	2	0	1	202	67	268	9.27e-136	397
LOCZ_00019156-mRNA-7	LOC_00019156-mRNA-7	90.0	1385	138	0	164	1548	1	1385	0.0	2337
LOCZ_00019156-mRNA-7	LOC_00019156-mRNA-8	90.0	1385	138	0	164	1548	1	1385	0.0	2337
LOCZ_00019156-mRNA-7	LOC_00019156-mRNA-2	90.0	1384	138	0	164	1547	1	1384	0.0	2335
LOCZ_00019156-mRNA-7	LOC_00019156-mRNA-3	90.0	1383	138	0	164	1546	1	1383	0.0	2333
LOCZ_00019156-mRNA-7	LOC_00019156-mRNA-6	88.4	1383	138	1	164	1546	1	1360	0.0	2274
LOCZ_00019156-mRNA-8	LOC_00019156-mRNA-7	90.0	1385	138	0	171	1555	1	1385	0.0	2337
LOCZ_00019156-mRNA-8	LOC_00019156-mRNA-8	90.0	1385	138	0	171	1555	1	1385	0.0	2337
LOCZ_00019156-mRNA-8	LOC_00019156-mRNA-2	90.0	1384	138	0	171	1554	1	1384	0.0	2335
LOCZ_00019156-mRNA-8	LOC_00019156-mRNA-3	90.0	1383	138	0	171	1553	1	1383	0.0	2333
LOCZ_00019156-mRNA-8	LOC_00019156-mRNA-6	88.4	1383	138	1	171	1553	1	1360	0.0	2274
LOCZ_00019156-mRNA-5	LOC_00019156-mRNA-5	90.9	1338	122	0	164	1501	1	1338	0.0	2286
LOCZ_00019156-mRNA-5	LOC_00019156-mRNA-3	87.9	1384	122	1	164	1501	1	1384	0.0	2264
LOCZ_00019156-mRNA-5	LOC_00019156-mRNA-2	87.9	1383	122	1	164	1500	1	1383	0.0	2262
LOCZ_00019156-mRNA-5	LOC_00019156-mRNA-7	87.9	1383	122	1	164	1500	1	1383	0.0	2262
LOCZ_00019156-mRNA-5	LOC_00019156-mRNA-8	87.9	1383	122	1	164	1500	1	1383	0.0	2262
LOCZ_00019156-mRNA-6	LOC_00019156-mRNA-6	89.9	1361	138	0	164	1524	1	1361	0.0	2288
LOCZ_00019156-mRNA-6	LOC_00019156-mRNA-3	88.4	1384	138	1	164	1524	1	1384	0.0	2275
LOCZ_00019156-mRNA-6	LOC_00019156-mRNA-2	88.4	1383	138	1	164	1523	1	1383	0.0	2274
LOCZ_00019156-mRNA-6	LOC_00019156-mRNA-7	88.4	1383	138	1	164	1523	1	1383	0.0	2274
LOCZ_00019156-mRNA-6	LOC_00019156-mRNA-8	88.4	1383	138	1	164	1523	1	1383	0.0	2274
LOCZ_00019156-mRNA-3	LOC_00019156-mRNA-3	90.0	1384	138	0	164	1547	1	1384	0.0	2334
